date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-05,0.8743756903294602,2.455626072439761,2.474534609660911,False,False
2024-02-06,1.3699156207366339,2.289305565829326,2.288927351853018,False,False
2024-02-07,0.5524747053417838,2.403891276168492,2.3669425884615825,False,False
2024-02-08,0.8880695793180082,2.156286636495956,2.112711852633877,False,False
2024-02-09,0.09433111421860212,2.16300367342641,2.152772941594045,False,False
2024-02-10,-0.3598899312184819,1.8889308694795084,1.8607014677199307,False,False
2024-02-11,-0.7724732921928023,1.8345557159059578,1.8372395065930323,False,False
2024-02-12,0.4131870331662035,1.964257431783707,1.97566374108117,False,False
2024-02-13,1.6334204959790704,1.8955336854839158,1.8326956882117618,False,False
2024-02-14,-0.2635781615183495,2.3708129034929257,2.4316297353238103,False,False
2024-02-15,-0.08592276945036949,2.0395213050138663,1.9857466198449634,False,False
2024-02-16,0.726050490355038,1.81676691207261,1.7658294644389103,False,False
2024-02-17,-1.74025211290626,1.941952211050291,1.9713506095892896,False,False
2024-02-18,-1.3448709026182002,2.425170447643549,2.4695879318729297,False,False
2024-02-19,0.6795238315602377,2.437329582308068,2.429142074458065,False,False
2024-02-20,1.8519696767180027,2.2113187752210868,2.2163326991226446,False,False
2024-02-21,0.9066899696254739,2.570458057188738,2.542014996259159,False,False
2024-02-22,-0.20394199867127713,2.3464656060103843,2.3461604542249526,False,False
2024-02-23,-0.7901518781774535,2.0093990455478434,2.0333976169220023,False,False
2024-02-24,-1.403101799190235,2.0520128723611766,2.1097635739455662,False,False
2024-02-25,-1.0268142960958255,2.3142505579974113,2.297969229607041,False,False
2024-02-26,1.4749188913236582,2.2737409074096284,2.2408439495833283,False,False
2024-02-27,3.925284926489457,2.4357589994043307,2.3674448064047993,True,True
2024-02-28,0.3253801161643505,3.6428482666412387,3.558724638885879,False,False
2024-02-29,1.4867499793816485,2.615929025299172,2.4989785583020945,False,False
2024-03-01,-2.0057539330622194,2.5723212849624995,2.6427246006887346,False,False
2024-03-02,-0.7202128637663769,2.751033047932267,2.713022519196126,False,False
2024-03-03,-1.0849291197062876,2.361599288663094,2.3322995633916164,False,False
2024-03-04,1.3851524724471487,2.3196715655137568,2.2954650922079893,False,False
2024-03-05,2.6267664718423926,2.421816776301642,2.317253263248931,True,True
2024-03-06,2.5497093064800427,2.979962732270118,3.130954612731075,False,False
2024-03-07,-2.1667180545460085,3.0996939023681187,2.9016781165877976,False,False
2024-03-08,-1.5462436634882044,2.9902019658403582,2.8216914014785845,False,False
2024-03-09,-0.39734794225979797,2.7335389244338333,2.639523367819032,False,False
2024-03-10,-2.1348046421847773,2.2512816022621918,2.2103546306371396,False,False
2024-03-11,2.8054511898481813,2.70983587241827,2.6532856329054377,True,True
2024-03-12,0.9666599501707691,3.1396691099148977,2.9897380948989216,False,False
2024-03-13,-0.2924547837605843,2.6098855575001725,2.653765942242827,False,False
2024-03-14,-0.6247173614951083,2.1668609455186782,2.0838756139543264,False,False
2024-03-15,2.4703308037828378,2.070764076297241,2.133973054587789,True,True
2024-03-16,-0.7720977695988247,2.8330989275931318,2.8200192125892873,False,False
2024-03-17,-0.7012648147440418,2.4230946732219585,2.5754460464408515,False,False
2024-03-18,-2.008609200117655,2.2208462462130285,2.209466915154235,False,False
2024-03-19,2.360498438852763,2.645174503437933,2.6667988717206033,False,False
2024-03-20,0.24971479304864144,2.9333278074812643,3.126165616524279,False,False
2024-03-21,-1.1225837279690105,2.3123710107512747,2.0174155212533553,False,False
2024-03-22,-1.0965934991116868,2.3231259059297775,2.231812369806405,False,False
2024-03-23,-0.5314537192510688,2.3177534333995617,2.3718986430742013,False,False
2024-03-24,-1.8446466699364532,2.1152137725155087,2.118133928193094,False,False
2024-03-25,0.48502145328407,2.538443020256199,2.4523369403124637,False,False
2024-03-26,1.1639456971509934,2.2066190123480287,2.1553232804880937,False,False
2024-03-27,0.5664467820074158,2.2967400463703664,2.348875721849431,False,False
2024-03-28,1.058019845549169,2.1209632675515353,2.18620319227456,False,False
2024-03-29,-1.7098961658462017,2.2183360582856486,2.1726056241417004,False,False
2024-03-30,-1.3719306943391263,2.514146281803232,2.4809198976777673,False,False
2024-03-31,-1.830676236522842,2.4949496601729995,2.504069156883535,False,False
2024-04-01,1.0323413867109614,2.6614701542760897,2.606902393380374,False,False
2024-04-02,2.564473055020285,2.4399848325125375,2.5390403475909915,True,True
2024-04-03,0.5595624098790406,2.958824945979818,3.04630061197441,False,False
2024-04-04,0.24581090236675684,2.4197553302312995,2.328241316605081,False,False
2024-04-05,0.5308763354544223,2.0750015988139086,1.9867138916515525,False,False
2024-04-06,-1.1350559354382488,2.002021148220713,2.0427262203673293,False,False
2024-04-07,-2.490430868246164,2.1942168835799385,2.1918189091888642,False,False
2024-04-08,0.7504872293417386,2.85591862903348,2.8134579233012134,False,False
2024-04-09,0.9769758174241387,2.4280062127606676,2.3317898303606173,False,False
2024-04-10,-0.7490281401830301,2.320669953982653,2.421689006075691,False,False
2024-04-11,-0.1808455746277316,2.1902293965257,2.184311915760476,False,False
2024-04-12,-0.05833519146705257,1.9365841303495754,1.9815451178070038,False,False
2024-04-13,2.7451276477091966,1.763568954815168,1.9513228836071694,True,True
2024-04-14,1.1966353311505211,2.922383411486911,3.0176139334444048,False,False
2024-04-15,-1.7887535279974993,2.598943720608751,2.4062507467988876,False,False
2024-04-16,-0.12999570095649005,2.6818672237801917,2.6670763818573158,False,False
2024-04-17,0.09253998048331773,2.1677345684990583,2.1815287002029784,False,False
2024-04-18,-0.6814250521395417,1.9066963926008205,1.9698936184270361,False,False
2024-04-19,1.0521258755265277,1.9786088098429853,1.9451514604613795,False,False
2024-04-20,-0.7990876598177171,2.158024536895781,2.194410019794544,False,False
2024-04-21,-2.722382176176507,2.1389866658032477,2.0967158439460207,False,False
2024-04-22,-0.12680889966804146,2.95064879101686,2.9003649232444264,False,False
2024-04-23,0.5175811486548361,2.2829651392919716,2.1739095212315336,False,False
2024-04-24,0.22362035776707645,2.1016967902037758,2.1415052759228916,False,False
2024-04-25,0.7079106569924614,1.9165738260710579,2.0018112814772073,False,False
2024-04-26,-0.02573913748383234,1.9963583834772711,1.9838760892102507,False,False
2024-04-27,-0.8321688604831359,1.7936501251207928,1.8436041353575883,False,False
2024-04-28,-1.4537160096385793,1.9820849776089886,2.0031362901866925,False,False
2024-04-29,1.4542628711357772,2.3184187203234683,2.344383339071872,False,False
2024-04-30,1.0728551433158282,2.4505020681687992,2.448806493760608,False,False
2024-05-01,1.6871799837447967,2.3620081236212984,2.475689165528607,False,False
2024-05-02,-0.8439073117501652,2.5556584088986,2.5524037530592496,False,False
2024-05-03,-1.1331669233476522,2.326551397221177,2.3064314656784557,False,False
2024-05-04,0.19266835959484338,2.330190626128236,2.2045530131410747,False,False
2024-05-05,-1.6832463358746126,2.0168631704950974,2.046236330366345,False,False
2024-05-06,0.29742265617288666,2.4273277400001594,2.4258282353946177,False,False
2024-05-07,0.9245312491524887,2.09669065050707,2.137609092669847,False,False
2024-05-08,-0.6306639831954353,2.1577096384104975,2.2118464152448443,False,False
2024-05-09,0.11449549080470156,2.0764985660306032,2.1311959865634855,False,False
2024-05-10,0.06599738295195008,1.866358393027704,1.8347302632764335,False,False
2024-05-11,-0.5671875748393997,1.738807052386461,1.8790480467722983,False,False
2024-05-12,-2.2075111967914447,1.8474327815782836,1.9146464573033886,False,False
2024-05-13,1.7292817907905371,2.6249831244497654,2.6215967658441874,False,False
2024-05-14,1.0680207902133567,2.660137584627397,2.631630248682897,False,False
2024-05-15,0.17563190458493902,2.441054242275736,2.5091468190332407,False,False
2024-05-16,0.5175254245047374,2.061613311638945,1.907652413442472,False,False
2024-05-17,-1.1599591528905728,1.993942589774931,2.100806634773439,False,False
2024-05-18,-0.6565972152601239,2.2006556108177175,2.172563875709742,False,False
2024-05-19,-1.5637532117993138,2.1022750180051033,2.1080304104219683,False,False
2024-05-20,1.9716943620237668,2.4044077399402455,2.4459648190879966,False,False
2024-05-21,3.9326609337222562,2.679153283381423,2.4094511724928194,True,True
2024-05-22,-1.928790622825928,3.6222064787601793,3.654703858303733,False,False
2024-05-23,-0.6135784579609174,3.0549619002358464,3.0719244289704073,False,False
2024-05-24,1.084670759051595,2.4487168570936406,2.47876118705163,False,False
2024-05-25,-3.3796222250787107,2.3622912253027115,2.3421965081676857,False,False
2024-05-26,-2.125264965123676,3.310501423347129,3.256481254011305,False,False
2024-05-27,1.6442539255598223,3.0246709639435014,2.998499788657301,False,False
2024-05-28,1.0838497828100224,2.772448367995448,2.7085381776640443,False,False
2024-05-29,-0.19779167914210655,2.491266157649047,2.5093619938900535,False,False
2024-05-30,0.25572074105809545,2.084947841481762,2.132736376750843,False,False
2024-05-31,-0.19021390594004836,1.9151552457620349,1.9225083763597137,False,False
2024-06-01,-1.19724268137424,1.8047165812753143,1.8398639387790232,False,False
2024-06-02,-2.0861660595078617,2.1470302067105695,2.157965339584626,False,False
2024-06-03,2.643021200030076,2.6570956050038173,2.657908412338133,False,False
2024-06-04,0.3440791586642174,3.0357000846820603,2.9650073035633615,False,False
2024-06-05,0.28240530242726525,2.357351939751845,2.2646698325799637,False,False
2024-06-06,-0.7332920787386747,2.0494986924404484,2.060230515228143,False,False
2024-06-07,0.24782916698913743,2.066574609626429,2.0928356687776852,False,False
2024-06-08,0.5329118852855348,1.9044002255966312,2.004457514337531,False,False
2024-06-09,-2.954757632455767,1.930246830137033,1.925821287312391,False,False
2024-06-10,1.111976447101989,3.0792822788608314,3.0581378564037367,False,False
2024-06-11,2.110307160594971,2.592547645358652,2.6336675214524963,False,False
2024-06-12,-0.0023894610514247723,2.790079983320953,2.8404448316315998,False,False
2024-06-13,0.3505529412500974,2.151588891662901,2.118452944286721,False,False
2024-06-14,-0.8289926819547385,1.979122158649578,2.076620445778766,False,False
2024-06-15,-0.5077132898256375,2.0725548914484033,2.1392821442865295,False,False
2024-06-16,-3.207671228278901,1.9930170230297042,1.9973660088001508,False,False
2024-06-17,2.2510059680658254,3.216534706709702,3.1464371222216254,False,False
2024-06-18,3.2456609206213907,3.0039914706617528,2.9851700578255427,True,True
2024-06-19,-0.654857014942143,3.338989462759601,3.340544341950207,False,False
2024-06-20,-1.5243044782027573,2.542884442754483,2.511177959238835,False,False
2024-06-21,0.44859654088595047,2.544546428254835,2.555679312758112,False,False
2024-06-22,-1.406499321539001,2.1807184369102415,2.1851382644341886,False,False
2024-06-23,-3.4721966058188762,2.3774722950927774,2.3801410880602467,False,False
2024-06-24,4.416220327952544,3.3680555462196047,3.3816862030206085,True,True
2024-06-25,1.6740125726919797,3.8924854945317877,3.8757121946228383,False,False
2024-06-26,-1.6135550299595487,3.0144909304843877,2.8980125537884494,False,False
2024-06-27,-0.1433661538964679,2.727156758510169,2.71466168119304,False,False
2024-06-28,0.5479949589146518,2.1488858759917955,2.1085648189508035,False,False
2024-06-29,-1.313687503542289,2.0464419078726874,2.1225835428040623,False,False
2024-06-30,-2.0286414366783267,2.301656707122425,2.3251337035232855,False,False
2024-07-01,2.100442545859492,2.6831864508154695,2.6222462945096754,False,False
2024-07-02,0.3250498472653468,2.8165812184312133,2.824774709693916,False,False
2024-07-03,0.633973279490885,2.242863428654457,2.2508044384840393,False,False
2024-07-04,1.745341743581919,2.116598700254471,2.2174408905246734,False,False
2024-07-05,2.686931092577173,2.520921607699284,2.6571447823546626,True,True
2024-07-06,-1.9362214929048798,3.034079703718196,2.977407178301165,False,False
2024-07-07,-2.585437291109062,2.8401983386003966,2.708720036034112,False,False
2024-07-08,1.48125789579499,3.0444935770734802,3.123793713968055,False,False
2024-07-09,-1.9237049264267072,2.6928379849978326,2.534385393877573,False,False
2024-07-10,-0.7693688277208822,2.746559959773529,2.63617084408308,False,False
2024-07-11,0.282748613815792,2.3512908295494737,2.301295000795336,False,False
2024-07-12,1.199245837136647,2.0408215571860473,2.0348213378245354,False,False
2024-07-13,-2.353768275970098,2.2634223117747942,2.213125789465194,False,False
2024-07-14,-0.546992459087163,2.830300925045827,2.7076981722919524,False,False
2024-07-15,1.7051419365260236,2.3087035908309734,2.215111552274527,False,False
2024-07-16,2.222168694202021,2.5588768566526117,2.3952618702507356,False,False
2024-07-17,-0.9082398581099631,2.840025143107566,2.8650790327690023,False,False
2024-07-18,-0.5260128974076574,2.430638022748342,2.4380695698676376,False,False
2024-07-19,-0.07506711831357313,2.1503714661473095,2.2008968149149393,False,False
2024-07-20,-0.5830406280367412,1.8794660570615185,1.8376575704877638,False,False
2024-07-21,-2.273439843690607,1.9426808992426934,1.9167482330945382,False,False
2024-07-22,2.4036320734597902,2.742534312825776,2.6940395400846455,False,False
2024-07-23,0.7707260983245467,2.9538875398842737,2.9638994618428156,False,False
2024-07-24,0.09740019660055911,2.4249749274854233,2.431842642645628,False,False
2024-07-25,0.568687775587593,2.011117063207439,2.0377113551867727,False,False
2024-07-26,-0.44856558202425423,2.0024303882833907,2.052698761177246,False,False
2024-07-27,-1.9358641178962452,1.9474433311950647,1.9174135220229005,False,False
2024-07-28,0.6299846639525704,2.5746688231525234,2.554612311986863,False,False
2024-07-29,-0.4353457344802629,2.2414819496927327,2.218914889029362,False,False
2024-07-30,1.4076772869889171,2.0412959215266575,2.0703630201916274,False,False
2024-07-31,-1.2002404683514138,2.356450049852691,2.3304857276015163,False,False
2024-08-01,1.0722634208466906,2.362275455297789,2.4058922310457422,False,False
2024-08-02,0.8518997157997881,2.3224585428799402,2.329162035549469,False,False
2024-08-03,0.6457681464734883,2.2267336669280784,2.3984168656147062,False,False
2024-08-04,-2.666843706649888,2.1157414007786253,2.1084069879600804,False,False
2024-08-05,8.036830497595552,2.9630671603619056,3.1432247579400223,True,True
2024-08-06,-1.1233797202309401,6.3072108286268485,6.156666301797236,False,False
2024-08-07,-3.2330382249027987,3.4112921078954113,3.218772637786345,False,False
2024-08-08,-1.1680865168832706,3.4212405070957947,3.303332017525265,False,False
2024-08-09,-0.6168286819482185,2.6907214098229733,2.3480409738338897,False,False
2024-08-10,-2.7513944595790822,2.271919986341339,2.250949933980475,False,False
2024-08-11,-2.2400253614300203,3.0584477907166274,3.048233703532753,False,False
2024-08-12,3.2893911232859807,2.966238193936548,3.0370672855937553,True,True
2024-08-13,0.8025372039486491,3.4013401556171177,3.216127371948985,False,False
2024-08-14,-0.9045224716398728,2.5897878001544954,2.5451385770411856,False,False
2024-08-15,0.35329489106006023,2.3420415632443436,2.3784932293391714,False,False
2024-08-16,0.35121678374303544,2.0607840118173804,2.1074938520554536,False,False
2024-08-17,-2.0873831745616815,1.9432814221213235,1.9008624363175448,False,False
2024-08-18,-1.910130173559645,2.675422312922467,2.6094703219376174,False,False
2024-08-19,1.88195742959267,2.7450098697994294,2.7384892462629233,False,False
2024-08-20,0.8153684336450359,2.7600670103102694,2.6328885921835723,False,False
2024-08-21,-0.47536530461249044,2.373292512931036,2.4044776352650197,False,False
2024-08-22,0.6735937397851581,2.108364724362294,2.0804955056020873,False,False
2024-08-23,0.020467433569322836,2.085726272406297,2.122989925882206,False,False
2024-08-24,1.0670973023935355,1.8357622441624633,1.754145454122997,False,False
2024-08-25,-2.7139079474516854,2.1534192486114923,2.2293796313394854,False,False
2024-08-26,0.2993544406515842,3.0411255302004716,3.047928479167776,False,False
2024-08-27,1.0094740837477165,2.3002997258755356,2.368106854204957,False,False
2024-08-28,2.2708898618639286,2.2835914447928984,2.4051703675574134,False,False
2024-08-29,-1.4636311445030952,2.830483545969916,2.7043936802502926,False,False
2024-08-30,-1.0462042111499863,2.610634511032386,2.5731406224166724,False,False
2024-08-31,-1.580010020134195,2.3932198462737744,2.384226759921228,False,False
2024-09-01,-2.048444611116265,2.5342384151800177,2.5398074450224377,False,False
2024-09-02,3.0892381544796255,2.765577805988702,2.8469149609866427,True,True
2024-09-03,-0.5366318879118699,3.2826599419275686,3.0931848944357574,False,False
2024-09-04,1.4196435695216003,2.452863036896907,2.4767154526787434,False,False
2024-09-05,-0.5972181999586301,2.4976691610054136,2.4248933535675468,False,False
2024-09-06,0.4623332454528592,2.1991891461384756,2.275774116071816,False,False
2024-09-07,1.4520092634943007,2.043664401094303,2.1576201810023012,False,False
2024-09-08,-5.003368414132241,2.397508630144137,2.281678882152147,False,False
2024-09-09,1.9213916539309381,4.465548723414544,4.344551426023039,False,False
2024-09-10,1.0480697688245089,3.169366776511731,3.016133065551953,False,False
2024-09-11,0.27583162602515243,2.5647120792746607,2.5412038874199374,False,False
2024-09-12,1.00590832738602,2.1120846308998,2.134192521510139,False,False
2024-09-13,-2.3461335318826957,2.2232142686223617,2.1647491045528144,False,False
2024-09-14,0.37170174388779675,2.852239213783386,2.713451523799247,False,False
2024-09-15,-3.585389592537529,2.2475240523293984,2.2655238981168906,False,False
2024-09-16,4.829820659739049,3.53327193491884,3.563543430161512,True,True
2024-09-17,-0.8126376170305778,4.102635621217219,4.005476896729497,False,False
2024-09-18,0.9264174909802826,2.750234178492767,2.6378706212651597,False,False
2024-09-19,1.6817332651360102,2.391836666704264,2.354465528322049,False,False
2024-09-20,-0.7875820723360332,2.591195420066171,2.5203940240328437,False,False
2024-09-21,-1.7460078777063308,2.2864716356739336,2.240178577777094,False,False
2024-09-22,-2.05500362570971,2.5843417982019785,2.4975271867081412,False,False
2024-09-23,2.54882951242824,2.7812077016971526,2.756593336579719,False,False
2024-09-24,0.3738290351315612,3.0438543437335412,2.962507425279332,False,False
2024-09-25,0.059439363632266685,2.3108629498953444,2.275876752358781,False,False
2024-09-26,0.3543215154119315,1.9407156439897904,2.0442440674274613,False,False
2024-09-27,1.1647600400244513,1.898262469011526,1.8329472814008363,False,False
2024-09-28,-1.924258554187465,2.234664462865628,2.230231032405786,False,False
2024-09-29,-2.6078597897180464,2.6612040262825407,2.6290996084422975,False,False
2024-09-30,3.6524243064657727,3.0416279464956264,2.9991387070590725,True,True
2024-10-01,1.6263538270813174,3.575697641490606,3.6460715697247275,False,False
2024-10-02,0.2097414264725908,2.8504188453820105,2.8987892676875897,False,False
2024-10-03,-0.9807774373605748,2.1834220772209174,2.2234453079670513,False,False
2024-10-04,-0.30947613190464984,2.2319220587157442,2.2966377854158115,False,False
2024-10-05,-2.67598989572135,1.9867658931610492,1.9561898464191039,False,False
2024-10-06,-2.7404863401370645,3.0655597783807904,2.998644386926522,False,False
2024-10-07,3.3634951090146075,3.150724979433296,3.073128643986767,True,True
2024-10-08,1.1946835954322204,3.4484831676305197,3.42681032663477,False,False
2024-10-09,-0.10341277628175417,2.675079454237788,2.6023841485133574,False,False
2024-10-10,-1.0976722760777462,2.0786651122932867,2.1497621559451097,False,False
2024-10-11,0.8464246929010566,2.2535171866622674,2.299737004016612,False,False
2024-10-12,-1.670846665212192,2.209293233198422,2.1438053035431857,False,False
2024-10-13,-2.798282234479567,2.5467203782921777,2.4785159249270885,False,False
2024-10-14,2.8431609947610066,3.139320411541032,3.120341861277334,False,False
2024-10-15,2.0467365278493603,3.219841488981752,3.0205810405882016,False,False
2024-10-16,-0.4742960293477948,2.914898055313009,2.9240472955030707,False,False
2024-10-17,-1.7720964220825366,2.276208457983799,2.2566456959493904,False,False
2024-10-18,-0.11869953341391948,2.610771577876816,2.6196611552601405,False,False
2024-10-19,-1.7423421858400756,2.0588426092918377,2.0382931675505582,False,False
2024-10-20,-2.182362090775788,2.556713062606752,2.5459974457912917,False,False
2024-10-21,3.8713750752237654,2.84595623680643,2.7820696280494652,True,True
2024-10-22,1.4026320724632013,3.7228206954097103,3.733840927655168,False,False
2024-10-23,-1.0999979143676482,2.8082466022172263,2.78834254847742,False,False
2024-10-24,0.3488784093402643,2.462005176226464,2.527989831955643,False,False
2024-10-25,-0.048984118484665364,2.0931493551092375,2.03281733952897,False,False
2024-10-26,2.4089608961421556,1.8367704221949113,1.9799734581473276,True,True
2024-10-27,-6.16852876322793,2.959785114971563,2.798460508887285,False,False
2024-10-28,1.7886135052385552,5.143562191191246,4.982566082904834,False,False
2024-10-29,3.2898311738866246,3.1817091656720433,3.035458071401554,True,True
2024-10-30,-0.00593689746082995,3.4421344725075995,3.3217165915869433,False,False
2024-10-31,-1.0975150926426542,2.292687420228862,2.320762441629173,False,False
2024-11-01,0.9361166130831777,2.320120627414786,2.467070911776071,False,False
2024-11-02,-1.6482135265588305,2.2705355616521814,2.246977581627029,False,False
2024-11-03,-1.9034793092864954,2.5654408968677136,2.589691357921925,False,False
2024-11-04,1.8294364175323476,2.734697470505302,2.7775208534802176,False,False
2024-11-05,0.518219083743398,2.7438167105931868,2.7566969859711303,False,False
2024-11-06,4.145142414176053,2.23832232788199,2.1483575545716045,True,True
2024-11-07,0.011326891794258989,4.121526652128705,2.64468514957575,False,False
2024-11-08,-0.5283303332583958,2.5139454744974743,-0.05995194671176618,False,False
2024-11-09,-2.2574572771955137,2.169212410644422,-0.01314421014292062,False,False
2024-11-10,0.8826930647332455,2.864746782993282,-0.06595359754668499,False,True
2024-11-11,2.3599846224525436,2.4152148269803604,-0.09239499675326458,False,True
2024-11-12,2.9151943507190894,2.9490602322032884,-0.20434289887882276,False,True
2024-11-13,-1.0724806275936611,3.262982428199271,0.004883069106800464,False,False
2024-11-14,0.18286009243615994,2.5861272739608343,0.023626570952443186,False,True
2024-11-15,-0.9600056739872678,2.083923008381602,0.009901360751126265,False,False
2024-11-16,-0.8715656836637782,2.208146555042174,2.660054787792114,False,False
2024-11-17,-2.043899314180034,2.2071712667901418,-0.116260697764197,False,False
2024-11-18,0.6918122364560633,2.756891893330998,2.8150515250295403,False,False
2024-11-19,0.32323888990767075,2.3165599326932758,-0.06714974897166351,False,True
2024-11-20,0.15041577314659854,2.03737026488224,0.0260161540748414,False,True
2024-11-21,0.9592976323740339,1.8654357998118791,0.01194645342492038,False,True
2024-11-22,0.24610500452069092,2.1534318258147804,2.7097020303825805,False,False
2024-11-23,-0.746693323357085,1.9460196147654902,1.9526668739465074,False,False
2024-11-24,-1.0251840881410663,2.0670914387060852,2.0534164032746247,False,False
2024-11-25,0.7627969695383239,2.2290862725860734,2.242354556686392,False,False
2024-11-26,1.9874610083511912,2.175609365735688,2.2585128581406115,False,False
2024-11-27,-1.4090725290295152,2.7347570286976657,2.7573398997261833,False,False
2024-11-28,-0.7363911340073508,2.568067429555644,2.3783948240193915,False,False
2024-11-29,-1.547808753737977,2.264420139411187,2.195097251418408,False,False
2024-11-30,-0.037138641669788926,2.5181637053017023,2.384902312903081,False,False
2024-12-01,-1.0195218444418428,2.0011622031485112,2.649835185055614,False,False
2024-12-02,2.953877813590779,2.2067670966616983,2.0919801145806924,True,True
2024-12-03,1.6004043195756388,3.2917958077469307,3.2574044092852503,False,False
2024-12-04,-0.20045177887574211,2.7787698225975634,2.718478927156207,False,False
2024-12-05,1.1656254400865873,2.1508118941920644,-0.024085094089876587,False,True
2024-12-06,0.39322129487948243,2.331413873094159,2.9851175444949654,False,False
2024-12-07,-2.685849556464013,2.070272520861296,2.5689110145275187,False,False
2024-12-08,-2.5857977242065786,3.1163353948095343,-0.050077006370480855,False,False
2024-12-09,2.4539776954519716,3.1137082487598633,-0.00827579295974939,False,True
2024-12-10,2.9043760265812475,3.0713932842010987,3.2734480717042795,False,False
2024-12-11,-1.6925203681578318,3.2653793823431365,3.1060877439685606,False,False
2024-12-12,-0.9002785297218994,2.7999733029650113,2.5978888715969957,False,False
2024-12-13,-0.3930996503721086,2.3962269838865913,2.352128792530782,False,False
2024-12-14,-1.6547140326254408,2.083731632426509,2.0241947297015788,False,False
2024-12-15,-0.8910481349142253,2.5418644931520804,2.54407232063161,False,False
2024-12-16,2.3571594776887674,2.3172204785849613,2.2482230851070555,True,True
2024-12-17,0.48865240418859035,2.949898054402797,2.9390581846873807,False,False
2024-12-18,-0.701718274020965,2.31040773264748,2.3333089842155283,False,False
2024-12-19,1.8317678346721646,2.1755319610712984,2.424275428645658,False,False
2024-12-20,0.9653067906321573,2.660870676386769,2.663716451866658,False,False
2024-12-21,-1.7403173255140412,2.3919857525777295,2.2924816323954826,False,False
2024-12-22,-2.302948111242115,2.640410444039997,2.6837544395013024,False,False
2024-12-23,0.021345315236910568,2.9388360920405323,3.0207087205475323,False,False
2024-12-24,0.2731373233553405,2.1598168783288743,2.070745399791422,False,False
2024-12-25,-1.452844180909595,1.9658877161643722,1.9314014583104098,False,False
2024-12-26,-0.5949622169747788,2.4166423442104836,2.3907926153256516,False,False
2024-12-27,0.12317626504547215,2.168364005555607,2.319665744329748,False,False
2024-12-28,-0.5783745544331665,1.9131729536313944,1.9128287825501629,False,False
2024-12-29,-1.3087714415729903,1.9870518369197085,1.938084217970822,False,False
2024-12-30,2.2374021319976016,2.3466876036830464,2.418523045754807,False,False
2024-12-31,1.1630160445571383,2.8874237931652593,2.834155520158376,False,False
2025-01-01,-1.9309608029476668,2.5249240586682378,2.485039631653056,False,False
