date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-03-15,-0.9333408193565659,2.359635086508016,2.3683197593015897,False,False
2024-03-16,-3.0287119211300313,2.328554079132389,2.3331521496154815,False,False
2024-03-17,1.2623882291698574,2.5914932992656894,2.5989507697419314,False,False
2024-03-18,-0.7552392175801413,2.5870586159631648,2.5938588853083027,False,False
2024-03-19,-4.393028120657094,2.5122182841750464,2.516573790726679,False,False
2024-03-20,3.8271989542550218,2.966216178259679,2.9759763834333257,True,True
2024-03-21,-0.3429971324616814,3.3253221544547245,3.3350699143672435,False,False
2024-03-22,-1.609230119367438,3.1197701876910484,3.1257561894886567,False,False
2024-03-23,0.36841540274097584,3.1126797170774467,3.117017755559392,False,False
2024-03-24,1.4536694684031874,2.9394961792651273,2.94032108436761,False,False
2024-03-25,1.3812179141351932,2.9295653079196056,2.930755284383855,False,False
2024-03-26,-0.25059462467352633,2.9101817988360326,2.911755203569637,False,False
2024-03-27,-0.852679854987041,2.743279695270548,2.7419708374546956,False,False
2024-03-28,0.6947823926845029,2.6691261447118433,2.6665727077875303,False,False
2024-03-29,0.2133156204840657,2.582443740981855,2.5783523820882692,False,False
2024-03-30,-0.44822336104872595,2.4430267053493413,2.4370687562967888,False,False
2024-03-31,0.8863453927205338,2.3420588155175834,2.3340297365360323,False,False
2024-04-01,-1.641135820304204,2.3075283394348696,2.298109847036627,False,False
2024-04-02,-2.681489685488044,2.37474339443432,2.365590420511711,False,False
2024-04-03,0.28814427489138733,2.578751091067491,2.5731926494224737,False,False
2024-04-04,1.1420861587099653,2.4494560326950134,2.4415340195996116,False,False
2024-04-05,-0.3647786855367693,2.440184136038902,2.43129624037055,False,False
2024-04-06,0.46462242185498104,2.329309626333318,2.317635103356388,False,False
2024-04-07,0.35303817433335793,2.241691980274261,2.2297124784585276,False,False
2024-04-08,1.5412485792551123,2.146735593939043,2.133009256965449,False,False
2024-04-09,-1.36886874942714,2.2192546227924623,2.207963310175359,False,False
2024-04-10,0.8788017734577138,2.2562163678129727,2.244460125977476,False,False
2024-04-11,-0.4464249261307851,2.2281678768833433,2.217771014312459,False,False
2024-04-12,-2.6792509261429007,2.144376912485715,2.133765104488897,False,False
2024-04-13,-3.4242266837952036,2.368176001958961,2.3617213754869995,False,False
2024-04-14,1.3261695823060404,2.6765014502237525,2.675468728271341,False,False
2024-04-15,-1.1132191513410354,2.6721842576296035,2.6730053389930473,False,False
2024-04-16,-0.4319716587489448,2.6363225217610773,2.634391141792406,False,False
2024-04-17,-1.1070210797081739,2.5170312561193957,2.512043451489644,False,False
2024-04-18,1.1888697739110636,2.4936435804209274,2.488312387907279,False,False
2024-04-19,0.16346472331966283,2.4867979315062367,2.4816488638033953,False,False
2024-04-20,1.1382767399635694,2.3511393759128545,2.3441726631070736,False,False
2024-04-21,0.011149655162972867,2.3495061364462986,2.3421553789142666,False,False
2024-04-22,1.5056376385439267,2.2065639954817104,2.197299564564425,False,False
2024-04-23,-0.23719895417550052,2.2669974433773796,2.2607961458102377,False,False
2024-04-24,-1.1124688528899545,2.1546845909469075,2.145156140393016,False,False
2024-04-25,0.11576106735825996,2.1616659856071117,2.148765070299379,False,False
2024-04-26,-0.6026252384203055,2.045237927820809,2.032376417707474,False,False
2024-04-27,0.20056467295103464,1.9946851708921343,1.9795626585112667,False,False
2024-04-28,-0.25625470617741736,1.8994116634178109,1.8831736593299384,False,False
2024-04-29,-0.11137863545558825,1.8136021631119352,1.7948779259233834,False,False
2024-04-30,-2.0697859155244807,1.71392319921983,1.6938895904780564,False,False
2024-05-01,-0.9460156643611204,1.8975590031770362,1.8809247223168766,False,False
2024-05-02,0.2405622691773145,1.90280165356745,1.8869582633829043,False,False
2024-05-03,1.9544331461363276,1.8204317478924847,1.8061937091702003,True,True
2024-05-04,0.2095380650275464,1.9822676704280886,1.9728460485189296,False,False
2024-05-05,0.152633351225965,1.8917625464374341,1.8833258300682507,False,False
2024-05-06,-0.4776414172297197,1.8006495093795953,1.7927128368118763,False,False
2024-05-07,-0.90609552981797,1.7529997236040316,1.744820238175811,False,False
2024-05-08,-0.4395062792390224,1.7647942184900123,1.7562539453179173,False,False
2024-05-09,0.8139464874463427,1.7144201338067155,1.7052991829471837,False,False
2024-05-10,-1.6064324201137683,1.7228999791532056,1.7142564190524991,False,False
2024-05-11,0.08730465695493145,1.8318905256041904,1.8242357900340533,False,False
2024-05-12,0.16504304830927452,1.737314997595722,1.7291609677515412,False,False
2024-05-13,0.3086126442363535,1.6588402746258082,1.649706682277971,False,False
2024-05-14,-1.1910102201676587,1.6037123698066154,1.591743280853401,False,False
2024-05-15,2.2328004718324808,1.665451834672838,1.651801712381043,True,True
2024-05-16,-0.9686322101834312,1.8807866124619477,1.8746910108976846,False,False
2024-05-17,1.255409901681006,1.8906196982601047,1.8825982594415087,False,False
2024-05-18,-0.03324438080201641,1.944867270413464,1.936899124518761,False,False
2024-05-19,-0.6594022720321677,1.8311163290860917,1.8185901761420573,False,False
2024-05-20,3.937550658606612,1.8048914819796147,1.7903654354738292,True,True
2024-05-21,0.37829536691149146,2.271743343434006,2.270443529783495,False,False
2024-05-22,-0.6119025493948573,2.1757030638049684,2.174790445237058,False,False
2024-05-23,-0.5488336723202039,2.116704127306197,2.1144593234452187,False,False
2024-05-24,0.09439036687280743,2.0550863543905584,2.052146944581626,False,False
2024-05-25,0.25819239512600956,1.946588200131213,1.9442829123599807,False,False
2024-05-26,-0.28689664718025315,1.8668813294106859,1.8652777949754686,False,False
2024-05-27,0.4509869476707844,1.7935349566075893,1.7918269135028595,False,False
2024-05-28,-0.5523049592892675,1.7490345051406482,1.7481476632357955,False,False
2024-05-29,-0.6201513635530223,1.7166074235046918,1.7152209822674316,False,False
2024-05-30,-0.03744918074272926,1.6944938731306702,1.6912118545870354,False,False
2024-05-31,-0.2595262437871406,1.601989940713819,1.5973631530615187,False,False
2024-06-01,0.19082333661655868,1.5421241059930948,1.5372206178082017,False,False
2024-06-02,-0.1674042252804451,1.4811249696053217,1.4735760370028403,False,False
2024-06-03,0.6232208157641939,1.4164225468029001,1.40647798340278,False,False
2024-06-04,1.4922468003776965,1.4222281887904002,1.413535777203847,True,True
2024-06-05,0.3594184547870472,1.5524708187826461,1.5477937580079932,False,False
2024-06-06,-0.18164760022298637,1.5134940200198446,1.5078358810152173,False,False
2024-06-07,-1.4730415300178104,1.4510511198951959,1.4440985440393888,False,False
2024-06-08,-0.15369925703182147,1.5620616962564737,1.555683339966977,False,False
2024-06-09,-0.009376785050685716,1.4923656670002468,1.4867565288698548,False,False
2024-06-10,-1.043965249940819,1.411307774793552,1.4050541214366907,False,False
2024-06-11,-1.7048610826810187,1.4663898645897655,1.4588348588079112,False,False
2024-06-12,0.7689377483409587,1.6066009552320095,1.600077428857696,False,False
2024-06-13,-1.180517236110459,1.6176055678412067,1.6130315021740709,False,False
2024-06-14,-0.3393274951753325,1.6746650566379289,1.669772561713125,False,False
2024-06-15,0.6069816589556689,1.6188213434838459,1.6108358422272036,False,False
2024-06-16,0.22910121761374558,1.6070680644237403,1.6001921040602884,False,False
2024-06-17,-0.3453955979884864,1.5476864315446683,1.541914394249692,False,False
2024-06-18,-1.0233293280674172,1.5021509154657433,1.4960188650090178,False,False
2024-06-19,0.36865078205625135,1.5463510580854185,1.5389295488443657,False,False
2024-06-20,-0.49474191688210944,1.5088398437420754,1.5004314047827627,False,False
2024-06-21,-0.28285069796700896,1.4833663906259724,1.474142852677378,False,False
2024-06-22,-0.006176608930133618,1.4338064953626268,1.4227577992457738,False,False
2024-06-23,-0.932594328137182,1.3576177219682823,1.3468475911990971,False,False
2024-06-24,-1.3561076249533053,1.3991021957724992,1.3875489296566164,False,False
2024-06-25,0.6550186817631922,1.4937550000471584,1.4823493539966563,False,False
2024-06-26,-0.6377526417896925,1.4979814979816926,1.4870548419132315,False,False
2024-06-27,0.6624480208817562,1.490885223985202,1.479804026229215,False,False
2024-06-28,-0.9342988880448553,1.4961958026763378,1.4886488627965777,False,False
2024-06-29,0.1482600875374259,1.5274616749831864,1.5218396433168846,False,False
2024-06-30,0.9077251074081463,1.4635957872182315,1.4584857134471028,False,False
2024-07-01,-0.1684042996484948,1.50413894490063,1.4986532198954838,False,False
2024-07-02,-0.16063726606817286,1.4387302740794419,1.4306976726807394,False,False
2024-07-03,-1.6961421080162755,1.3766781516085598,1.3683979570456848,False,False
2024-07-04,-3.179658080814905,1.5185409132920071,1.512909166222573,False,False
2024-07-05,-1.0971692303929779,1.8666828770192359,1.8615989452375206,False,False
2024-07-06,1.7460397486031103,1.8920905101036563,1.8916621321658025,False,False
2024-07-07,-2.526629603566147,2.0259876389589553,2.0290094721179974,False,False
2024-07-08,1.10924727464561,2.249581361015097,2.2608664511257266,False,False
2024-07-09,0.6905079192329114,2.255944828785838,2.268923071276552,False,False
2024-07-10,0.18188353778557087,2.198931548904189,2.2177610604312115,False,False
2024-07-11,0.0416833852376175,2.08173796164127,2.0968736778675976,False,False
2024-07-12,0.8091669947369635,1.9605463581837983,1.9764590517465102,False,False
2024-07-13,1.2533505368063587,1.9480614721228124,1.9576585178344064,False,False
2024-07-14,0.8574957626443771,1.996962162758418,2.0020986430759344,False,False
2024-07-15,2.6041507200937213,1.9877149091472124,1.989177135393283,True,True
2024-07-16,0.3001826054691314,2.2277355591011845,2.2269102420707694,False,False
2024-07-17,-0.021411707936475743,2.125852082746514,2.114359016294184,False,False
2024-07-18,-0.6686940775675193,1.9956169114591662,1.986460295512002,False,False
2024-07-19,1.2085679636397528,1.9566243534342265,1.9496827204541678,False,False
2024-07-20,0.4227038431527802,1.9973937220777092,1.9907013743276947,False,False
2024-07-21,0.3253075250976043,1.9327224499361226,1.9256192339816667,False,False
2024-07-22,-0.5847656403229953,1.8614707634980623,1.84974986921065,False,False
2024-07-23,-0.5301179613960456,1.8229203290782845,1.812537950636106,False,False
2024-07-24,-0.6027908201854364,1.7803916333223802,1.770105387338559,False,False
2024-07-25,-0.9209483987791802,1.749924171026692,1.7404868374157252,False,False
2024-07-26,1.0340714825092086,1.761729815363597,1.7564714813967397,False,False
2024-07-27,-0.18549974147619724,1.794920416648539,1.789917072870014,False,False
2024-07-28,0.13656985969812604,1.7117819171505764,1.7081429032931539,False,False
2024-07-29,-0.41494052782636554,1.6339417736803772,1.6324890821964508,False,False
2024-07-30,0.21901482207400624,1.5901282601059705,1.5876769745992867,False,False
2024-07-31,-0.8339507245219326,1.5301542628896634,1.526985389056104,False,False
2024-08-01,-0.4770845744767146,1.5471522240739088,1.5451663985189505,False,False
2024-08-02,-2.955650916727371,1.5165454052934513,1.514432830575899,False,False
2024-08-03,-0.9053265619914619,1.833335942415361,1.8323979759936233,False,False
2024-08-04,-2.85526170324364,1.835652788859073,1.8353111644141222,False,False
2024-08-05,-3.6157250608823652,2.1069277240639934,2.106391597152521,False,False
2024-08-06,1.325392183339087,2.4810824106026126,2.4893338186929097,False,False
2024-08-07,0.25635026883047873,2.4969536287634204,2.504412476947534,False,False
2024-08-08,4.457929463461621,2.361237688891501,2.3665326830774704,True,True
2024-08-09,-1.3742459607334772,2.8746463803023916,2.874653115730756,False,False
2024-08-10,0.3351781823545526,2.8506578415080557,2.851471747931749,False,False
2024-08-11,-1.661960632677409,2.6903493704873895,2.6923263530423887,False,False
2024-08-12,1.3137194619218875,2.7241863966068958,2.7282111598584966,False,False
2024-08-13,0.33714149553308503,2.7138152184805038,2.710319972400907,False,False
2024-08-14,-0.82112033471826,2.5732691846480247,2.5664254263003743,False,False
2024-08-15,-0.9768511311850865,2.503564764087844,2.494331797293235,False,False
2024-08-16,0.40777049436838325,2.4605196302123677,2.457531766640462,False,False
2024-08-17,0.6340222617742778,2.354937916741587,2.3534121256499025,False,False
2024-08-18,-0.5146136198932862,2.2872806258925826,2.2835645676213274,False,False
2024-08-19,1.3002302918907445,2.20398501355978,2.1993365669719087,False,False
2024-08-20,-0.3589125862895657,2.236842824460548,2.2321461463629024,False,False
2024-08-21,0.733271309010544,2.13873928890436,2.1354887579998207,False,False
2024-08-22,-0.07066897502530846,2.1016873270262937,2.1004751747796053,False,False
2024-08-23,1.7211515954960963,1.9772903220410813,1.974615947283107,False,False
2024-08-24,-0.17906126074923545,2.089566677337507,2.0856700369268895,False,False
2024-08-25,-0.4192568361880417,1.9807066981422161,1.9741770099482818,False,False
2024-08-26,-1.3370936691720037,1.9096597301192697,1.903386170813573,False,False
2024-08-27,-2.4788873161981297,1.9641339554939723,1.9576066508538972,False,False
2024-08-28,0.18600577130528884,2.1697046540949847,2.203287853694522,False,False
2024-08-29,-0.11226937025621815,2.0622621003886614,2.1005507681029663,False,False
2024-08-30,-0.08335353278428081,1.94745084953341,1.9882162449373852,False,False
2024-08-31,-0.22211695122208402,1.8371006588194343,1.8810427515547057,False,False
2024-09-01,-1.4657090941961077,1.7510218610283184,1.7964538610927778,False,False
2024-09-02,1.5038633654276743,1.8353872091326358,1.8814416931315523,False,False
2024-09-03,-1.380901218680123,1.9297455527608458,1.9844008800609583,False,False
2024-09-04,0.15411831728599296,1.9863986828292526,2.0082232680758008,False,False
2024-09-05,-1.483760610260194,1.8898026395695604,1.8915756522104785,False,False
2024-09-06,-2.2263017769643283,1.96299949235271,1.9643392923072407,False,False
2024-09-07,0.4146385980246373,2.1308291042274288,2.1296072616838453,False,False
2024-09-08,0.4961294375804006,2.05464148845991,2.05549246069996,False,False
2024-09-09,1.3271705002643495,1.9951946781039238,1.994151442468134,False,False
2024-09-10,0.23429691303223732,2.0490161915080374,2.0467024410580787,False,False
2024-09-11,-0.22263065842479976,1.9580665170763516,1.9551445539858592,False,False
2024-09-12,0.8865886789274193,1.8656847463900788,1.8681552089624092,False,False
2024-09-13,1.3539701621776237,1.8713699557223686,1.8742238824936703,False,False
2024-09-14,-0.08389310571179974,1.9386376800735905,1.9437520674757356,False,False
2024-09-15,-1.0929060739676042,1.8314338091987785,1.834677961961698,False,False
2024-09-16,-0.6462085284843297,1.8576747725831135,1.8579689603056087,False,False
2024-09-17,0.8984965833122842,1.8252653936412877,1.8228392527356034,False,False
2024-09-18,0.5409772067802394,1.8357584046548268,1.8345065691587819,False,False
2024-09-19,0.9931659486351228,1.799121062885284,1.798433159352812,False,False
2024-09-20,0.3878426409885013,1.823896666032537,1.8237277044918976,False,False
2024-09-21,0.8336268975153119,1.7689357977821352,1.7684869647135797,False,False
2024-09-22,-0.3395903505668593,1.7751769231979724,1.7748581248539756,False,False
2024-09-23,0.41434016568968557,1.7113531512292628,1.7125274794047132,False,False
2024-09-24,0.31586995760749753,1.6676543503910304,1.6689700873482245,False,False
2024-09-25,-1.1401718264729612,1.614532544938197,1.6162070683276923,False,False
2024-09-26,0.8785568608928476,1.6643509415487692,1.6677029081854151,False,False
2024-09-27,0.5534254243104231,1.6847771742902085,1.6819401076677012,False,False
2024-09-28,0.10873776128902786,1.6606299214113212,1.6332673372326783,False,False
2024-09-29,0.05308580952855653,1.5828435526458366,1.558123269536141,False,False
2024-09-30,-1.841183985702013,1.5032257021969,1.4810977816749118,False,False
2024-10-01,-1.8924879069664469,1.6584037804919791,1.626529258000799,False,False
2024-10-02,-1.4939780177371622,1.8047362365976072,1.7582414161432687,False,False
2024-10-03,-0.37572993510723807,1.8855356742944205,1.817159890672964,False,False
2024-10-04,0.9575453314136004,1.8159654868634765,1.7465634437577184,False,False
2024-10-05,-0.019893788853191884,1.834288071482176,1.8167307097350975,False,False
2024-10-06,0.42875752909541687,1.7289714820887732,1.7158139626299127,False,False
2024-10-07,-0.4368189136474784,1.6861152539517004,1.6708297735820212,False,False
2024-10-08,0.31039495861109145,1.6399441604562122,1.6234716692274807,False,False
2024-10-09,-1.1143426615174115,1.5889214648750252,1.5754622755723051,False,False
2024-10-10,-0.17573005689367155,1.6356857770245508,1.6292265726414124,False,False
2024-10-11,1.0329562833554355,1.5609423751941967,1.5557050341861012,False,False
2024-10-12,0.41523924207700913,1.6095551173539273,1.6092270845738923,False,False
2024-10-13,-0.43264294412069537,1.5736195979008258,1.5736220500825686,False,False
2024-10-14,2.009499474080411,1.534842441614541,1.5385893997193474,True,True
2024-10-15,0.0004941067438499917,1.7214781700242923,1.7252504135422457,False,False
2024-10-16,0.3186424469551259,1.6275306933879172,1.6313976894943456,False,False
2024-10-17,-0.396562886099069,1.5787040533660253,1.5825947410751133,False,False
2024-10-18,0.5058002708248245,1.5360156755687528,1.5390880235635707,False,False
2024-10-19,-0.12338176694481941,1.5169964970179268,1.5174071779501532,False,False
2024-10-20,0.65049806589548,1.445306172736783,1.4431915518796548,False,False
2024-10-21,-0.8758865011320791,1.451867884335746,1.4491459604394221,False,False
2024-10-22,-0.5764417854185663,1.4778788656508992,1.4761611868313873,False,False
2024-10-23,-0.9320223777817443,1.4640538541255725,1.4614684682375825,False,False
2024-10-24,0.5611796023832968,1.4960984329332467,1.4910150129990234,False,False
2024-10-25,-1.8298565149934791,1.4871051271583415,1.4801799863985121,False,False
2024-10-26,0.6995598107188206,1.6370962473301849,1.6294905709513643,False,False
2024-10-27,0.42317521600038444,1.6352742271205651,1.6251306333376283,False,False
2024-10-28,0.8189557846376316,1.5980335796663967,1.5909911096880947,False,False
2024-10-29,1.0854558644496626,1.6147166883871318,1.6117062121668944,False,False
2024-10-30,-0.2960736588817326,1.6656610845128514,1.66611367125601,False,False
2024-10-31,-1.7205117440378865,1.6036441014527287,1.6118053159473442,False,False
2024-11-01,-0.28119718851689934,1.7294654382934742,1.747718628463755,False,False
2024-11-02,-0.3591176480384631,1.6601171357709306,1.6772132824728692,False,False
2024-11-03,-0.6358481974786434,1.6058241375838007,1.6271180941889067,False,False
2024-11-04,-0.7302699380066509,1.5896031298301472,1.6096370738016497,False,False
2024-11-05,0.7731171375256782,1.5859371523223735,1.6055881071982685,False,False
2024-11-06,3.5362886367958506,1.5978922247950786,1.6269954392889894,True,True
2024-11-07,1.0409682640164888,2.007069094091031,2.0326711129599384,False,False
2024-11-08,0.2983154927178839,2.0224242363900613,2.041156565429818,False,False
2024-11-09,1.1123759328720904,1.9372326755853524,1.9558588572475524,False,False
2024-11-10,1.4014790991178065,1.9666486816977888,1.9826495943503444,False,False
2024-11-11,3.059990332998235,2.0334391325128562,2.0474297127248,True,True
2024-11-12,-0.05446886962125687,2.3384822212791834,2.3558416462289005,False,False
2024-11-13,-0.3323236345370769,2.188440307449917,2.2015902161167147,False,False
2024-11-14,-0.12691583455974054,2.0891798898005622,2.1201793905408617,False,False
2024-11-15,1.7616106944416312,1.9749914771766108,2.0114803566613246,False,False
2024-11-16,1.9009217289072329,2.089035882841581,2.1226508085205094,False,False
2024-11-17,-0.9434720886448688,2.2145886695763295,2.2478649288581183,False,False
2024-11-18,1.0423891540407029,2.192281488190757,2.2318015175556813,False,False
2024-11-19,-0.38469195189513644,2.1906956186048765,2.2184969118170654,False,False
2024-11-20,-0.0592455870654688,2.1002466163629196,2.1246860228668867,False,False
2024-11-21,2.9167922166951064,1.978612654142725,1.9853499787203233,True,True
2024-11-22,1.2880569459012874,2.2558049092784067,2.2561106336899557,False,False
2024-11-23,0.3186918956442264,2.281705052995989,2.2831835031897034,False,False
2024-11-24,-0.19638967027997922,2.1806558527421047,2.1791568209989363,False,False
2024-11-25,-1.068016151050008,2.0702416438057663,2.067742834656197,False,False
2024-11-26,-1.0355467222413817,2.0766218388852242,2.075072449030401,False,False
2024-11-27,2.6154656259388624,2.0784926982646623,2.078882061783697,True,True
2024-11-28,0.08900997777213855,2.3017439876903887,2.303407578140737,False,False
2024-11-29,1.5216334638558862,2.1727363966365445,2.17425321773339,False,False
2024-11-30,0.7653899925981293,2.235876427369523,2.2314234509707305,False,False
2024-12-01,1.4260932368705437,2.1952875780586023,2.1835796979921858,False,False
2024-12-02,0.7013927276958032,2.2435956937982287,2.230483365599292,False,False
2024-12-03,0.7376481602235253,2.1942614984756155,2.1819324615888003,False,False
2024-12-04,0.4770595986627548,2.1535702140964625,2.1421523210009816,False,False
2024-12-05,-1.1483470832228007,2.0841630541034206,2.0738309804118757,False,False
2024-12-06,1.7658806582898878,2.1002044265391837,2.086814226384587,False,False
2024-12-07,0.7673949696692295,2.2008624449585876,2.1940748506565013,False,False
2024-12-08,0.1291409975020167,2.163293652031921,2.1636683085417023,False,False
2024-12-09,-3.712022205643203,2.0517382779504367,2.054875500758412,False,False
2024-12-10,-0.2041633015618588,2.421053922188673,2.4240718028036357,False,False
2024-12-11,1.9189634751127012,2.2928160190203917,2.2952551189117236,False,False
2024-12-12,-0.31898305273991195,2.3980032190042504,2.3971637510078003,False,False
2024-12-13,0.7654013660959205,2.2862641594632156,2.2819871017968185,False,False
2024-12-14,-0.4196077800015603,2.241926457828183,2.2159914072468956,False,False
2024-12-15,0.9707093372147378,2.1560567366127272,2.1145678819378584,False,False
2024-12-16,0.2790655084404284,2.1478981446458336,2.1120503239194695,False,False
2024-12-17,-0.20990689483011307,2.05626279862245,2.0162542468127507,False,False
2024-12-18,-2.9911214702372177,1.9597873423801924,1.910481033978607,False,False
2024-12-19,-1.5736385735352916,2.2291513767636033,2.17392049374649,False,False
2024-12-20,0.2285999524976706,2.2865086178178458,2.2264909455243496,False,False
2024-12-21,-0.9600758424786702,2.178322783354532,2.154598167567379,False,False
2024-12-22,-1.0219813011342822,2.162695322289611,2.150038151512325,False,False
2024-12-23,1.2576835128357036,2.155783980174303,2.144638476783069,False,False
2024-12-24,1.1582287707675947,2.184226215578901,2.1860026821842085,False,False
2024-12-25,-0.018069671966819727,2.197130517765314,2.198086220458358,False,False
2024-12-26,-1.9244096005537563,2.068099435892377,2.0653518332431298,False,False
2024-12-27,-0.2860317208086029,2.1824247552975664,2.175749944250023,False,False
2024-12-28,0.8779258041188536,2.085688257137981,2.0686251116451593,False,False
2024-12-29,-1.1900770927440871,2.071679139190476,2.055950442086757,False,False
2024-12-30,-0.23200651506569617,2.092312702747088,2.0742171873414694,False,False
2024-12-31,0.032189372827615,1.995950618494073,1.9717186458056963,False,False
2025-01-01,1.2967110938168638,1.8877217353800662,1.8662549828281216,False,False
