date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-03,-1.0981837300295267,2.220280803659778,2.2659847589669173,False,False
2024-02-04,-1.5440608310402781,2.263526330121828,2.3143770710590292,False,False
2024-02-05,0.8743756903294602,2.455626072439761,2.501009043935901,False,False
2024-02-06,1.3699156207366339,2.289305565829326,2.3232558068039366,False,False
2024-02-07,0.5524747053417838,2.403891276168492,2.4307124765381105,False,False
2024-02-08,0.8880695793180082,2.156286636495956,2.1931309579670364,False,False
2024-02-09,0.09433111421860212,2.16300367342641,2.1898663205034365,False,False
2024-02-10,-0.3598899312184819,1.8889308694795084,1.9226640193052476,False,False
2024-02-11,-0.7724732921928023,1.8345557159059578,1.8990890958305302,False,False
2024-02-12,0.4131870331662035,1.964257431783707,2.0883295313369787,False,False
2024-02-13,1.6334204959790704,1.8955336854839158,1.957594555340116,False,False
2024-02-14,-0.2635781615183495,2.3708129034929257,2.4237742513970417,False,False
2024-02-15,-0.08592276945036949,2.0395213050138663,2.1124597655862543,False,False
2024-02-16,0.726050490355038,1.81676691207261,1.8917690132670806,False,False
2024-02-17,-1.74025211290626,1.941952211050291,1.9664373030758748,False,False
2024-02-18,-1.3448709026182002,2.425170447643549,2.4611002369838832,False,False
2024-02-19,0.6795238315602377,2.437329582308068,2.4233550723107946,False,False
2024-02-20,1.8519696767180027,2.2113187752210868,2.2180446648334433,False,False
2024-02-21,0.9066899696254739,2.570458057188738,2.563399803251812,False,False
2024-02-22,-0.20394199867127713,2.3464656060103843,2.359390448874705,False,False
2024-02-23,-0.7901518781774535,2.0093990455478434,2.044870878556763,False,False
2024-02-24,-1.403101799190235,2.0520128723611766,2.0952797189780346,False,False
2024-02-25,-1.0268142960958255,2.3142505579974113,2.347941601296844,False,False
2024-02-26,1.4749188913236582,2.2737409074096284,2.3180408364495504,False,False
2024-02-27,3.925284926489457,2.4357589994043307,2.443394653681417,True,True
2024-02-28,0.3253801161643505,3.6428482666412387,3.6201076429617296,False,False
2024-02-29,1.4867499793816485,2.615929025299172,2.531910021528232,False,False
2024-03-01,-2.0057539330622194,2.5723212849624995,2.516964350904603,False,False
2024-03-02,-0.7202128637663769,2.751033047932267,2.6503527887773606,False,False
2024-03-03,-1.0849291197062876,2.361599288663094,2.243617882838892,False,False
2024-03-04,1.3851524724471487,2.3196715655137568,2.17685480467457,False,False
2024-03-05,2.6267664718423926,2.421816776301642,2.349854225876577,True,True
2024-03-06,2.5497093064800427,2.979962732270118,2.92861151111311,False,False
2024-03-07,-2.1667180545460085,3.0996939023681187,3.0457318641434705,False,False
2024-03-08,-1.5462436634882044,2.9902019658403582,2.84568377877023,False,False
2024-03-09,-0.39734794225979797,2.7335389244338333,2.5651550036207644,False,False
2024-03-10,-2.1348046421847773,2.2512816022621918,2.092744397362657,False,False
2024-03-11,2.8054511898481813,2.70983587241827,2.5516455642783664,True,True
2024-03-12,0.9666599501707691,3.1396691099148977,3.0561251903495372,False,False
2024-03-13,-0.2924547837605843,2.6098855575001725,2.5582176069243583,False,False
2024-03-14,-0.6247173614951083,2.1668609455186782,2.0910781590640806,False,False
2024-03-15,2.4703308037828378,2.070764076297241,1.9947463129682184,True,True
2024-03-16,-0.7720977695988247,2.8330989275931318,2.813461235131633,False,False
2024-03-17,-0.7012648147440418,2.4230946732219585,2.341991914059526,False,False
2024-03-18,-2.008609200117655,2.2208462462130285,2.118119827390895,False,False
2024-03-19,2.360498438852763,2.645174503437933,2.5569336801364937,False,False
2024-03-20,0.24971479304864144,2.9333278074812643,2.853321263751887,False,False
2024-03-21,-1.1225837279690105,2.3123710107512747,2.231673746033993,False,False
2024-03-22,-1.0965934991116868,2.3231259059297775,2.198404455508368,False,False
2024-03-23,-0.5314537192510688,2.3177534333995617,2.168088787507836,False,False
2024-03-24,-1.8446466699364532,2.1152137725155087,1.9748893978886721,False,False
2024-03-25,0.48502145328407,2.538443020256199,2.403564419913149,False,False
2024-03-26,1.1639456971509934,2.2066190123480287,2.129457038974989,False,False
2024-03-27,0.5664467820074158,2.2967400463703664,2.297505417224967,False,False
2024-03-28,1.058019845549169,2.1209632675515353,2.1495876423523446,False,False
2024-03-29,-1.7098961658462017,2.2183360582856486,2.2417270402357943,False,False
2024-03-30,-1.3719306943391263,2.514146281803232,2.536889964790869,False,False
2024-03-31,-1.830676236522842,2.4949496601729995,2.5138950192865623,False,False
2024-04-01,1.0323413867109614,2.6614701542760897,2.681387479226795,False,False
2024-04-02,2.564473055020285,2.4399848325125375,2.449329265370773,True,True
2024-04-03,0.5595624098790406,2.958824945979818,2.9520141320499307,False,False
2024-04-04,0.24581090236675684,2.4197553302312995,2.415989106141829,False,False
2024-04-05,0.5308763354544223,2.0750015988139086,2.0834016572496377,False,False
2024-04-06,-1.1350559354382488,2.002021148220713,2.0189022914163575,False,False
2024-04-07,-2.490430868246164,2.1942168835799385,2.231209890629883,False,False
2024-04-08,0.7504872293417386,2.85591862903348,2.8937495209691755,False,False
2024-04-09,0.9769758174241387,2.4280062127606676,2.4383767328152297,False,False
2024-04-10,-0.7490281401830301,2.320669953982653,2.342181820141377,False,False
2024-04-11,-0.1808455746277316,2.1902293965257,2.2412430693309657,False,False
2024-04-12,-0.05833519146705257,1.9365841303495754,1.9953633484096407,False,False
2024-04-13,2.7451276477091966,1.763568954815168,1.8271548799446835,True,True
2024-04-14,1.1966353311505211,2.922383411486911,2.9263622289240825,False,False
2024-04-15,-1.7887535279974993,2.598943720608751,2.5936831307342803,False,False
2024-04-16,-0.12999570095649005,2.6818672237801917,2.7029728011244054,False,False
2024-04-17,0.09253998048331773,2.1677345684990583,2.2003684287406235,False,False
2024-04-18,-0.6814250521395417,1.9066963926008205,1.9150049226641717,False,False
2024-04-19,1.0521258755265277,1.9786088098429853,2.0401182867636742,False,False
2024-04-20,-0.7990876598177171,2.158024536895781,2.2471751441651504,False,False
2024-04-21,-2.722382176176507,2.1389866658032477,2.287256230310384,False,False
2024-04-22,-0.12680889966804146,2.95064879101686,3.1289412717752016,False,False
2024-04-23,0.5175811486548361,2.2829651392919716,2.420175105660751,False,False
2024-04-24,0.22362035776707645,2.1016967902037758,2.1917019518714858,False,False
2024-04-25,0.7079106569924614,1.9165738260710579,1.9889347541947782,False,False
2024-04-26,-0.02573913748383234,1.9963583834772711,2.019997019772007,False,False
2024-04-27,-0.8321688604831359,1.7936501251207928,1.8136058705721172,False,False
2024-04-28,-1.4537160096385793,1.9820849776089886,2.013546675093001,False,False
2024-04-29,1.4542628711357772,2.3184187203234683,2.3488414226249956,False,False
2024-04-30,1.0728551433158282,2.4505020681687992,2.476276518028894,False,False
2024-05-01,1.6871799837447967,2.3620081236212984,2.357935626646837,False,False
2024-05-02,-0.8439073117501652,2.5556584088986,2.5555684355236816,False,False
2024-05-03,-1.1331669233476522,2.326551397221177,2.346192374395008,False,False
2024-05-04,0.19266835959484338,2.330190626128236,2.34491270171917,False,False
2024-05-05,-1.6832463358746126,2.0168631704950974,2.0368878627912856,False,False
2024-05-06,0.29742265617288666,2.4273277400001594,2.4519126982864514,False,False
2024-05-07,0.9245312491524887,2.09669065050707,2.1098509716414546,False,False
2024-05-08,-0.6306639831954353,2.1577096384104975,2.183565490352176,False,False
2024-05-09,0.11449549080470156,2.0764985660306032,2.1148848520289882,False,False
2024-05-10,0.06599738295195008,1.866358393027704,1.8782527016178474,False,False
2024-05-11,-0.5671875748393997,1.738807052386461,1.772601398084343,False,False
2024-05-12,-2.2075111967914447,1.8474327815782836,1.8868354904907574,False,False
2024-05-13,1.7292817907905371,2.6249831244497654,2.6919036346387903,False,False
2024-05-14,1.0680207902133567,2.660137584627397,2.755759350865112,False,False
2024-05-15,0.17563190458493902,2.441054242275736,2.5100925320216887,False,False
2024-05-16,0.5175254245047374,2.061613311638945,2.0882079693954387,False,False
2024-05-17,-1.1599591528905728,1.993942589774931,2.0224948825685285,False,False
2024-05-18,-0.6565972152601239,2.2006556108177175,2.2880235530898316,False,False
2024-05-19,-1.5637532117993138,2.1022750180051033,2.2134400106433887,False,False
2024-05-20,1.9716943620237668,2.4044077399402455,2.494611920926164,False,False
2024-05-21,3.9326609337222562,2.679153283381423,2.584414787232278,True,True
2024-05-22,-1.928790622825928,3.6222064787601793,3.5591823756858285,False,False
2024-05-23,-0.6135784579609174,3.0549619002358464,2.950404546890061,False,False
2024-05-24,1.084670759051595,2.4487168570936406,2.3430666322692963,False,False
2024-05-25,-3.3796222250787107,2.3622912253027115,2.3191762709902966,False,False
2024-05-26,-2.125264965123676,3.310501423347129,3.2243044742773797,False,False
2024-05-27,1.6442539255598223,3.0246709639435014,2.916618155086304,False,False
2024-05-28,1.0838497828100224,2.772448367995448,2.7795230890773497,False,False
2024-05-29,-0.19779167914210655,2.491266157649047,2.4980492475309592,False,False
2024-05-30,0.25572074105809545,2.084947841481762,2.0891164095926036,False,False
2024-05-31,-0.19021390594004836,1.9151552457620349,1.9450764133518843,False,False
2024-06-01,-1.19724268137424,1.8047165812753143,1.8545298619025679,False,False
2024-06-02,-2.0861660595078617,2.1470302067105695,2.2074476556660763,False,False
2024-06-03,2.643021200030076,2.6570956050038173,2.7330224886417116,False,False
2024-06-04,0.3440791586642174,3.0357000846820603,3.055194482891123,False,False
2024-06-05,0.28240530242726525,2.357351939751845,2.3370273589190163,False,False
2024-06-06,-0.7332920787386747,2.0494986924404484,2.048613693709828,False,False
2024-06-07,0.24782916698913743,2.066574609626429,2.071847205945438,False,False
2024-06-08,0.5329118852855348,1.9044002255966312,1.8929707791031332,False,False
2024-06-09,-2.954757632455767,1.930246830137033,1.9363128947155845,False,False
2024-06-10,1.111976447101989,3.0792822788608314,3.0387467995346498,False,False
2024-06-11,2.110307160594971,2.592547645358652,2.5522669500945865,False,False
2024-06-12,-0.0023894610514247723,2.790079983320953,2.786401554694387,False,False
2024-06-13,0.3505529412500974,2.151588891662901,2.1386872269044774,False,False
2024-06-14,-0.8289926819547385,1.979122158649578,1.972050470101013,False,False
2024-06-15,-0.5077132898256375,2.0725548914484033,2.0942043191613027,False,False
2024-06-16,-3.207671228278901,1.9930170230297042,2.0189592239756577,False,False
2024-06-17,2.2510059680658254,3.216534706709702,3.235015738930919,False,False
2024-06-18,3.2456609206213907,3.0039914706617528,3.0057484423216905,True,True
2024-06-19,-0.654857014942143,3.338989462759601,3.339809453511248,False,False
2024-06-20,-1.5243044782027573,2.542884442754483,2.6922880658094845,False,False
2024-06-21,0.44859654088595047,2.544546428254835,2.76893174049122,False,False
2024-06-22,-1.406499321539001,2.1807184369102415,2.2962472202443,False,False
2024-06-23,-3.4721966058188762,2.3774722950927774,2.5758447573457417,False,False
2024-06-24,4.416220327952544,3.3680555462196047,3.5674943250516473,True,True
2024-06-25,1.6740125726919797,3.8924854945317877,3.931946465716272,False,False
2024-06-26,-1.6135550299595487,3.0144909304843877,3.0572803169589373,False,False
2024-06-27,-0.1433661538964679,2.727156758510169,2.726007716410509,False,False
2024-06-28,0.5479949589146518,2.1488858759917955,2.1228558093573726,False,False
2024-06-29,-1.313687503542289,2.0464419078726874,2.031525136940426,False,False
2024-06-30,-2.0286414366783267,2.301656707122425,2.262036564178633,False,False
2024-07-01,2.100442545859492,2.6831864508154695,2.626958060507777,False,False
2024-07-02,0.3250498472653468,2.8165812184312133,2.808850987700538,False,False
2024-07-03,0.633973279490885,2.242863428654457,2.234033827994208,False,False
2024-07-04,1.745341743581919,2.116598700254471,2.098660897528821,False,False
2024-07-05,2.686931092577173,2.520921607699284,2.474445324814797,True,True
2024-07-06,-1.9362214929048798,3.034079703718196,2.9952051721704507,False,False
2024-07-07,-2.585437291109062,2.8401983386003966,2.7246130498859156,False,False
2024-07-08,1.48125789579499,3.0444935770734802,2.8910511226966285,False,False
2024-07-09,-1.9237049264267072,2.6928379849978326,2.599002179934532,False,False
2024-07-10,-0.7693688277208822,2.746559959773529,2.5922813064177883,False,False
2024-07-11,0.282748613815792,2.3512908295494737,2.2110995361584833,False,False
2024-07-12,1.199245837136647,2.0408215571860473,2.022320765018922,False,False
2024-07-13,-2.353768275970098,2.2634223117747942,2.2615705388925558,False,False
2024-07-14,-0.546992459087163,2.830300925045827,2.8024055619023347,False,False
2024-07-15,1.7051419365260236,2.3087035908309734,2.2917112061848703,False,False
2024-07-16,2.222168694202021,2.5588768566526117,2.530677569688911,False,False
2024-07-17,-0.9082398581099631,2.840025143107566,2.8189586764764196,False,False
2024-07-18,-0.5260128974076574,2.430638022748342,2.3746443126869954,False,False
2024-07-19,-0.07506711831357313,2.1503714661473095,2.0719171585466616,False,False
2024-07-20,-0.5830406280367412,1.8794660570615185,1.7924692739478876,False,False
2024-07-21,-2.273439843690607,1.9426808992426934,1.8600059651280858,False,False
2024-07-22,2.4036320734597902,2.742534312825776,2.662283544338565,False,False
2024-07-23,0.7707260983245467,2.9538875398842737,2.9435419462163743,False,False
2024-07-24,0.09740019660055911,2.4249749274854233,2.416422281875721,False,False
2024-07-25,0.568687775587593,2.011117063207439,2.0129344992696048,False,False
2024-07-26,-0.44856558202425423,2.0024303882833907,2.009054725116879,False,False
2024-07-27,-1.9358641178962452,1.9474433311950647,1.947810011704096,False,False
2024-07-28,0.6299846639525704,2.5746688231525234,2.568666013200985,False,False
2024-07-29,-0.4353457344802629,2.2414819496927327,2.2422472441059598,False,False
2024-07-30,1.4076772869889171,2.0412959215266575,2.0421924165686547,False,False
2024-07-31,-1.2002404683514138,2.356450049852691,2.365193656473211,False,False
2024-08-01,1.0722634208466906,2.362275455297789,2.359275968068373,False,False
2024-08-02,0.8518997157997881,2.3224585428799402,2.3267558546212843,False,False
2024-08-03,0.6457681464734883,2.2267336669280784,2.217080382193911,False,False
2024-08-04,-2.666843706649888,2.1157414007786253,2.1421287730421237,False,False
2024-08-05,8.036830497595552,2.9630671603619056,2.9527318526939976,True,True
2024-08-06,-1.1233797202309401,6.3072108286268485,6.2186603890655885,False,False
2024-08-07,-3.2330382249027987,3.4112921078954113,3.3155226967080584,False,False
2024-08-08,-1.1680865168832706,3.4212405070957947,3.334030637106895,False,False
2024-08-09,-0.6168286819482185,2.6907214098229733,2.5496279065652545,False,False
2024-08-10,-2.7513944595790822,2.271919986341339,2.1363193202228965,False,False
2024-08-11,-2.2400253614300203,3.0584477907166274,2.883702827297325,False,False
2024-08-12,3.2893911232859807,2.966238193936548,2.7935276829455877,True,True
2024-08-13,0.8025372039486491,3.4013401556171177,3.3592009806723393,False,False
2024-08-14,-0.9045224716398728,2.5897878001544954,2.5315928736749234,False,False
2024-08-15,0.35329489106006023,2.3420415632443436,2.2721744854534043,False,False
2024-08-16,0.35121678374303544,2.0607840118173804,2.0879117588470235,False,False
2024-08-17,-2.0873831745616815,1.9432814221213235,1.9725220332815299,False,False
2024-08-18,-1.910130173559645,2.675422312922467,2.710898940007656,False,False
2024-08-19,1.88195742959267,2.7450098697994294,2.7798165628575284,False,False
2024-08-20,0.8153684336450359,2.7600670103102694,2.7698245934935573,False,False
2024-08-21,-0.47536530461249044,2.373292512931036,2.381705452829064,False,False
2024-08-22,0.6735937397851581,2.108364724362294,2.1171065807888034,False,False
2024-08-23,0.020467433569322836,2.085726272406297,2.0973959871265837,False,False
2024-08-24,1.0670973023935355,1.8357622441624633,1.8429581897865714,False,False
2024-08-25,-2.7139079474516854,2.1534192486114923,2.167100105849117,False,False
2024-08-26,0.2993544406515842,3.0411255302004716,3.0300108249122553,False,False
2024-08-27,1.0094740837477165,2.3002997258755356,2.294504970629228,False,False
2024-08-28,2.2708898618639286,2.2835914447928984,2.2736459848509103,False,False
2024-08-29,-1.4636311445030952,2.830483545969916,2.8254948981093175,False,False
2024-08-30,-1.0462042111499863,2.610634511032386,2.5887120752518213,False,False
2024-08-31,-1.580010020134195,2.3932198462737744,2.376833129308669,False,False
2024-09-01,-2.048444611116265,2.5342384151800177,2.5193536274166184,False,False
2024-09-02,3.0892381544796255,2.765577805988702,2.758460480549437,True,True
2024-09-03,-0.5366318879118699,3.2826599419275686,3.2751408838844274,False,False
2024-09-04,1.4196435695216003,2.452863036896907,2.4730992174284303,False,False
2024-09-05,-0.5972181999586301,2.4976691610054136,2.5467008315141757,False,False
2024-09-06,0.4623332454528592,2.1991891461384756,2.2779033206272485,False,False
2024-09-07,1.4520092634943007,2.043664401094303,2.118284682630692,False,False
2024-09-08,-5.003368414132241,2.397508630144137,2.526407487827611,False,False
2024-09-09,1.9213916539309381,4.465548723414544,4.714451401475511,False,False
2024-09-10,1.0480697688245089,3.169366776511731,3.27136856017092,False,False
2024-09-11,0.27583162602515243,2.5647120792746607,2.6461747969472853,False,False
2024-09-12,1.00590832738602,2.1120846308998,2.1709816834050315,False,False
2024-09-13,-2.3461335318826957,2.2232142686223617,2.2769168011053096,False,False
2024-09-14,0.37170174388779675,2.852239213783386,2.989074481414088,False,False
2024-09-15,-3.585389592537529,2.2475240523293984,2.251775025361655,False,False
2024-09-16,4.829820659739049,3.53327193491884,3.52773371349299,True,True
2024-09-17,-0.8126376170305778,4.102635621217219,4.07534310903152,False,False
2024-09-18,0.9264174909802826,2.750234178492767,2.7138506246853993,False,False
2024-09-19,1.6817332651360102,2.391836666704264,2.381029767177239,False,False
2024-09-20,-0.7875820723360332,2.591195420066171,2.5901802371982448,False,False
2024-09-21,-1.7460078777063308,2.2864716356739336,2.2886477556281086,False,False
2024-09-22,-2.05500362570971,2.5843417982019785,2.580945486126673,False,False
2024-09-23,2.54882951242824,2.7812077016971526,2.7914664706210583,False,False
2024-09-24,0.3738290351315612,3.0438543437335412,3.042703877190252,False,False
2024-09-25,0.059439363632266685,2.3108629498953444,2.319323950784687,False,False
2024-09-26,0.3543215154119315,1.9407156439897904,1.9481993920912164,False,False
2024-09-27,1.1647600400244513,1.898262469011526,1.9445703689688478,False,False
2024-09-28,-1.924258554187465,2.234664462865628,2.2655801737009633,False,False
2024-09-29,-2.6078597897180464,2.6612040262825407,2.7150714020425872,False,False
2024-09-30,3.6524243064657727,3.0416279464956264,3.070128938809458,True,True
2024-10-01,1.6263538270813174,3.575697641490606,3.552883611729494,False,False
2024-10-02,0.2097414264725908,2.8504188453820105,2.827451207402623,False,False
2024-10-03,-0.9807774373605748,2.1834220772209174,2.167502588402348,False,False
2024-10-04,-0.30947613190464984,2.2319220587157442,2.199081950702473,False,False
2024-10-05,-2.67598989572135,1.9867658931610492,1.9459031049923419,False,False
2024-10-06,-2.7404863401370645,3.0655597783807904,3.0198684005216347,False,False
2024-10-07,3.3634951090146075,3.150724979433296,3.1288526896678923,True,True
2024-10-08,1.1946835954322204,3.4484831676305197,3.4521107207340354,False,False
2024-10-09,-0.10341277628175417,2.675079454237788,2.6847644718962895,False,False
2024-10-10,-1.0976722760777462,2.0786651122932867,2.1251215524011835,False,False
2024-10-11,0.8464246929010566,2.2535171866622674,2.312347158272172,False,False
2024-10-12,-1.670846665212192,2.209293233198422,2.2440720186322998,False,False
2024-10-13,-2.798282234479567,2.5467203782921777,2.5912871661732155,False,False
2024-10-14,2.8431609947610066,3.139320411541032,3.162289132576595,False,False
2024-10-15,2.0467365278493603,3.219841488981752,3.1935898622591385,False,False
2024-10-16,-0.4742960293477948,2.914898055313009,2.9047600301879446,False,False
2024-10-17,-1.7720964220825366,2.276208457983799,2.272082075295195,False,False
2024-10-18,-0.11869953341391948,2.610771577876816,2.6180492935541624,False,False
2024-10-19,-1.7423421858400756,2.0588426092918377,2.0775972832889362,False,False
2024-10-20,-2.182362090775788,2.556713062606752,2.5833480359923033,False,False
2024-10-21,3.8713750752237654,2.84595623680643,2.8533268041382907,True,True
2024-10-22,1.4026320724632013,3.7228206954097103,3.7344559903397867,False,False
2024-10-23,-1.0999979143676482,2.8082466022172263,2.8069688051210835,False,False
2024-10-24,0.3488784093402643,2.462005176226464,2.4806799119912823,False,False
2024-10-25,-0.048984118484665364,2.0931493551092375,2.10200818721693,False,False
2024-10-26,2.4089608961421556,1.8367704221949113,1.8461710356899106,True,True
2024-10-27,-6.16852876322793,2.959785114971563,2.9561611160403265,False,False
2024-10-28,1.7886135052385552,5.143562191191246,5.079924402733973,False,False
2024-10-29,3.2898311738866246,3.1817091656720433,3.1361349358129127,True,True
2024-10-30,-0.00593689746082995,3.4421344725075995,3.4150615668967848,False,False
2024-10-31,-1.0975150926426542,2.292687420228862,2.2972759679853967,False,False
2024-11-01,0.9361166130831777,2.320120627414786,2.3349442005958037,False,False
2024-11-02,-1.6482135265588305,2.2705355616521814,2.3187027229240824,False,False
2024-11-03,-1.9034793092864954,2.5654408968677136,2.6322818339382597,False,False
2024-11-04,1.8294364175323476,2.734697470505302,2.8016764127060294,False,False
2024-11-05,0.518219083743398,2.7438167105931868,2.7733719349840724,False,False
2024-11-06,4.145142414176053,2.23832232788199,2.2694513268469643,True,True
2024-11-07,0.011326891794258989,4.121526652128705,4.035166392050118,False,False
2024-11-08,-0.5283303332583958,2.5139454744974743,2.4534302587539116,False,False
2024-11-09,-2.2574572771955137,2.169212410644422,2.0786334186970463,False,False
2024-11-10,0.8826930647332455,2.864746782993282,2.7310297312031606,False,False
2024-11-11,2.3599846224525436,2.4152148269803604,2.333186357570554,False,True
2024-11-12,2.9151943507190894,2.9490602322032884,2.8642199563081525,False,True
2024-11-13,-1.0724806275936611,3.262982428199271,3.1565255659019344,False,False
2024-11-14,0.18286009243615994,2.5861272739608343,2.462184561249546,False,False
2024-11-15,-0.9600056739872678,2.083923008381602,2.0131102372651353,False,False
2024-11-16,-0.8715656836637782,2.208146555042174,2.075107673901711,False,False
2024-11-17,-2.043899314180034,2.2071712667901418,2.04689497092377,False,False
2024-11-18,0.6918122364560633,2.756891893330998,2.582897256298128,False,False
2024-11-19,0.32323888990767075,2.3165599326932758,2.2672934167164662,False,False
2024-11-20,0.15041577314659854,2.03737026488224,2.0413786459384746,False,False
2024-11-21,0.9592976323740339,1.8654357998118791,1.8596125825826897,False,False
2024-11-22,0.24610500452069092,2.1534318258147804,2.147117923879783,False,False
2024-11-23,-0.746693323357085,1.9460196147654902,1.9498525131267652,False,False
2024-11-24,-1.0251840881410663,2.0670914387060852,2.0465466206331144,False,False
2024-11-25,0.7627969695383239,2.2290862725860734,2.206506975780265,False,False
2024-11-26,1.9874610083511912,2.175609365735688,2.168324061623295,False,False
2024-11-27,-1.4090725290295152,2.7347570286976657,2.725525749194675,False,False
2024-11-28,-0.7363911340073508,2.568067429555644,2.517092343361843,False,False
2024-11-29,-1.547808753737977,2.264420139411187,2.2255081837461708,False,False
2024-11-30,-0.037138641669788926,2.5181637053017023,2.48394724190998,False,False
2024-12-01,-1.0195218444418428,2.0011622031485112,1.9784615208532919,False,False
2024-12-02,2.953877813590779,2.2067670966616983,2.1760668696575483,True,True
2024-12-03,1.6004043195756388,3.2917958077469307,3.2801838607942524,False,False
2024-12-04,-0.20045177887574211,2.7787698225975634,2.729979455200037,False,False
2024-12-05,1.1656254400865873,2.1508118941920644,2.096417827888821,False,False
2024-12-06,0.39322129487948243,2.331413873094159,2.311322366195847,False,False
2024-12-07,-2.685849556464013,2.070272520861296,2.0871672597494366,False,False
2024-12-08,-2.5857977242065786,3.1163353948095343,3.0875283905910313,False,False
2024-12-09,2.4539776954519716,3.1137082487598633,3.081530973524253,False,False
2024-12-10,2.9043760265812475,3.0713932842010987,3.0414764122796836,False,False
2024-12-11,-1.6925203681578318,3.2653793823431365,3.2750336511050087,False,False
2024-12-12,-0.9002785297218994,2.7999733029650113,2.829265213303051,False,False
2024-12-13,-0.3930996503721086,2.3962269838865913,2.4480727106217706,False,False
2024-12-14,-1.6547140326254408,2.083731632426509,2.1251823227897306,False,False
2024-12-15,-0.8910481349142253,2.5418644931520804,2.5802487757065187,False,False
2024-12-16,2.3571594776887674,2.3172204785849613,2.3549078064226387,True,True
2024-12-17,0.48865240418859035,2.949898054402797,2.9841132331319806,False,False
2024-12-18,-0.701718274020965,2.31040773264748,2.335040862926027,False,False
2024-12-19,1.8317678346721646,2.1755319610712984,2.2010599162680164,False,False
2024-12-20,0.9653067906321573,2.660870676386769,2.6611612364901522,False,False
2024-12-21,-1.7403173255140412,2.3919857525777295,2.3942591349389364,False,False
2024-12-22,-2.302948111242115,2.640410444039997,2.6495418821143204,False,False
2024-12-23,0.021345315236910568,2.9388360920405323,2.9450780465239723,False,False
2024-12-24,0.2731373233553405,2.1598168783288743,2.1535926389553213,False,False
2024-12-25,-1.452844180909595,1.9658877161643722,1.9666054985750245,False,False
2024-12-26,-0.5949622169747788,2.4166423442104836,2.4338982878339763,False,False
2024-12-27,0.12317626504547215,2.168364005555607,2.189737294900895,False,False
2024-12-28,-0.5783745544331665,1.9131729536313944,1.954073627174859,False,False
2024-12-29,-1.3087714415729903,1.9870518369197085,2.0259286912206793,False,False
2024-12-30,2.2374021319976016,2.3466876036830464,2.378681276620765,False,False
2024-12-31,1.1630160445571383,2.8874237931652593,2.9043430926614553,False,False
2025-01-01,-1.9309608029476668,2.5249240586682378,2.5492721706589627,False,False
