date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-06-08,-0.1528774640875429,-5.506345052863108,-4.815790224826527,False,False
2024-06-09,-0.7329997286758977,-4.675889805801456,-4.728479346121417,False,False
2024-06-10,-0.5211558278930614,-6.381864436053605,-7.442964037428828,False,False
2024-06-11,0.1968583479667057,-5.74856050799243,-5.083765348618749,False,False
2024-06-12,0.0748862241647115,-5.290224287498486,-4.554226081429981,False,False
2024-06-13,-0.17377304414351427,-4.5207353750002355,-3.905364051766022,False,False
2024-06-14,-1.0930048666462753,-4.673565872811265,-4.121409539058873,False,False
2024-06-15,-0.36907707577643656,-7.8403539670915325,-11.306035912748229,False,False
2024-06-16,-0.27758173985633894,-5.668340767286909,-4.907094445029194,False,False
2024-06-17,-0.06566568771099904,-5.098828875632232,-5.597801308223764,False,False
2024-06-18,0.01741306953521943,-4.385875128915163,-3.754795855305689,False,False
2024-06-19,-0.7628980242113986,-4.125777753624085,-3.5356273105260807,False,False
2024-06-20,-0.24731467615658817,-6.594357440209659,-20.18528228496837,False,False
2024-06-21,-1.4332082919094897,-5.130096572098021,-5.088382242008617,False,False
2024-06-22,-0.46578424154288833,-9.200678624275826,-8.731464601539427,False,False
2024-06-23,-0.2682429437236937,-6.1402395859934344,-6.339866354880002,False,False
2024-06-24,-0.00899704480113236,-5.191416281840121,-4.474159594467818,False,False
2024-06-25,-0.5595849783736562,-4.521298217246417,-4.1297636741796095,False,False
2024-06-26,-0.18660629470127427,-5.82990509611756,-5.139575601192395,False,False
2024-06-27,0.46506904394645765,-4.815477089039628,-4.371301375638184,False,False
2024-06-28,-0.4870029360145433,-5.484083287244714,-4.672255918922625,False,False
2024-06-29,-0.31002219251349483,-6.194455546464879,-5.3497961544242205,False,False
2024-06-30,-0.8973838027971951,-5.303203456268237,-4.891163023508354,False,False
2024-07-01,-0.42722064169521495,-6.913512655073827,-6.040282485892709,False,False
2024-07-02,-0.05196586845530735,-5.59443493009261,-5.3341097403590005,False,False
2024-07-03,0.2904031812250175,-4.686990877387532,-4.0719307966845815,False,False
2024-07-04,-1.2236235350613178,-4.904293782350196,-4.314665346180084,False,False
2024-07-05,1.8872922353966273,-8.775551736198405,-8.583962206137778,False,False
2024-07-06,0.8563419848232572,-10.58060810740743,-8.970067175177746,False,False
2024-07-07,1.4018699539234774,-6.927304898329695,-6.245678288209121,False,False
2024-07-08,1.0822849654980389,-7.715489302802988,-6.906630617080515,False,False
2024-07-09,2.7491121663948515,-6.795173376637227,-5.759194910148016,False,False
2024-07-10,-0.013345500579197382,-12.307391623640187,-10.505024996908332,False,False
2024-07-11,-0.008552620421826347,-8.088707412294353,-7.771694335841372,False,False
2024-07-12,0.26280666957800236,-5.5813344174446184,-6.8303951536463385,False,False
2024-07-13,0.05031896605446239,-5.15021181397226,-4.426961190253773,False,False
2024-07-14,0.7869922479729937,-4.47703235985927,-3.8924957195423042,False,False
2024-07-15,0.7459163332074444,-6.274941995498601,-5.361378639553537,False,False
2024-07-16,0.5511346249894999,-6.033169452735151,-5.837318209608498,False,False
2024-07-17,0.25886423759920246,-5.553700150339018,-4.705058450270708,False,False
2024-07-18,-0.10770238417080086,-4.866951324605288,-5.262239103627508,False,False
2024-07-19,0.26584309632587444,-4.779819049613516,-4.1117885822267715,False,False
2024-07-20,0.02921849365637198,-4.918891883627531,-4.213481177134778,False,False
2024-07-21,-0.13332152565679628,-4.441601203221842,-4.0138189562968085,False,False
2024-07-22,0.62295584648005,-4.502850517248617,-3.9769865043470665,False,False
2024-07-23,0.22970569502873928,-5.881528466646456,-5.009300301915959,False,False
2024-07-24,0.14906951243202154,-4.89961193460034,-4.498358686761207,False,False
2024-07-25,0.5113007152935715,-4.518006261104195,-4.301934699502886,False,False
2024-07-26,0.21539766311634204,-5.325899095789631,-4.827694509207411,False,False
2024-07-27,0.08292864817462002,-4.697358383155181,-4.229415626457203,False,False
2024-07-28,0.3884558742433243,-4.289227304329235,-4.127703499934955,False,False
2024-07-29,0.0921797885405793,-4.9461521710000325,-4.889554019999055,False,False
2024-07-30,0.11969713594003206,-4.3713937458502885,-3.760473999489936,False,False
2024-07-31,0.1025663850817455,-4.275181648482269,-4.146166541170815,False,False
2024-08-01,0.23336351376320374,-4.187475661636576,-3.597046872831032,False,False
2024-08-02,-0.26169813021748045,-4.4652622870085015,-3.889656341980096,False,False
2024-08-03,0.12992375823764565,-5.041008839508982,-4.441792289592313,False,False
2024-08-04,-0.4471156157142432,-4.758340545311269,-7.014428189248919,False,False
2024-08-05,1.6847302744813284,-5.648214764847394,-5.210963094689744,False,False
2024-08-06,0.19754428003860153,-10.185900747329152,-9.403673443125646,False,False
2024-08-07,0.023369043865835885,-6.6554432742235985,-8.247841479243117,False,False
2024-08-08,-1.0701857505807453,-5.100882171488942,-4.419905450944811,False,False
2024-08-09,0.09957453195871627,-7.861792198845894,-7.305767667381404,False,False
2024-08-10,0.49495913644263406,-6.051312433046906,-5.45198058098441,False,False
2024-08-11,-0.014957707395147147,-5.751894510091553,-5.026329481526111,False,False
2024-08-12,0.1766888803625231,-5.029537576233857,-4.274857684715058,False,False
2024-08-13,-0.45205766270946,-4.7418666072712945,-4.217671960853675,False,False
2024-08-14,-0.28448577123180635,-5.699421999709319,-5.475105339900617,False,False
2024-08-15,0.6132918971280492,-5.090014903894904,-6.561599349098323,False,False
2024-08-16,0.5576949525685303,-6.042284641578818,-5.463706331091599,False,False
2024-08-17,0.12033716223989423,-5.62992494762456,-5.536171940668703,False,False
2024-08-18,-0.21101805763484427,-4.699957171561163,-4.413737026799039,False,False
2024-08-19,0.011337727357680462,-4.901936707534521,-4.989034588215814,False,False
2024-08-20,0.03057120394885002,-4.422524223056828,-3.7585083031923414,False,False
2024-08-21,0.19073820378609527,-4.142750941393264,-3.656622643876401,False,False
2024-08-22,0.24201207790433596,-4.384111997325458,-3.851984703807827,False,False
2024-08-23,0.09336325012454963,-4.5197216810712195,-4.086783412389961,False,False
2024-08-24,-0.4053474183060049,-4.206610536761347,-3.6037372046556055,False,False
2024-08-25,-0.1041859187093028,-5.311026886980179,-5.264760511701528,False,False
2024-08-26,-0.16512569399989532,-4.50635029485965,-4.378760266794402,False,False
2024-08-27,8.425842361622784,-4.51811111735789,-3.8632559049218993,False,False
2024-08-28,2.2655561463686205,-515.6095743623973,-452.2774561103794,False,False
2024-08-29,-0.09767096431025021,-41.601403587114795,-45.29725036976733,False,False
2024-08-30,-0.022961133809365517,-13.079813723789442,-12.489208718809836,False,False
2024-08-31,-0.24574057149281944,-6.8362952566326305,-6.430486510840163,False,False
2024-09-01,0.38475772167610617,-5.641260001967189,-5.265377351754428,False,False
2024-09-02,0.9056875215268491,-5.5513785355612315,-6.571055947045545,False,False
2024-09-03,0.08074230286420728,-6.433069966009495,-5.470042543241858,False,False
2024-09-04,-2.151209363537187,-5.322943731167807,-6.421358471103848,False,False
2024-09-05,-0.03252876956580553,-12.755207463034237,-16.501470693125487,False,False
2024-09-06,-0.34981082231174415,-7.522170587038777,-6.671639153853295,False,False
2024-09-07,0.06645264194994324,-6.127364229348007,-8.307658174956968,False,False
2024-09-08,-0.005754803657523242,-5.118232732263297,-11.51299357388315,False,False
2024-09-09,0.2997794485093886,-4.533826171211086,-4.77529572797717,False,False
2024-09-10,-0.029928778726480348,-4.865487322146915,-4.1785900809562735,False,False
2024-09-11,-0.035867979044624576,-4.628455201540337,-5.654153997114076,False,False
2024-09-12,0.07326475196922252,-4.334930675627937,-4.933916476930287,False,False
2024-09-13,0.037067479456837624,-4.270950876437901,-3.6455336945906307,False,False
2024-09-14,-0.07382102203427762,-4.111269905992139,-3.536583343738459,False,False
2024-09-15,-0.737966522666294,-4.239082430018999,-3.875797918543993,False,False
2024-09-16,-0.17274232099141312,-6.337309404500279,-5.480829878343325,False,False
2024-09-17,0.10605125356315326,-4.936007483448652,-4.404008900410905,False,False
2024-09-18,0.1235811443868043,-4.648531011044567,-3.9618803280487027,False,False
2024-09-19,-0.16488188522763325,-4.445220423599221,-5.550920093270046,False,False
2024-09-20,0.0661598229154089,-4.684575051913253,-4.027289934866316,False,False
2024-09-21,0.014103265918414381,-4.454450091338779,-4.21253263257337,False,False
2024-09-22,0.09598637990891812,-4.173921295277716,-3.5528048467728377,False,False
2024-09-23,-0.0015349591416069874,-4.209822692686987,-5.46395621478846,False,False
2024-09-24,0.35430472595520324,-4.1156874821594736,-3.5121467534951147,False,False
2024-09-25,0.35221066895884345,-4.815108103897694,-4.410468436051752,False,False
2024-09-26,-1.9573650835260952,-4.87684866810121,-4.9607519012217605,False,False
2024-09-27,-7.489552442122546,-12.335081618164109,-17.167054416550048,False,False
2024-09-28,-0.18146703417878032,-30.161102660941406,-26.228881124388966,False,False
2024-09-29,-0.028999103795541128,-11.783798555948845,-10.091429051171682,False,False
2024-09-30,0.10588435099942319,-6.6057668117491115,-5.652727215144472,False,False
2024-10-01,-0.3977213173517908,-5.163811427383714,-4.628400827754679,False,False
2024-10-02,-1.5647148153013768,-5.580004233445513,-4.757094144779492,False,False
2024-10-03,-0.07691532562490477,-9.294096252073928,-7.956152597549381,False,False
2024-10-04,-0.1026189471472459,-6.282206421554185,-6.957027611729309,False,False
2024-10-05,0.45011372306109965,-5.098070431543272,-4.334570227167992,False,False
2024-10-06,-0.7163906425777087,-5.452997386518737,-6.3098991498652754,False,False
2024-10-07,0.23594943840850194,-6.835110477145671,-9.430714085377703,False,False
2024-10-08,-0.1362217387028614,-5.788436648860107,-5.149606148791859,False,False
2024-10-09,0.034370997257707245,-5.179717441719666,-4.540947548870048,False,False
2024-10-10,0.27866709692107,-4.578526040528402,-4.819263733331529,False,False
2024-10-11,0.6076812773346145,-4.799365783197122,-4.242980849595825,False,False
2024-10-12,0.545403954456767,-5.555663473147358,-4.743809799980647,False,False
2024-10-13,-0.08591549442157727,-5.440821402984055,-5.584579303791736,False,False
2024-10-14,0.07800407049036989,-5.123907586943867,-6.1757795109486855,False,False
2024-10-15,0.06759122620300241,-4.620660668814469,-4.35990201128032,False,False
2024-10-16,0.17705724994961888,-4.316940110507861,-4.6733157606314,False,False
2024-10-17,-0.05584900291244932,-4.438144345096684,-4.658847097983445,False,False
2024-10-18,0.18149518688002453,-4.420817653645993,-4.745075794710326,False,False
2024-10-19,0.01817697845545562,-4.545010710209923,-4.232782815671151,False,False
2024-10-20,-0.21575153249436085,-4.265183668327851,-4.903527209693457,False,False
2024-10-21,0.11126458759253044,-4.686143208535937,-4.086978431780587,False,False
2024-10-22,-0.1353607115412504,-4.556548807605575,-4.478117892836987,False,False
2024-10-23,-0.3769856678745367,-4.631622325313258,-4.0210760509240515,False,False
2024-10-24,-0.5328144902002954,-5.174768430607953,-4.583011996422512,False,False
2024-10-25,0.010636211281056357,-5.636100696741733,-5.526295952075371,False,False
2024-10-26,-0.7040034179334371,-4.859837738096096,-4.8861080218877975,False,False
2024-10-27,0.12298333301848835,-6.374188584711923,-6.340221855953319,False,False
2024-10-28,0.6050041043871177,-5.408405891591074,-5.2121769603132915,False,False
2024-10-29,0.3259801606969712,-5.779311541676606,-4.939308017539388,False,False
2024-10-30,1.3649263378302186,-5.056190134877021,-4.344523970703568,False,False
2024-10-31,1.119340455615688,-7.918661066332104,-11.101649664718863,False,False
2024-11-01,-0.3237591008496313,-6.840390874498349,-6.648202171821655,False,False
2024-11-02,0.008528972526489759,-6.45158564170113,-8.874608362528356,False,False
2024-11-03,-0.17987197420994744,-5.0769775450621895,-4.881521611148669,False,False
2024-11-04,0.45596999501297253,-4.890537008024589,-5.069884187359223,False,False
2024-11-05,2.5198525144484356,-5.454108843892738,-4.674618695192393,False,False
2024-11-06,0.5569293390091675,-12.921792183904419,-10.944725726933488,False,False
2024-11-07,0.4342489067194461,-6.976511266860664,-8.229580979935413,False,False
2024-11-08,0.1018900870433145,-5.673618851122273,-4.990884666739559,False,False
2024-11-09,-0.10371833890959593,-4.693984422024783,-4.778762929703339,False,False
2024-11-10,-0.18792240200057095,-4.612039479134538,-4.001111613063843,False,False
2024-11-11,1.4210678402098949,-4.666934967731884,-3.9905995929608693,False,False
2024-11-12,1.1728549453351018,-8.853403685957815,-8.82565595504563,False,False
2024-11-13,3.205182148164999,-7.096424795175388,-6.7400274451234505,False,False
2024-11-14,0.8077065342381868,-13.40760574769111,-15.830777111718987,False,False
2024-11-15,0.06393107065829816,-7.122839911654999,-6.2056711768169945,False,False
2024-11-16,0.38845463645551004,-5.484664488494273,-4.963441085878412,False,False
2024-11-17,0.032684368473988,-5.341611787380647,-4.7171159660211135,False,False
2024-11-18,0.2566526300476191,-4.703759536854562,-4.286258777098926,False,False
2024-11-19,-0.062191468001936985,-4.7954409154387765,-4.0983065213340995,False,False
2024-11-20,-0.08377600245208733,-4.646917343988481,-4.246595065380237,False,False
2024-11-21,-0.1165801532106017,-4.431950885201112,-4.041163401324989,False,False
2024-11-22,0.2480037342009656,-4.4167182953417115,-4.135918753708185,False,False
2024-11-23,0.007264941160954449,-4.711426286500153,-4.008083780369461,False,False
2024-11-24,-0.10243045603119744,-4.360626659826235,-3.8151857154572086,False,False
2024-11-25,0.3999209555572191,-4.430419707129177,-4.858120203663514,False,False
2024-11-26,0.2194089804819453,-5.12533788426189,-4.922930674617564,False,False
2024-11-27,0.07252770359265563,-4.688050351123183,-3.976742076360218,False,False
2024-11-28,-0.052851134066167,-4.2893543310606415,-3.756656196304029,False,False
2024-11-29,-0.645720541624594,-4.278065633313306,-4.21755039118434,False,False
2024-11-30,-1.1401832385109425,-6.04170431639139,-5.189312914958591,False,False
2024-12-01,-0.5366643796747192,-7.4846181234932825,-7.8299488683913605,False,False
2024-12-02,0.2944892091474895,-5.880867038114129,-5.015341353343956,False,False
2024-12-03,0.1456572997825047,-5.5364856193497545,-4.726997330919161,False,False
2024-12-04,0.046201876583781915,-4.745758242024987,-4.582957928348699,False,False
2024-12-05,-0.21529354148509372,-4.2938923111405565,-3.665365600543919,False,False
2024-12-06,0.0714679172224213,-4.716511467469218,-4.1941938654962545,False,False
2024-12-07,-0.1312950974821491,-4.487869770813297,-4.475449804996931,False,False
2024-12-08,-0.05796574338662256,-4.569010364593611,-4.43437505764167,False,False
2024-12-09,0.18981226842405474,-4.279462892962407,-3.852902324407269,False,False
2024-12-10,0.19877169667390365,-4.498285582246656,-3.9462254956773246,False,False
2024-12-11,-0.44747235353539666,-4.481236536067461,-4.625413405493041,False,False
2024-12-12,-0.5909802451395614,-5.593729236273744,-7.423787414868702,False,False
2024-12-13,-3.4150978088304282,-5.867113627792687,-6.3147028688166635,False,False
2024-12-14,-1.9195705475249425,-20.123452934797914,-18.425571970361364,False,False
2024-12-15,-0.15723156305954278,-10.11661258561905,-10.924076762060439,False,False
2024-12-16,-1.2112173155734511,-6.462540523428604,-6.529134251243714,False,False
2024-12-17,-0.19572087534396565,-8.086433236712791,-8.778523700155304,False,False
2024-12-18,0.0895517139091571,-5.607555294232827,-4.9901414968153,False,False
2024-12-19,0.021528365374990876,-4.8623483383338515,-4.188924101477026,False,False
2024-12-20,0.989321218116752,-4.342471799105928,-3.68476494260529,False,False
2024-12-21,-0.0239217118895137,-6.912353987138238,-6.582693123361181,False,False
2024-12-22,0.027800056915883945,-5.695027130297527,-7.392803908025869,False,False
2024-12-23,0.558916187447459,-4.710561604890022,-4.5020452619546765,False,False
2024-12-24,-0.27583444617246944,-5.543247680702224,-4.669263297972717,False,False
