date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-05-30,0.07008919814970474,0.7045309911339245,0.7054718139961741,False,False
2024-05-31,0.24086318785806676,0.672467747451628,0.6692901788509628,False,False
2024-06-01,-1.3277717947325887,0.7340936186321684,0.7366809941646354,False,False
2024-06-02,-0.532996251997199,1.4331063221086393,1.4101563081604014,False,False
2024-06-03,0.043923883416921584,1.024481661430963,1.0138047632836382,False,False
2024-06-04,0.3801893665470936,0.7639106557096816,0.7594854005319506,False,False
2024-06-05,-0.3034690816685259,0.8294503829806897,0.8171111071857189,False,False
2024-06-06,0.023684669335866305,0.8099453669833592,0.7966661741192276,False,False
2024-06-07,-0.4351045033880801,0.6834740350879005,0.6890396613267632,False,False
2024-06-08,-0.1528774640875429,0.8511684772070305,0.8394572673645613,False,False
2024-06-09,-0.7329997286758977,0.7499514792261622,0.746768051699398,False,False
2024-06-10,-0.5211558278930614,0.9958583359449462,0.9933304409789893,False,False
2024-06-11,0.1968583479667057,0.9262099374524064,0.9516680674877089,False,False
2024-06-12,0.0748862241647115,0.7963910026628281,0.7975550002266946,False,False
2024-06-13,-0.17377304414351427,0.7021735743889254,0.692170125233853,False,False
2024-06-14,-1.0930048666462753,0.7133911132264656,0.7110034062046068,False,False
2024-06-15,-0.36907707577643656,1.248891530297909,1.2332708829522616,False,False
2024-06-16,-0.27758173985633894,0.9306042569160006,0.9128048529153342,False,False
2024-06-17,-0.06566568771099904,0.8117674953559938,0.8061253253589072,False,False
2024-06-18,0.01741306953521943,0.710446695467676,0.6989723969419477,False,False
2024-06-19,-0.7628980242113986,0.6474317661814435,0.6515329950579134,False,False
2024-06-20,-0.24731467615658817,1.0115413538888152,1.007348093820581,False,False
2024-06-21,-1.4332082919094897,0.8228625645906986,0.8231683597732716,False,False
2024-06-22,-0.46578424154288833,1.4213410921735972,1.4145465196592013,False,False
2024-06-23,-0.2682429437236937,0.9856577453316415,0.982513843611148,False,False
2024-06-24,-0.00899704480113236,0.82404023201761,0.8272175193305535,False,False
2024-06-25,-0.5595849783736562,0.6829227165899299,0.6881451974077009,False,False
2024-06-26,-0.18660629470127427,0.8864934511640608,0.8807249157554589,False,False
2024-06-27,0.46506904394645765,0.7655256694591132,0.7648102038144016,False,False
2024-06-28,-0.4870029360145433,0.8627113742497959,0.8524915156915118,False,False
2024-06-29,-0.31002219251349483,0.8805120751664967,0.878937667150244,False,False
2024-06-30,-0.8973838027971951,0.8117228973742197,0.8108437319012634,False,False
2024-07-01,-0.42722064169521495,1.078463273153551,1.063872593367906,False,False
2024-07-02,-0.05196586845530735,0.9020948791531617,0.895371437507359,False,False
2024-07-03,0.2904031812250175,0.7215549007809372,0.7202242100002365,False,False
2024-07-04,-1.2236235350613178,0.772545732116391,0.7817374928210875,False,False
2024-07-05,1.8872922353966273,1.2868383866967799,1.3030697568012322,True,True
2024-07-06,0.8563419848232572,1.5432852815511604,1.5329234677178551,False,False
2024-07-07,1.4018699539234774,1.1309749687290016,1.1121284170808448,True,True
2024-07-08,1.0822849654980389,1.3362545413066251,1.3497244482884951,False,False
2024-07-09,2.7491121663948515,1.1959264812562327,1.1787841835513118,True,True
2024-07-10,-0.013345500579197382,2.1719326894507565,2.163953557238814,False,False
2024-07-11,-0.008552620421826347,1.0365288465342697,1.0311286703012046,False,False
2024-07-12,0.26280666957800236,0.7557490760802654,0.7557025809649455,False,False
2024-07-13,0.05031896605446239,0.7733059023795812,0.767126258292674,False,False
2024-07-14,0.7869922479729937,0.6908069230289069,0.6841967229901125,True,True
2024-07-15,0.7459163332074444,1.0468722707380584,1.0413655700351372,False,False
2024-07-16,0.5511346249894999,1.0390869725675258,1.022780290902968,False,False
2024-07-17,0.25886423759920246,0.9577313842641748,0.9608331394965249,False,False
2024-07-18,-0.10770238417080086,0.826778471872792,0.8283941220409619,False,False
2024-07-19,0.26584309632587444,0.7262639982499721,0.7309454819246395,False,False
2024-07-20,0.02921849365637198,0.7686054540620897,0.7592827625318982,False,False
2024-07-21,-0.13332152565679628,0.6860358843753603,0.6815753616839635,False,False
2024-07-22,0.62295584648005,0.6962180489491279,0.6859016264453656,False,False
2024-07-23,0.22970569502873928,0.9551472425405719,0.9528942170608258,False,False
2024-07-24,0.14906951243202154,0.818959520627339,0.816731753756662,False,False
2024-07-25,0.5113007152935715,0.7448722275024651,0.7468797938946649,False,False
2024-07-26,0.21539766311634204,0.8981546780819398,0.8954735637370479,False,False
2024-07-27,0.08292864817462002,0.7966041578262296,0.7852131354865707,False,False
2024-07-28,0.3884558742433243,0.7159597632552951,0.7149444750332473,False,False
2024-07-29,0.0921797885405793,0.8287146778172682,0.8227782460039746,False,False
2024-07-30,0.11969713594003206,0.7294092498913288,0.728662370151554,False,False
2024-07-31,0.1025663850817455,0.7068216041794775,0.7017438764301344,False,False
2024-08-01,0.23336351376320374,0.6912475808085051,0.6939178828669529,False,False
2024-08-02,-0.26169813021748045,0.7450045737658376,0.7398739581129166,False,False
2024-08-03,0.12992375823764565,0.7734981489970283,0.7851564300407874,False,False
2024-08-04,-0.4471156157142432,0.7245868335003427,0.7208339314955226,False,False
2024-08-05,1.6847302744813284,0.8575345375535812,0.8667607297491345,True,True
2024-08-06,0.19754428003860153,1.6602907904041675,1.6539373453373873,False,False
2024-08-07,0.023369043865835885,0.9792960795374032,0.9574462681173925,False,False
2024-08-08,-1.0701857505807453,0.7525310407539435,0.7469536644564982,False,False
2024-08-09,0.09957453195871627,1.23539187661891,1.1875692258115178,False,False
2024-08-10,0.49495913644263406,0.8435700444281367,0.8606814565677848,False,False
2024-08-11,-0.014957707395147147,0.9128939960871703,0.8932592394087834,False,False
2024-08-12,0.1766888803625231,0.7267009222342146,0.7294743954431722,False,False
2024-08-13,-0.45205766270946,0.730167658006844,0.7116548884971917,False,False
2024-08-14,-0.28448577123180635,0.8600525198305464,0.8405708300686848,False,False
2024-08-15,0.6132918971280492,0.8138083156287886,0.8063122512748001,False,False
2024-08-16,0.5576949525685303,0.9563975200717207,0.9524424395641228,False,False
2024-08-17,0.12033716223989423,0.9513943351698871,0.9383298613310103,False,False
2024-08-18,-0.21101805763484427,0.778830216501655,0.7699550573655988,False,False
2024-08-19,0.011337727357680462,0.7620541895771492,0.7568161467854433,False,False
2024-08-20,0.03057120394885002,0.6754567873177278,0.6599864291387153,False,False
2024-08-21,0.19073820378609527,0.6496628639006277,0.6520316802663753,False,False
2024-08-22,0.24201207790433596,0.7115736912030426,0.7027641849938057,False,False
2024-08-23,0.09336325012454963,0.7545684066162955,0.753456607120943,False,False
2024-08-24,-0.4053474183060049,0.7037072652456053,0.6888523776535089,False,False
2024-08-25,-0.1041859187093028,0.8415113264964712,0.817659473598637,False,False
2024-08-26,-0.16512569399989532,0.7326053641324763,0.7293200592370944,False,False
2024-08-27,8.425842361622784,0.7259818414313022,0.7287365942003533,True,True
2024-08-28,2.2655561463686205,96.75712408197826,152.7691230585808,False,False
2024-08-29,-0.09767096431025021,4.885056955690864,4.754220177340172,False,False
2024-08-30,-0.022961133809365517,1.399117159686072,1.3843234539926417,False,False
2024-08-31,-0.24574057149281944,0.8543111233442219,0.8453013020698846,False,False
2024-09-01,0.38475772167610617,0.8003419511256517,0.7947155140826292,False,False
2024-09-02,0.9056875215268491,0.8464690900344728,0.8510440104927799,True,True
2024-09-03,0.08074230286420728,1.103825255260002,1.0791882404799695,False,False
2024-09-04,-2.151209363537187,0.8125407058634548,0.8194702733690596,False,False
2024-09-05,-0.03252876956580553,2.0640305698724877,2.0298500702893287,False,False
2024-09-06,-0.34981082231174415,1.0150941449157402,1.013219913764781,False,False
2024-09-07,0.06645264194994324,0.8792462048848289,0.8897775223759966,False,False
2024-09-08,-0.005754803657523242,0.7442264150669962,0.7300959175234828,False,False
2024-09-09,0.2997794485093886,0.6775206510444517,0.6649679850187877,False,False
2024-09-10,-0.029928778726480348,0.7795705082147186,0.7660924612744392,False,False
2024-09-11,-0.035867979044624576,0.6985109945006178,0.6881977582592248,False,False
2024-09-12,0.07326475196922252,0.6717010531026015,0.665854310909613,False,False
2024-09-13,0.037067479456837624,0.6762059532834176,0.66449314134238,False,False
2024-09-14,-0.07382102203427762,0.6624663866424629,0.6516680194913376,False,False
2024-09-15,-0.737966522666294,0.6720856894964651,0.6661206863689613,False,False
2024-09-16,-0.17274232099141312,1.01010392392945,1.00652171066465,False,False
2024-09-17,0.10605125356315326,0.8149685046229004,0.8124018742401434,False,False
2024-09-18,0.1235811443868043,0.7355638053744928,0.7214703363898116,False,False
2024-09-19,-0.16488188522763325,0.7167312811700294,0.7102673179603063,False,False
2024-09-20,0.0661598229154089,0.7272133951414123,0.7104866489862837,False,False
2024-09-21,0.014103265918414381,0.6905900689022473,0.6850525829277538,False,False
2024-09-22,0.09598637990891812,0.6568477694607382,0.6487303980459206,False,False
2024-09-23,-0.0015349591416069874,0.6765473356328672,0.6791482836750894,False,False
2024-09-24,0.35430472595520324,0.6448911542334339,0.6397100294164628,False,False
2024-09-25,0.35221066895884345,0.7920526662676775,0.7870493588890621,False,False
2024-09-26,-1.9573650835260952,0.8245100008950529,0.8296133712459006,False,False
2024-09-27,-7.489552442122546,1.8333249542152004,1.7978703548382735,False,False
2024-09-28,-0.18146703417878032,5.250308991119276,5.015310227007318,False,False
2024-09-29,-0.028999103795541128,1.4525074608288318,1.4384995508837504,False,False
2024-09-30,0.10588435099942319,0.8700181025717011,0.8622980733512494,False,False
2024-10-01,-0.3977213173517908,0.7469230258868923,0.7564113641832274,False,False
2024-10-02,-1.5647148153013768,0.8364887530029912,0.8457451811574555,False,False
2024-10-03,-0.07691532562490477,1.5122324987358164,1.5064611036931446,False,False
2024-10-04,-0.1026189471472459,0.9058361066451964,0.8930199838117046,False,False
2024-10-05,0.45011372306109965,0.7532934777618175,0.740370643415398,False,False
2024-10-06,-0.7163906425777087,0.8696399526471171,0.8600561796436068,False,False
2024-10-07,0.23594943840850194,0.996253146545174,0.9820959162060411,False,False
2024-10-08,-0.1362217387028614,0.8265452122453759,0.8242812021863064,False,False
2024-10-09,0.034370997257707245,0.7462296034843698,0.7380838263032048,False,False
2024-10-10,0.27866709692107,0.68444282421435,0.6891235762179048,False,False
2024-10-11,0.6076812773346145,0.768488662938606,0.7613849945237967,False,False
2024-10-12,0.545403954456767,0.940742548453867,0.9256611588499659,False,False
2024-10-13,-0.08591549442157727,0.932414124686653,0.9255547686847644,False,False
2024-10-14,0.07800407049036989,0.7603220392757393,0.7565244823169488,False,False
2024-10-15,0.06759122620300241,0.7064537789534858,0.6858003044066339,False,False
2024-10-16,0.17705724994961888,0.6844721002688345,0.686546679829964,False,False
2024-10-17,-0.05584900291244932,0.7228615129807099,0.7188879050650102,False,False
2024-10-18,0.18149518688002453,0.6785529770484829,0.6839809954415244,False,False
2024-10-19,0.01817697845545562,0.7239138308352816,0.7168699371980947,False,False
2024-10-20,-0.21575153249436085,0.6693632720091874,0.6693735780088226,False,False
2024-10-21,0.11126458759253044,0.7340833270345022,0.7269067987223448,False,False
2024-10-22,-0.1353607115412504,0.7079782081898435,0.7137168588668232,False,False
2024-10-23,-0.3769856678745367,0.7095675815382526,0.7133507502722934,False,False
2024-10-24,-0.5328144902002954,0.8171239663576868,0.8205748919009725,False,False
2024-10-25,0.010636211281056357,0.9066962470190646,0.8961289880790891,False,False
2024-10-26,-0.7040034179334371,0.724578527584292,0.7338788813184639,False,False
2024-10-27,0.12298333301848835,1.0124028812669206,0.9755005440531511,False,False
2024-10-28,0.6050041043871177,0.7778393350826145,0.776557169581436,False,False
2024-10-29,0.3259801606969712,0.9361404365678084,0.9249551211213702,False,False
2024-10-30,1.3649263378302186,0.8419654952065623,0.8319990122351683,True,True
2024-10-31,1.119340455615688,1.363568070398633,1.355726237752992,False,False
2024-11-01,-0.3237591008496313,1.1858963964315863,1.1872878739673887,False,False
2024-11-02,0.008528972526489759,0.8968975600310057,0.894474762540183,False,False
2024-11-03,-0.17987197420994744,0.7223220520104445,0.7226967952000907,False,False
2024-11-04,0.45596999501297253,0.7342631704160114,0.7353943432964493,False,False
2024-11-05,2.5198525144484356,0.8623305251587069,0.8600415567595245,True,True
2024-11-06,0.5569293390091675,2.374700288503346,2.3455967124071546,False,False
2024-11-07,0.4342489067194461,1.1462352088293455,1.120462734679823,False,False
2024-11-08,0.1018900870433145,0.9250918725982908,0.9228815126504918,False,False
2024-11-09,-0.10371833890959593,0.7626320580128452,0.7628280210122372,False,False
2024-11-10,-0.18792240200057095,0.717119731932716,0.708431841497921,False,False
2024-11-11,1.4210678402098949,0.7376668887757425,0.7236296633534889,True,True
2024-11-12,1.1728549453351018,1.4832469150979068,1.464855384835726,False,False
2024-11-13,3.205182148164999,1.21012324650157,1.2111605692786465,True,True
2024-11-14,0.8077065342381868,2.4370743704423568,2.4110871982502013,False,False
2024-11-15,0.06393107065829816,1.2095354310901558,1.2043184905296092,False,False
2024-11-16,0.38845463645551004,0.8239959848029709,0.8116629064914401,False,False
2024-11-17,0.032684368473988,0.8517783990618241,0.8430261029993469,False,False
2024-11-18,0.2566526300476191,0.7193500887349404,0.7271658498753981,False,False
2024-11-19,-0.062191468001936985,0.7710730348201131,0.762421238358999,False,False
2024-11-20,-0.08377600245208733,0.7067274720322808,0.703793748220925,False,False
2024-11-21,-0.1165801532106017,0.6944837322024723,0.6917925539930917,False,False
2024-11-22,0.2480037342009656,0.7036022845810113,0.6850928403472558,False,False
2024-11-23,0.007264941160954449,0.7618705921111184,0.7604345929945497,False,False
2024-11-24,-0.10243045603119744,0.679608186679429,0.6817199489577381,False,False
2024-11-25,0.3999209555572191,0.6919874161405335,0.692383084357927,False,False
2024-11-26,0.2194089804819453,0.831639314541939,0.8344938220054664,False,False
2024-11-27,0.07252770359265563,0.7814618145275801,0.7830880650051517,False,False
2024-11-28,-0.052851134066167,0.7101691480427367,0.6938181115583428,False,False
2024-11-29,-0.645720541624594,0.681823181380406,0.6738911186135998,False,False
2024-11-30,-1.1401832385109425,0.9660127222483954,0.9543897491614154,False,False
2024-12-01,-0.5366643796747192,1.2151692925076392,1.20233764525539,False,False
2024-12-02,0.2944892091474895,0.973150231644726,0.9599764885332985,False,False
2024-12-03,0.1456572997825047,0.842587296347911,0.8396611976853342,False,False
2024-12-04,0.046201876583781915,0.755393861768535,0.7525490128510691,False,False
2024-12-05,-0.21529354148509372,0.6913965852412008,0.6903123425795212,False,False
2024-12-06,0.0714679172224213,0.7449744153456125,0.7474888420187098,False,False
2024-12-07,-0.1312950974821491,0.6971347287974843,0.6843977976274025,False,False
2024-12-08,-0.05796574338662256,0.7086434428953201,0.6970030623025351,False,False
2024-12-09,0.18981226842405474,0.6811490273169798,0.6736057583276412,False,False
2024-12-10,0.19877169667390365,0.7263931149372905,0.7438501401424191,False,False
2024-12-11,-0.44747235353539666,0.7424129630689902,0.7323125359045479,False,False
2024-12-12,-0.5909802451395614,0.8618155625545743,0.8448202251998883,False,False
2024-12-13,-3.4150978088304282,0.944100162495205,0.9346174612621563,False,False
2024-12-14,-1.9195705475249425,3.3454336223381116,3.3277841246481508,False,False
2024-12-15,-0.15723156305954278,1.5021259424908442,1.4974315736797434,False,False
2024-12-16,-1.2112173155734511,0.9068666713806424,0.8976237294661626,False,False
2024-12-17,-0.19572087534396565,1.266142867878211,1.251429517453801,False,False
2024-12-18,0.0895517139091571,0.8740831088966434,0.8693016513424543,False,False
2024-12-19,0.021528365374990876,0.7416205182622756,0.7564700238873292,False,False
2024-12-20,0.989321218116752,0.6654345169872935,0.6761299065473447,True,True
2024-12-21,-0.0239217118895137,1.1944670377718305,1.180574083317856,False,False
2024-12-22,0.027800056915883945,0.8081704254582982,0.8081419024906045,False,False
2024-12-23,0.558916187447459,0.7005177792050661,0.7017136577188764,False,False
2024-12-24,-0.27583444617246944,0.9146966596802264,0.8991214385230241,False,False
2024-12-25,-0.5836482500032493,0.8236621116812151,0.8079748729255658,False,False
2024-12-26,-0.592082113467728,0.9390089180907301,0.9288295104125208,False,False
2024-12-27,-0.5012175155123769,0.9551207295647977,0.9605303766784283,False,False
2024-12-28,-0.1720984813540741,0.9199126448828409,0.9203682293453407,False,False
2024-12-29,-0.03987755543098499,0.7871292804485956,0.7789074876133208,False,False
2024-12-30,-0.11152341804218671,0.7004364956999134,0.7025437392059853,False,False
