date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-01,0.21299678848895398,1.6604230778731632,1.6594779960034587,False,False
2024-02-02,0.1020858433205104,1.5991892983207736,1.60147413273725,False,False
2024-02-03,-0.09633333854862906,1.5295565751636382,1.5289630663107818,False,False
2024-02-04,-0.3098943845795109,1.4562595941241614,1.4524904952708393,False,False
2024-02-05,-0.09432517587364823,1.4108745560078422,1.4114764088666445,False,False
2024-02-06,0.47980208367361066,1.3425822774955378,1.3432602363146244,False,False
2024-02-07,0.9212819880509552,1.3330346746195478,1.336862894062647,False,False
2024-02-08,0.6344920099020518,1.3829434755399033,1.3829065070517577,False,False
2024-02-09,1.1463555648443764,1.3909437829416267,1.391133880128484,False,False
2024-02-10,0.17345724413642613,1.4640686327992911,1.4565931776279464,False,False
2024-02-11,0.0549486585555755,1.4102499474776047,1.396063953290389,False,False
2024-02-12,1.4696950838207337,1.3460929030842277,1.347446506114207,True,True
2024-02-13,-0.4216272539913292,1.4639754980240705,1.4658580221622552,False,False
2024-02-14,1.6265519719838435,1.4337528098820427,1.4390727586642893,True,True
2024-02-15,1.1212418276781388,1.5649835981697495,1.5719507299474902,False,False
2024-02-16,0.15408542662595054,1.6218779837777668,1.6311556032079266,False,False
2024-02-17,-0.6986996325866118,1.554961581655289,1.5602165704637265,False,False
2024-02-18,0.40899572297017006,1.5525628380100005,1.551332934615536,False,False
2024-02-19,0.1958239337593632,1.5204292911254556,1.5174075236163875,False,False
2024-02-20,0.4681154788503924,1.465580095515311,1.4688373473954128,False,False
2024-02-21,0.09456141925633109,1.4461514461996166,1.4449176689105259,False,False
2024-02-22,-0.20294831015392176,1.384933134507343,1.370258054115403,False,False
2024-02-23,-0.6865516611340786,1.3354464802431012,1.3210615770423766,False,False
2024-02-24,0.749793940108976,1.3451964115527628,1.3436948778501732,False,False
2024-02-25,0.5971254832418318,1.368479308796731,1.3703134876671834,False,False
2024-02-26,1.3704064049800946,1.3708680361691237,1.374064468757727,False,False
2024-02-27,1.1998204805340102,1.4717566307431635,1.4694273495027288,False,False
2024-02-28,2.182923822350912,1.5439955683850468,1.546424433456147,True,True
2024-02-29,-0.7609786400790026,1.7456518103000207,1.7423732875055833,False,False
2024-03-01,0.9647555079656108,1.73915587540204,1.736721373077233,False,False
2024-03-02,0.39424345314792075,1.7638063181459243,1.7631113269051635,False,False
2024-03-03,0.3019718506350624,1.7126356772081621,1.702090303970505,False,False
2024-03-04,1.9470041494089243,1.6550868165808483,1.6499665072159135,True,True
2024-03-05,-2.5941854690710127,1.8155439293217956,1.8176464894580324,False,False
2024-03-06,2.369771166267281,2.051513706751466,2.0604095042938773,True,True
2024-03-07,1.503011354434225,2.26081176696733,2.252856298772283,False,False
2024-03-08,0.44620971320903485,2.324693470472109,2.313549417715921,False,False
2024-03-09,0.16717368254983023,2.229226105033264,2.2473993303043627,False,False
2024-03-10,0.5839775369116857,2.1107721811026527,2.108587011320265,False,False
2024-03-11,2.335292635539299,2.0560870996277743,2.0397050261002936,True,True
2024-03-12,-0.5062512527703389,2.246490368956106,2.243162517217502,False,False
2024-03-13,2.048429251242136,2.1693955034309385,2.1593481838311286,False,False
2024-03-14,-1.4947920099404746,2.3109045490480513,2.305196069146148,False,False
2024-03-15,-0.9333408193565659,2.359635086508016,2.3515084701507547,False,False
2024-03-16,-3.0287119211300313,2.328554079132389,2.319664468288201,False,False
2024-03-17,1.2623882291698574,2.5914932992656894,2.5950923272255846,False,False
2024-03-18,-0.7552392175801413,2.5870586159631648,2.5769415789072974,False,False
2024-03-19,-4.393028120657094,2.5122182841750464,2.5038870030552824,False,False
2024-03-20,3.8271989542550218,2.966216178259679,2.9557662224206642,True,True
2024-03-21,-0.3429971324616814,3.3253221544547245,3.3094357716019216,False,False
2024-03-22,-1.609230119367438,3.1197701876910484,3.106785129207754,False,False
2024-03-23,0.36841540274097584,3.1126797170774467,3.100323392721141,False,False
2024-03-24,1.4536694684031874,2.9394961792651273,2.9343002800315854,False,False
2024-03-25,1.3812179141351932,2.9295653079196056,2.932207705636808,False,False
2024-03-26,-0.25059462467352633,2.9101817988360326,2.9139231504739636,False,False
2024-03-27,-0.852679854987041,2.743279695270548,2.7349587602196217,False,False
2024-03-28,0.6947823926845029,2.6691261447118433,2.6641979983900472,False,False
2024-03-29,0.2133156204840657,2.582443740981855,2.573386812320794,False,False
2024-03-30,-0.44822336104872595,2.4430267053493413,2.439525253067667,False,False
2024-03-31,0.8863453927205338,2.3420588155175834,2.338291705901177,False,False
2024-04-01,-1.641135820304204,2.3075283394348696,2.3033621548145278,False,False
2024-04-02,-2.681489685488044,2.37474339443432,2.377655508574059,False,False
2024-04-03,0.28814427489138733,2.578751091067491,2.5761048461053484,False,False
2024-04-04,1.1420861587099653,2.4494560326950134,2.4388600253049333,False,False
2024-04-05,-0.3647786855367693,2.440184136038902,2.4225662743637986,False,False
2024-04-06,0.46462242185498104,2.329309626333318,2.320083199779374,False,False
2024-04-07,0.35303817433335793,2.241691980274261,2.2378612657921986,False,False
2024-04-08,1.5412485792551123,2.146735593939043,2.1314851378086686,False,False
2024-04-09,-1.36886874942714,2.2192546227924623,2.2220760123233325,False,False
2024-04-10,0.8788017734577138,2.2562163678129727,2.2577020690094205,False,False
2024-04-11,-0.4464249261307851,2.2281678768833433,2.2255428139996956,False,False
2024-04-12,-2.6792509261429007,2.144376912485715,2.1465346510358714,False,False
2024-04-13,-3.4242266837952036,2.368176001958961,2.3669050251531916,False,False
2024-04-14,1.3261695823060404,2.6765014502237525,2.6865346277428634,False,False
2024-04-15,-1.1132191513410354,2.6721842576296035,2.6726275017299588,False,False
2024-04-16,-0.4319716587489448,2.6363225217610773,2.6177515492065386,False,False
2024-04-17,-1.1070210797081739,2.5170312561193957,2.5068922879598157,False,False
2024-04-18,1.1888697739110636,2.4936435804209274,2.4908366651009053,False,False
2024-04-19,0.16346472331966283,2.4867979315062367,2.482869875611412,False,False
2024-04-20,1.1382767399635694,2.3511393759128545,2.3474052393691056,False,False
2024-04-21,0.011149655162972867,2.3495061364462986,2.3540083885371477,False,False
2024-04-22,1.5056376385439267,2.2065639954817104,2.206193250177363,False,False
2024-04-23,-0.23719895417550052,2.2669974433773796,2.2562925432851664,False,False
2024-04-24,-1.1124688528899545,2.1546845909469075,2.1300677077634704,False,False
2024-04-25,0.11576106735825996,2.1616659856071117,2.1280172281427525,False,False
2024-04-26,-0.6026252384203055,2.045237927820809,2.0411792972371,False,False
2024-04-27,0.20056467295103464,1.9946851708921343,1.992313377366184,False,False
2024-04-28,-0.25625470617741736,1.8994116634178109,1.892025959479003,False,False
2024-04-29,-0.11137863545558825,1.8136021631119352,1.808182129362319,False,False
2024-04-30,-2.0697859155244807,1.71392319921983,1.7125142171634802,False,False
2024-05-01,-0.9460156643611204,1.8975590031770362,1.8931767623684985,False,False
2024-05-02,0.2405622691773145,1.90280165356745,1.8851497537781328,False,False
2024-05-03,1.9544331461363276,1.8204317478924847,1.8272373447960082,True,True
2024-05-04,0.2095380650275464,1.9822676704280886,1.9876502155829592,False,False
2024-05-05,0.152633351225965,1.8917625464374341,1.8933484616444145,False,False
2024-05-06,-0.4776414172297197,1.8006495093795953,1.8012882877292882,False,False
2024-05-07,-0.90609552981797,1.7529997236040316,1.7536279675361965,False,False
2024-05-08,-0.4395062792390224,1.7647942184900123,1.7556031458791863,False,False
2024-05-09,0.8139464874463427,1.7144201338067155,1.6973921530456135,False,False
2024-05-10,-1.6064324201137683,1.7228999791532056,1.7237947420615352,False,False
2024-05-11,0.08730465695493145,1.8318905256041904,1.835852097083071,False,False
2024-05-12,0.16504304830927452,1.737314997595722,1.7396229810880064,False,False
2024-05-13,0.3086126442363535,1.6588402746258082,1.6526529247481856,False,False
2024-05-14,-1.1910102201676587,1.6037123698066154,1.5754274984825016,False,False
2024-05-15,2.2328004718324808,1.665451834672838,1.6454185988149996,True,True
2024-05-16,-0.9686322101834312,1.8807866124619477,1.8827270762626076,False,False
2024-05-17,1.255409901681006,1.8906196982601047,1.881708228259259,False,False
2024-05-18,-0.03324438080201641,1.944867270413464,1.9280406763529339,False,False
2024-05-19,-0.6594022720321677,1.8311163290860917,1.8167545689532851,False,False
2024-05-20,3.937550658606612,1.8048914819796147,1.8005336121204485,True,True
2024-05-21,0.37829536691149146,2.271743343434006,2.260096781332989,False,False
2024-05-22,-0.6119025493948573,2.1757030638049684,2.1654838411669917,False,False
2024-05-23,-0.5488336723202039,2.116704127306197,2.134086902849242,False,False
2024-05-24,0.09439036687280743,2.0550863543905584,2.056458220792578,False,False
2024-05-25,0.25819239512600956,1.946588200131213,1.9447152811565311,False,False
2024-05-26,-0.28689664718025315,1.8668813294106859,1.867495894648894,False,False
2024-05-27,0.4509869476707844,1.7935349566075893,1.8014373655876392,False,False
2024-05-28,-0.5523049592892675,1.7490345051406482,1.7504659270329983,False,False
2024-05-29,-0.6201513635530223,1.7166074235046918,1.7173002307559644,False,False
2024-05-30,-0.03744918074272926,1.6944938731306702,1.6990362219930553,False,False
2024-05-31,-0.2595262437871406,1.601989940713819,1.6056222608156485,False,False
2024-06-01,0.19082333661655868,1.5421241059930948,1.5494503784915818,False,False
2024-06-02,-0.1674042252804451,1.4811249696053217,1.459518087016864,False,False
2024-06-03,0.6232208157641939,1.4164225468029001,1.406907545598423,False,False
2024-06-04,1.4922468003776965,1.4222281887904002,1.4243897243271408,True,True
2024-06-05,0.3594184547870472,1.5524708187826461,1.5590831529590727,False,False
2024-06-06,-0.18164760022298637,1.5134940200198446,1.5065861333139927,False,False
2024-06-07,-1.4730415300178104,1.4510511198951959,1.4501135170891726,False,False
2024-06-08,-0.15369925703182147,1.5620616962564737,1.5522386001125452,False,False
2024-06-09,-0.009376785050685716,1.4923656670002468,1.4878171144570524,False,False
2024-06-10,-1.043965249940819,1.411307774793552,1.3969621608585991,False,False
2024-06-11,-1.7048610826810187,1.4663898645897655,1.4542089484056788,False,False
2024-06-12,0.7689377483409587,1.6066009552320095,1.6060066499797918,False,False
2024-06-13,-1.180517236110459,1.6176055678412067,1.6142033444243347,False,False
2024-06-14,-0.3393274951753325,1.6746650566379289,1.6666011952995912,False,False
2024-06-15,0.6069816589556689,1.6188213434838459,1.593161980534456,False,False
2024-06-16,0.22910121761374558,1.6070680644237403,1.599283385107677,False,False
2024-06-17,-0.3453955979884864,1.5476864315446683,1.5430157103568198,False,False
2024-06-18,-1.0233293280674172,1.5021509154657433,1.5014449486287629,False,False
2024-06-19,0.36865078205625135,1.5463510580854185,1.5454795666860808,False,False
2024-06-20,-0.49474191688210944,1.5088398437420754,1.4933578604470046,False,False
2024-06-21,-0.28285069796700896,1.4833663906259724,1.476856945014603,False,False
2024-06-22,-0.006176608930133618,1.4338064953626268,1.4019014484779437,False,False
2024-06-23,-0.932594328137182,1.3576177219682823,1.349444374657271,False,False
2024-06-24,-1.3561076249533053,1.3991021957724992,1.3936187217012923,False,False
2024-06-25,0.6550186817631922,1.4937550000471584,1.4921559320350781,False,False
2024-06-26,-0.6377526417896925,1.4979814979816926,1.4847761808439477,False,False
2024-06-27,0.6624480208817562,1.490885223985202,1.484193921542693,False,False
2024-06-28,-0.9342988880448553,1.4961958026763378,1.5041394600678015,False,False
2024-06-29,0.1482600875374259,1.5274616749831864,1.5164201148921594,False,False
2024-06-30,0.9077251074081463,1.4635957872182315,1.4580811255966604,False,False
2024-07-01,-0.1684042996484948,1.50413894490063,1.486951286697953,False,False
2024-07-02,-0.16063726606817286,1.4387302740794419,1.4294753175853303,False,False
2024-07-03,-1.6961421080162755,1.3766781516085598,1.3747980717042678,False,False
2024-07-04,-3.179658080814905,1.5185409132920071,1.5225454742868199,False,False
2024-07-05,-1.0971692303929779,1.8666828770192359,1.8379309546182376,False,False
2024-07-06,1.7460397486031103,1.8920905101036563,1.9256299019747365,False,False
2024-07-07,-2.526629603566147,2.0259876389589553,2.029922839847895,False,False
2024-07-08,1.10924727464561,2.249581361015097,2.267478412612778,False,False
2024-07-09,0.6905079192329114,2.255944828785838,2.2627155838784545,False,False
2024-07-10,0.18188353778557087,2.198931548904189,2.2441240146998807,False,False
2024-07-11,0.0416833852376175,2.08173796164127,2.0562689459549977,False,False
2024-07-12,0.8091669947369635,1.9605463581837983,1.9384096413736651,False,False
2024-07-13,1.2533505368063587,1.9480614721228124,1.9343323405325032,False,False
2024-07-14,0.8574957626443771,1.996962162758418,1.9780605242489706,False,False
2024-07-15,2.6041507200937213,1.9877149091472124,1.9882920338416625,True,True
2024-07-16,0.3001826054691314,2.2277355591011845,2.2229792165292603,False,False
2024-07-17,-0.021411707936475743,2.125852082746514,2.1169463395601458,False,False
2024-07-18,-0.6686940775675193,1.9956169114591662,1.9834739987790857,False,False
2024-07-19,1.2085679636397528,1.9566243534342265,1.9379829876886183,False,False
2024-07-20,0.4227038431527802,1.9973937220777092,1.989251953919438,False,False
2024-07-21,0.3253075250976043,1.9327224499361226,1.9195523770021126,False,False
2024-07-22,-0.5847656403229953,1.8614707634980623,1.8458048603546913,False,False
2024-07-23,-0.5301179613960456,1.8229203290782845,1.8273290687199792,False,False
2024-07-24,-0.6027908201854364,1.7803916333223802,1.7779577542533416,False,False
2024-07-25,-0.9209483987791802,1.749924171026692,1.7470129043756475,False,False
2024-07-26,1.0340714825092086,1.761729815363597,1.76877752511311,False,False
2024-07-27,-0.18549974147619724,1.794920416648539,1.7927399379039526,False,False
2024-07-28,0.13656985969812604,1.7117819171505764,1.7083401784849532,False,False
2024-07-29,-0.41494052782636554,1.6339417736803772,1.6392931674805704,False,False
2024-07-30,0.21901482207400624,1.5901282601059705,1.5898842330177232,False,False
2024-07-31,-0.8339507245219326,1.5301542628896634,1.5312370220933307,False,False
2024-08-01,-0.4770845744767146,1.5471522240739088,1.5481881280478915,False,False
2024-08-02,-2.955650916727371,1.5165454052934513,1.521520622323236,False,False
2024-08-03,-0.9053265619914619,1.833335942415361,1.8222725054421858,False,False
2024-08-04,-2.85526170324364,1.835652788859073,1.8336855526664306,False,False
2024-08-05,-3.6157250608823652,2.1069277240639934,2.08806397078519,False,False
2024-08-06,1.325392183339087,2.4810824106026126,2.5098385136988477,False,False
2024-08-07,0.25635026883047873,2.4969536287634204,2.4823164232441832,False,False
2024-08-08,4.457929463461621,2.361237688891501,2.3445603811689257,True,True
2024-08-09,-1.3742459607334772,2.8746463803023916,2.823074175842011,False,False
2024-08-10,0.3351781823545526,2.8506578415080557,2.827622072409342,False,False
2024-08-11,-1.661960632677409,2.6903493704873895,2.682328651004925,False,False
2024-08-12,1.3137194619218875,2.7241863966068958,2.706002089495201,False,False
2024-08-13,0.33714149553308503,2.7138152184805038,2.7023341598194044,False,False
2024-08-14,-0.82112033471826,2.5732691846480247,2.547513820894403,False,False
2024-08-15,-0.9768511311850865,2.503564764087844,2.482583158074436,False,False
2024-08-16,0.40777049436838325,2.4605196302123677,2.4643227013720446,False,False
2024-08-17,0.6340222617742778,2.354937916741587,2.357595048377224,False,False
2024-08-18,-0.5146136198932862,2.2872806258925826,2.2779474259996237,False,False
2024-08-19,1.3002302918907445,2.20398501355978,2.188165459097656,False,False
2024-08-20,-0.3589125862895657,2.236842824460548,2.2281801543676174,False,False
2024-08-21,0.733271309010544,2.13873928890436,2.132289870318785,False,False
2024-08-22,-0.07066897502530846,2.1016873270262937,2.1005825377673952,False,False
2024-08-23,1.7211515954960963,1.9772903220410813,1.9806394863402512,False,False
2024-08-24,-0.17906126074923545,2.089566677337507,2.086182264849069,False,False
2024-08-25,-0.4192568361880417,1.9807066981422161,1.9659166560542853,False,False
2024-08-26,-1.3370936691720037,1.9096597301192697,1.9031062838075208,False,False
2024-08-27,-2.4788873161981297,1.9641339554939723,1.9547133409073243,False,False
2024-08-28,0.18600577130528884,2.1697046540949847,2.3965741419502162,False,False
2024-08-29,-0.11226937025621815,2.0622621003886614,2.093327874861007,False,False
2024-08-30,-0.08335353278428081,1.94745084953341,1.9251750299235415,False,False
2024-08-31,-0.22211695122208402,1.8371006588194343,1.818721250718083,False,False
2024-09-01,-1.4657090941961077,1.7510218610283184,1.7288691859887457,False,False
2024-09-02,1.5038633654276743,1.8353872091326358,1.8289715070169816,False,False
2024-09-03,-1.380901218680123,1.9297455527608458,1.9375541661938562,False,False
2024-09-04,0.15411831728599296,1.9863986828292526,1.975195757861765,False,False
2024-09-05,-1.483760610260194,1.8898026395695604,1.8222619305995957,False,False
2024-09-06,-2.2263017769643283,1.96299949235271,1.9435751398040464,False,False
2024-09-07,0.4146385980246373,2.1308291042274288,2.101513400335492,False,False
2024-09-08,0.4961294375804006,2.05464148845991,2.040635257054263,False,False
2024-09-09,1.3271705002643495,1.9951946781039238,1.980911784852751,False,False
2024-09-10,0.23429691303223732,2.0490161915080374,2.043631075646614,False,False
2024-09-11,-0.22263065842479976,1.9580665170763516,1.9447521429941106,False,False
2024-09-12,0.8865886789274193,1.8656847463900788,1.8543641359574505,False,False
2024-09-13,1.3539701621776237,1.8713699557223686,1.863941302197231,False,False
2024-09-14,-0.08389310571179974,1.9386376800735905,1.929866354586693,False,False
2024-09-15,-1.0929060739676042,1.8314338091987785,1.8219719333121491,False,False
2024-09-16,-0.6462085284843297,1.8576747725831135,1.829545879611739,False,False
2024-09-17,0.8984965833122842,1.8252653936412877,1.8112996120258475,False,False
2024-09-18,0.5409772067802394,1.8357584046548268,1.8309146800879512,False,False
2024-09-19,0.9931659486351228,1.799121062885284,1.7954945714597224,False,False
2024-09-20,0.3878426409885013,1.823896666032537,1.811831041843581,False,False
2024-09-21,0.8336268975153119,1.7689357977821352,1.765353669846604,False,False
2024-09-22,-0.3395903505668593,1.7751769231979724,1.7698523383879876,False,False
2024-09-23,0.41434016568968557,1.7113531512292628,1.7097120451404335,False,False
2024-09-24,0.31586995760749753,1.6676543503910304,1.6638507471196058,False,False
2024-09-25,-1.1401718264729612,1.614532544938197,1.621928338887782,False,False
2024-09-26,0.8785568608928476,1.6643509415487692,1.672512917516644,False,False
2024-09-27,0.5534254243104231,1.6847771742902085,1.6254472946339442,False,False
2024-09-28,0.10873776128902786,1.6606299214113212,1.4602392195700145,False,False
2024-09-29,0.05308580952855653,1.5828435526458366,1.6050872022719966,False,False
2024-09-30,-1.841183985702013,1.5032257021969,1.5291744259581652,False,False
2024-10-01,-1.8924879069664469,1.6584037804919791,1.683229794718434,False,False
2024-10-02,-1.4939780177371622,1.8047362365976072,1.8130512571044128,False,False
2024-10-03,-0.37572993510723807,1.8855356742944205,1.8594000151140833,False,False
2024-10-04,0.9575453314136004,1.8159654868634765,1.8236302674883422,False,False
2024-10-05,-0.019893788853191884,1.834288071482176,1.8405513145631256,False,False
2024-10-06,0.42875752909541687,1.7289714820887732,1.7508317515541847,False,False
2024-10-07,-0.4368189136474784,1.6861152539517004,1.6753871706637269,False,False
2024-10-08,0.31039495861109145,1.6399441604562122,1.6524105069348187,False,False
2024-10-09,-1.1143426615174115,1.5889214648750252,1.59086113640843,False,False
2024-10-10,-0.17573005689367155,1.6356857770245508,1.6405442766805944,False,False
2024-10-11,1.0329562833554355,1.5609423751941967,1.573156376040626,False,False
2024-10-12,0.41523924207700913,1.6095551173539273,1.628914835640051,False,False
2024-10-13,-0.43264294412069537,1.5736195979008258,1.5897331645155865,False,False
2024-10-14,2.009499474080411,1.534842441614541,1.5359337637894277,True,True
2024-10-15,0.0004941067438499917,1.7214781700242923,1.7242220247319027,False,False
2024-10-16,0.3186424469551259,1.6275306933879172,1.6309801441554135,False,False
2024-10-17,-0.396562886099069,1.5787040533660253,1.5854005978751209,False,False
2024-10-18,0.5058002708248245,1.5360156755687528,1.5375146197349467,False,False
2024-10-19,-0.12338176694481941,1.5169964970179268,1.5250341473409776,False,False
2024-10-20,0.65049806589548,1.445306172736783,1.4502696391899124,False,False
2024-10-21,-0.8758865011320791,1.451867884335746,1.449678293085563,False,False
2024-10-22,-0.5764417854185663,1.4778788656508992,1.483537931322193,False,False
2024-10-23,-0.9320223777817443,1.4640538541255725,1.4634650869644454,False,False
2024-10-24,0.5611796023832968,1.4960984329332467,1.4878820805916468,False,False
2024-10-25,-1.8298565149934791,1.4871051271583415,1.475980721611825,False,False
2024-10-26,0.6995598107188206,1.6370962473301849,1.6360244585447328,False,False
2024-10-27,0.42317521600038444,1.6352742271205651,1.6148235045883372,False,False
2024-10-28,0.8189557846376316,1.5980335796663967,1.6030630632617437,False,False
2024-10-29,1.0854558644496626,1.6147166883871318,1.6320291869617927,False,False
2024-10-30,-0.2960736588817326,1.6656610845128514,1.6724561894749024,False,False
2024-10-31,-1.7205117440378865,1.6036441014527287,1.6413374449734686,False,False
2024-11-01,-0.28119718851689934,1.7294654382934742,1.7620907461343776,False,False
2024-11-02,-0.3591176480384631,1.6601171357709306,1.6587734929419196,False,False
2024-11-03,-0.6358481974786434,1.6058241375838007,1.612394184185329,False,False
2024-11-04,-0.7302699380066509,1.5896031298301472,1.590928177091028,False,False
2024-11-05,0.7731171375256782,1.5859371523223735,1.6031652620477364,False,False
2024-11-06,3.5362886367958506,1.5978922247950786,1.6677284062811708,True,True
2024-11-07,1.0409682640164888,2.007069094091031,2.008114636877296,False,False
2024-11-08,0.2983154927178839,2.0224242363900613,2.0180877597897235,False,False
2024-11-09,1.1123759328720904,1.9372326755853524,1.924487541377727,False,False
2024-11-10,1.4014790991178065,1.9666486816977888,1.948114304395055,False,False
2024-11-11,3.059990332998235,2.0334391325128562,2.0129606891798164,True,True
2024-11-12,-0.05446886962125687,2.3384822212791834,2.3603112437566813,False,False
2024-11-13,-0.3323236345370769,2.188440307449917,2.2117266191347507,False,False
2024-11-14,-0.12691583455974054,2.0891798898005622,2.1753832275169733,False,False
2024-11-15,1.7616106944416312,1.9749914771766108,2.0060477393823537,False,False
2024-11-16,1.9009217289072329,2.089035882841581,2.09385239727875,False,False
2024-11-17,-0.9434720886448688,2.2145886695763295,2.2259119517527335,False,False
2024-11-18,1.0423891540407029,2.192281488190757,2.1950894469451607,False,False
2024-11-19,-0.38469195189513644,2.1906956186048765,2.199280807977863,False,False
2024-11-20,-0.0592455870654688,2.1002466163629196,2.101739646840127,False,False
2024-11-21,2.9167922166951064,1.978612654142725,1.9804838674644818,True,True
2024-11-22,1.2880569459012874,2.2558049092784067,2.2524085626377066,False,False
2024-11-23,0.3186918956442264,2.281705052995989,2.2885441677282574,False,False
2024-11-24,-0.19638967027997922,2.1806558527421047,2.181302432392257,False,False
2024-11-25,-1.068016151050008,2.0702416438057663,2.069207070766097,False,False
2024-11-26,-1.0355467222413817,2.0766218388852242,2.0885176176633693,False,False
2024-11-27,2.6154656259388624,2.0784926982646623,2.0861043980362437,True,True
2024-11-28,0.08900997777213855,2.3017439876903887,2.3014192621206124,False,False
2024-11-29,1.5216334638558862,2.1727363966365445,2.1706273027469027,False,False
2024-11-30,0.7653899925981293,2.235876427369523,2.2174959824216707,False,False
2024-12-01,1.4260932368705437,2.1952875780586023,2.1662411884054333,False,False
2024-12-02,0.7013927276958032,2.2435956937982287,2.234464503211466,False,False
2024-12-03,0.7376481602235253,2.1942614984756155,2.2085606026998015,False,False
2024-12-04,0.4770595986627548,2.1535702140964625,2.1630008555768256,False,False
2024-12-05,-1.1483470832228007,2.0841630541034206,2.09083015528191,False,False
2024-12-06,1.7658806582898878,2.1002044265391837,2.0996345218002674,False,False
2024-12-07,0.7673949696692295,2.2008624449585876,2.206446049219053,False,False
2024-12-08,0.1291409975020167,2.163293652031921,2.1633227264919963,False,False
2024-12-09,-3.712022205643203,2.0517382779504367,2.0551385952461807,False,False
2024-12-10,-0.2041633015618588,2.421053922188673,2.4251256709832263,False,False
2024-12-11,1.9189634751127012,2.2928160190203917,2.299431850445524,False,False
2024-12-12,-0.31898305273991195,2.3980032190042504,2.3852728401039833,False,False
2024-12-13,0.7654013660959205,2.2862641594632156,2.2698505946019116,False,False
2024-12-14,-0.4196077800015603,2.241926457828183,2.1543049109537953,False,False
2024-12-15,0.9707093372147378,2.1560567366127272,2.0961202280928735,False,False
2024-12-16,0.2790655084404284,2.1478981446458336,2.142652182402056,False,False
2024-12-17,-0.20990689483011307,2.05626279862245,2.025207070703502,False,False
2024-12-18,-2.9911214702372177,1.9597873423801924,1.952332304893985,False,False
2024-12-19,-1.5736385735352916,2.2291513767636033,2.225311188256016,False,False
2024-12-20,0.2285999524976706,2.2865086178178458,2.2804963018586215,False,False
2024-12-21,-0.9600758424786702,2.178322783354532,2.199283867485629,False,False
2024-12-22,-1.0219813011342822,2.162695322289611,2.1602601018663954,False,False
2024-12-23,1.2576835128357036,2.155783980174303,2.154821338420686,False,False
2024-12-24,1.1582287707675947,2.184226215578901,2.196898165764184,False,False
2024-12-25,-0.018069671966819727,2.197130517765314,2.186725656171392,False,False
2024-12-26,-1.9244096005537563,2.068099435892377,2.052262967024321,False,False
2024-12-27,-0.2860317208086029,2.1824247552975664,2.1612687000384554,False,False
2024-12-28,0.8779258041188536,2.085688257137981,2.066533355320867,False,False
2024-12-29,-1.1900770927440871,2.071679139190476,2.063845809037093,False,False
2024-12-30,-0.23200651506569617,2.092312702747088,2.086991951900422,False,False
2024-12-31,0.032189372827615,1.995950618494073,1.9900323180992765,False,False
2025-01-01,1.2967110938168638,1.8877217353800662,1.8818214345836881,False,False
