date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-01-26,1.5259315870938845,1.6810750701232697,1.581232496306676,False,False
2024-01-27,0.15935108836171571,1.7823230073014193,1.6866932739461955,False,False
2024-01-28,-0.30841706255351276,1.7065004011882767,1.5892013191431764,False,False
2024-01-29,1.0220498099859763,1.6465560896510427,1.5008664742994269,False,False
2024-01-30,-0.5246545307216769,1.6844604966636108,1.608945128895029,False,False
2024-01-31,-0.8755513672807651,1.6508741058189653,1.6289463048110409,False,False
2024-02-01,0.21299678848895398,1.6604230778731632,1.644350446452275,False,False
2024-02-02,0.1020858433205104,1.5991892983207736,1.5472150985449056,False,False
2024-02-03,-0.09633333854862906,1.5295565751636382,1.407816313377327,False,False
2024-02-04,-0.3098943845795109,1.4562595941241614,1.290559343449666,False,False
2024-02-05,-0.09432517587364823,1.4108745560078422,1.2222774700569636,False,False
2024-02-06,0.47980208367361066,1.3425822774955378,1.2071958928522617,False,False
2024-02-07,0.9212819880509552,1.3330346746195478,1.2952048756240955,False,False
2024-02-08,0.6344920099020518,1.3829434755399033,1.3151497583801464,False,False
2024-02-09,1.1463555648443764,1.3909437829416267,1.3319437452649825,False,False
2024-02-10,0.17345724413642613,1.4640686327992911,1.3893311950724747,False,False
2024-02-11,0.0549486585555755,1.4102499474776047,1.3002940932738793,False,False
2024-02-12,1.4696950838207337,1.3460929030842277,1.2576028739171141,True,True
2024-02-13,-0.4216272539913292,1.4639754980240705,1.407378002845342,False,False
2024-02-14,1.6265519719838435,1.4337528098820427,1.4824611474720635,True,True
2024-02-15,1.1212418276781388,1.5649835981697495,1.6023951253780588,False,False
2024-02-16,0.15408542662595054,1.6218779837777668,1.6581609758206846,False,False
2024-02-17,-0.6986996325866118,1.554961581655289,1.5919309315997412,False,False
2024-02-18,0.40899572297017006,1.5525628380100005,1.5732334253978624,False,False
2024-02-19,0.1958239337593632,1.5204292911254556,1.4902930929792098,False,False
2024-02-20,0.4681154788503924,1.465580095515311,1.4689050448954823,False,False
2024-02-21,0.09456141925633109,1.4461514461996166,1.586360252179223,False,False
