date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-06-07,-1.4730415300178104,1.7075952585424392,1.7047203570183493,False,False
2024-06-08,-0.15369925703182147,1.8375401255834132,1.834343744127431,False,False
2024-06-09,-0.009376785050685716,1.7569830285251438,1.7541160603337431,False,False
2024-06-10,-1.043965249940819,1.662989918581418,1.6597204819165332,False,False
2024-06-11,-1.7048610826810187,1.7269163019003988,1.7226039043237906,False,False
2024-06-12,0.7689377483409587,1.8920773333119243,1.887206164812114,False,False
2024-06-13,-1.180517236110459,1.9041462480051399,1.9014092122729034,False,False
2024-06-14,-0.3393274951753325,1.970079863393485,1.9669081163766882,False,False
2024-06-15,0.6069816589556689,1.9047769575717186,1.9004070956895278,False,False
2024-06-16,0.22910121761374558,1.8913166168602178,1.8873031890710166,False,False
2024-06-17,-0.3453955979884864,1.8211042846111092,1.8181126112579227,False,False
2024-06-18,-1.0233293280674172,1.7682238096797829,1.765473483235871,False,False
2024-06-19,0.36865078205625135,1.8197295418547161,1.8169926254818027,False,False
2024-06-20,-0.49474191688210944,1.7763547050830004,1.7730713992183686,False,False
2024-06-21,-0.28285069796700896,1.7477787342563655,1.7445105403727938,False,False
2024-06-22,-0.006176608930133618,1.6894173747695744,1.6834930548726221,False,False
2024-06-23,-0.932594328137182,1.601887427141499,1.5959511911349555,False,False
2024-06-24,-1.3561076249533053,1.6493843105236081,1.6423659460601527,False,False
2024-06-25,0.6550186817631922,1.7583941289836378,1.749748279057784,False,False
2024-06-26,-0.6377526417896925,1.7643931553437244,1.7544162339359142,False,False
2024-06-27,0.6624480208817562,1.7542200716340015,1.7429322841738073,False,False
2024-06-28,-0.9342988880448553,1.7614414856668856,1.7518513512302958,False,False
2024-06-29,0.1482600875374259,1.7970656018047115,1.7850415417204086,False,False
2024-06-30,0.9077251074081463,1.7239621058467638,1.7121552966420295,False,False
2024-07-01,-0.1684042996484948,1.7690129179344043,1.7569880385096575,False,False
2024-07-02,-0.16063726606817286,1.6934652657749738,1.6827944313734582,False,False
2024-07-03,-1.6961421080162755,1.6203013843156941,1.6105107500589042,False,False
2024-07-04,-3.179658080814905,1.7863638139843603,1.7737458071517351,False,False
2024-07-05,-1.0971692303929779,2.2027865892210836,2.1805991577914674,False,False
2024-07-06,1.7460397486031103,2.2309551152386913,2.210316998411963,False,False
2024-07-07,-2.526629603566147,2.3835001122321984,2.3649436207270633,False,False
2024-07-08,1.10924727464561,2.6470535403504356,2.630096386443548,False,False
2024-07-09,0.6905079192329114,2.651824923980127,2.6375384643127764,False,False
2024-07-10,0.18188353778557087,2.586873464781703,2.5804129326614773,False,False
2024-07-11,0.0416833852376175,2.4516423379841776,2.4461891437734007,False,False
2024-07-12,0.8091669947369635,2.3106950883077295,2.3050956311033617,False,False
2024-07-13,1.2533505368063587,2.2968037683177394,2.2917883121270632,False,False
2024-07-14,0.8574957626443771,2.3519614837803937,2.347427357578138,False,False
2024-07-15,2.6041507200937213,2.3400306822423174,2.340493291374723,True,True
2024-07-16,0.3001826054691314,2.6188383562851603,2.6216568278058134,False,False
2024-07-17,-0.021411707936475743,2.501148659128508,2.5053424186574302,False,False
2024-07-18,-0.6686940775675193,2.3483627817663897,2.3528999536891417,False,False
2024-07-19,1.2085679636397528,2.302034252101963,2.3062743860925554,False,False
2024-07-20,0.4227038431527802,2.346957963956865,2.3540875563508226,False,False
2024-07-21,0.3253075250976043,2.272410367118036,2.280136520560573,False,False
2024-07-22,-0.5847656403229953,2.1900244185401876,2.1994084595724734,False,False
2024-07-23,-0.5301179613960456,2.1440876281113153,2.1544501275761285,False,False
2024-07-24,-0.6027908201854364,2.0934418213766444,2.096413558378585,False,False
2024-07-25,-0.9209483987791802,2.057982793861965,2.0679229611155665,False,False
2024-07-26,1.0340714825092086,2.071359832576391,2.0829661898014997,False,False
2024-07-27,-0.18549974147619724,2.108375066309354,2.1219190153699947,False,False
2024-07-28,0.13656985969812604,2.011175535717678,2.0228852815461953,False,False
2024-07-29,-0.41494052782636554,1.9208460323824839,1.9333973886167026,False,False
2024-07-30,0.21901482207400624,1.8691911033008344,1.8815619961500627,False,False
2024-07-31,-0.8339507245219326,1.7998474031889506,1.8135161144461491,False,False
2024-08-01,-0.4770845744767146,1.8195180214216544,1.8329911788952757,False,False
2024-08-02,-2.955650916727371,1.783278115915871,1.796084475099255,False,False
2024-08-03,-0.9053265619914619,2.1614407539123097,2.1725860560551307,False,False
2024-08-04,-2.85526170324364,2.162682887102653,2.1743784875119148,False,False
2024-08-05,-3.6157250608823652,2.484912670435596,2.492140946568798,False,False
2024-08-06,1.325392183339087,2.9285239176949514,2.9347043044512295,False,False
2024-08-07,0.25635026883047873,2.9472520003220177,2.9541896849680835,False,False
2024-08-08,4.457929463461621,2.7882332597345827,2.795016300399638,True,True
2024-08-09,-1.3742459607334772,3.3947700227467696,3.4027429462012058,False,False
2024-08-10,0.3351781823545526,3.3627533264073346,3.3697585252834843,False,False
