date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-03-07,-2.1667180545460085,3.0996939023681187,3.111350480298847,False,False
2024-03-08,-1.5462436634882044,2.9902019658403582,3.038804976121752,False,False
2024-03-09,-0.39734794225979797,2.7335389244338333,2.7895754805494466,False,False
2024-03-10,-2.1348046421847773,2.2512816022621918,2.309109097670709,False,False
2024-03-11,2.8054511898481813,2.70983587241827,2.783826529789997,True,True
2024-03-12,0.9666599501707691,3.1396691099148977,3.1816143524724017,False,False
2024-03-13,-0.2924547837605843,2.6098855575001725,2.6567437238578275,False,False
2024-03-14,-0.6247173614951083,2.1668609455186782,2.243430743330056,False,False
2024-03-15,2.4703308037828378,2.070764076297241,2.1398797976827573,True,True
2024-03-16,-0.7720977695988247,2.8330989275931318,2.86206031661909,False,False
2024-03-17,-0.7012648147440418,2.4230946732219585,2.4177916612302033,False,False
2024-03-18,-2.008609200117655,2.2208462462130285,2.2167961471968,False,False
2024-03-19,2.360498438852763,2.645174503437933,2.6163218941263042,False,False
2024-03-20,0.24971479304864144,2.9333278074812643,2.8801963749478463,False,False
2024-03-21,-1.1225837279690105,2.3123710107512747,2.282658434373191,False,False
2024-03-22,-1.0965934991116868,2.3231259059297775,2.271114212701189,False,False
2024-03-23,-0.5314537192510688,2.3177534333995617,2.2480582636934114,False,False
2024-03-24,-1.8446466699364532,2.1152137725155087,2.073472891869586,False,False
