date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-28,0.2667577920745236,0.8627012549046363,0.8874098205585658,False,False
2024-02-29,0.2496382627757905,0.802830008838751,0.8575758253974378,False,False
2024-03-01,0.36834714453876033,0.7809951369759803,0.7234200829291504,False,False
2024-03-02,-0.21576619583728485,0.8304435065590257,0.8124619045151888,False,False
2024-03-03,0.02279730426098898,0.7760035988478403,0.7891126951754348,False,False
2024-03-04,0.5201958475830036,0.6687681555485209,0.6653843265017972,False,False
2024-03-05,1.1106681472639237,0.8854406192880615,0.9244902544488819,True,True
2024-03-06,0.21335623467373246,1.2816006713166739,1.2605403093613123,False,False
2024-03-07,0.03578627814558342,0.8892750295537301,0.9304057276260489,False,False
2024-03-08,1.6542730745675989,0.7157810482871968,0.7509583770903788,True,True
2024-03-09,0.559658012841911,1.9518160280709715,1.8821730137956578,False,False
2024-03-10,-0.24174620499783758,1.137996339944717,1.0840489281040782,False,False
2024-03-11,0.5071183103472421,0.8728286073520802,0.862616246086779,False,False
2024-03-12,-0.04362503921815194,0.9137907616719578,0.9859495877956317,False,False
