date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-10,-1.3269676395553864,3.6361173448385102,3.625721993700153,False,False
2024-02-11,-0.1327679544317174,5.221416692618477,5.206890008305483,False,False
2024-02-12,-0.06724771735386902,3.340937179578001,3.3497033880924802,False,False
2024-02-13,0.21903748595554157,2.755485191590522,2.7694907871220047,False,False
2024-02-14,0.4591508048802617,2.7386500557261595,2.7544954291107975,False,False
2024-02-15,0.7062345918768688,3.212541329609418,3.2380930683278275,False,False
2024-02-16,0.4359188318444549,3.7922806210068467,3.8299951823667486,False,False
2024-02-17,-0.1890912043559969,3.384944001249967,3.4251967185910406,False,False
2024-02-18,-0.36868796323398323,2.913945752616576,2.948724132415009,False,False
2024-02-19,0.10918627733791014,3.0949543275653206,3.133826294798219,False,False
2024-02-20,-0.20136415569629995,2.6808412634725527,2.7163849677187675,False,False
2024-02-21,-1.4584041874594043,2.7202453498667367,2.7596400023236027,False,False
2024-02-22,-1.219509445182682,5.776222771033777,5.881023871639206,False,False
2024-02-23,0.06648583536520622,4.79670815314392,4.882803774338888,False,False
2024-02-24,0.25993843161455393,3.1948423676415865,3.2487620303113136,False,False
2024-02-25,0.36886840313926816,2.9872618983354453,3.0451171243918767,False,False
2024-02-26,0.11992582438987866,3.0857933382370204,3.1447239921956553,False,False
2024-02-27,0.4448221560568005,2.6939054950439827,2.753913287685238,False,False
2024-02-28,0.2667577920745236,3.185335159265026,3.2743614316245737,False,False
2024-02-29,0.2496382627757905,2.9632486325824674,3.059549713141706,False,False
2024-03-01,0.36834714453876033,2.9074169155269804,3.000736942195858,False,False
2024-03-02,-0.21576619583728485,3.0695913088110003,3.1995903557776972,False,False
2024-03-03,0.02279730426098898,2.88996337101356,3.0037368601760086,False,False
2024-03-04,0.5201958475830036,2.4677513684286825,2.567250453507374,False,False
2024-03-05,1.1106681472639237,3.29808149451175,3.461849372303693,False,False
2024-03-06,0.21335623467373246,4.73836037277238,4.962833794744093,False,False
2024-03-07,0.03578627814558342,3.3074222356414116,3.496133963599992,False,False
2024-03-08,1.6542730745675989,2.6380208605177575,2.7975911835062646,False,False
2024-03-09,0.559658012841911,7.218311562629092,7.647688962122784,False,False
2024-03-10,-0.24174620499783758,4.2014324761831245,4.446766641836821,False,False
2024-03-11,0.5071183103472421,3.2175015277132686,3.384029157789777,False,False
2024-03-12,-0.04362503921815194,3.396076105807766,3.6011992473339576,False,False
2024-03-13,0.21289862782874033,2.7518393012614517,2.9086069907955316,False,False
2024-03-14,0.0011425468858349602,2.777581693708182,2.935447714993762,False,False
2024-03-15,-0.10533789574793434,2.4644118512950737,2.5983905299535124,False,False
2024-03-16,0.8950475542013547,2.508223493123311,2.6129874845657377,False,False
2024-03-17,0.056878653839629235,4.356353607392584,4.4969559107029555,False,False
2024-03-18,0.07336700115791409,2.9981807972704155,3.1021729792727055,False,False
2024-03-19,0.03005819622231937,2.648322063583514,2.741286480199946,False,False
2024-03-20,-0.09465020560060376,2.3744332190831607,2.432408815898094,False,False
2024-03-21,-0.058858274982205826,2.482403356061203,2.5574571437148275,False,False
2024-03-22,-0.06169869588446537,2.385782067459934,2.4526625121797214,False,False
2024-03-23,0.2372999510831689,2.3731738865697816,2.431542675892034,False,False
2024-03-24,0.697731920129322,2.66617226629092,2.7373407761060586,False,False
