Date,Actual,Pred_Bench,Pred_Chall
2024-02-15,-0.6440900160490948,0.16682070188736262,0.2348178430059578
2024-02-16,0.2809569636329818,0.3105865415645197,0.28804869063143723
2024-02-17,1.0853024135673774,-0.029218816610975466,-0.12548058552341296
2024-02-18,-1.3290453706076109,-0.5537181798768411,-0.6294361561283965
2024-02-19,-0.3775939097539731,0.4318961182250508,0.5506627290861614
2024-02-20,1.8747576895678155,-0.012642825767696764,0.30478869594188507
2024-02-21,0.3492665968150368,-0.8333633042009152,-0.9110191789444289
2024-02-22,-1.3497652652754788,-0.17367696681279282,-0.09804552474312053
2024-02-23,0.007261557688471914,0.3908117635116419,0.4785867348598958
2024-02-24,-0.27942934137028513,0.19718145385190464,-0.00342428560906706
2024-02-25,-0.17460781584059834,0.03571086955153681,-0.0588214394486066
2024-02-26,1.8286456470833057,0.05175385721799468,0.1618051080074569
2024-02-27,-1.6570095571783265,-0.7554573603002451,-0.748620311001156
2024-02-28,0.8387539035740905,0.3329176387919549,0.3827566688455313
2024-02-29,-0.11773197997559498,-0.3082968162065841,-0.4278507349832657
2024-03-01,-0.988925661897004,0.023895242717198232,-0.05635523569562631
2024-03-02,-0.1986850161604106,0.25292362448215855,0.10287578839416653
2024-03-03,1.4097969331650964,0.01929328300814486,-0.10910845735859638
2024-03-04,-0.3883919915849749,-0.6131762217440098,-0.7085619742274181
2024-03-05,4.308614052281591,0.04695818845666472,0.21596124692206434
2024-03-06,-2.64072241224445,-1.8585711781333294,-2.055169926737365
2024-03-07,-1.2432672005553824,0.16722452250110761,0.23486656698886674
2024-03-08,-0.08016421749906782,-0.06456231164547413,-0.36467515330991407
2024-03-09,-1.287294708758896,-0.05737991455878799,-0.11383704638137451
2024-03-10,0.7401821393598811,0.3389980356991439,0.20261860295434922
2024-03-11,2.1469030201794688,-0.28345796209482566,-0.18449538126797127
2024-03-12,-0.7611295111742691,-0.1559570471711828,-0.46034714195209303
2024-03-13,-1.1483575496341158,-0.07790837245994109,-0.057126964956507494
2024-03-14,3.301399544236082,0.21209748787364147,0.0664828183396299
2024-03-15,1.9532351721259567,-1.1984131585861855,-1.4885949680086137
2024-03-16,-4.877141436804074,-0.8689927007750046,-1.209913398466411
2024-03-17,1.210276026772319,1.0645039212880087,0.5586264751568885
2024-03-18,-0.16159371181056476,0.011280816450019278,0.040127650748493504
2024-03-19,-0.1964742880681754,-0.2218877582060743,0.12543234366151262
2024-03-20,1.27493314278014,-0.022357645451048444,-0.06714101234372814
2024-03-21,-1.7111354934496732,-0.5779332902172548,-0.48189366163374214
2024-03-22,0.4939141084935857,0.2650635269507992,0.38187317935075543
2024-03-23,-1.4627289157346004,-0.05419625772536852,-0.20405528846383855
2024-03-24,0.2902651595160858,0.32178830959751925,0.28918691641459543
2024-03-25,0.015941342892565817,-0.16095850534290454,-0.05390752094134928
2024-03-26,-0.365330780606966,0.03715631884013519,0.14600166021573158
2024-03-27,0.49216518583006197,0.19138180973286528,0.2877216208215012
2024-03-28,-0.4926127852392767,-0.21947481839469224,-0.3286272270672638
2024-03-29,0.43365864953202793,0.2833303875158095,0.1519073035558759
2024-03-30,-0.8384719373141915,-0.13397348239276952,-0.1701716703430512
2024-03-31,-0.5722003092976964,0.29869017467511344,0.19392405222865972
2024-04-01,2.79336972388339,0.2147484100578495,0.3927137933479827
2024-04-02,-0.5741433965601253,-1.1464812991414197,-1.181716214629543
2024-04-03,-0.45106192363563813,0.222010322874783,0.3232311393961038
2024-04-04,-0.1490715039407016,-0.04230080002978821,0.15547236019134042
2024-04-05,1.0471584437801154,0.09430880778785297,-0.051655266588870236
2024-04-06,-2.132311722991556,-0.348489468387716,-0.6168537913640075
2024-04-07,0.046094662777463186,0.5783010507602285,0.18481465217114829
2024-04-08,0.847108574134904,0.17844031368985525,0.3481919758365364
2024-04-09,0.5078171093050743,-0.2914887271905036,-0.1835164086020194
2024-04-10,0.6171003432348577,-0.14501263364744915,-0.11902711135833642
2024-04-11,-1.2472804599241412,-0.2735910278374106,-0.21178665416488648
2024-04-12,2.5218359530007968,0.34170720887779615,0.4918990791791426
2024-04-13,4.413353635580635,-1.077661614666667,-1.0060809815294531
2024-04-14,-4.0873378095384005,-1.5357692103112401,-1.6184542482463615
2024-04-15,-1.6642716272826548,0.5694428836209469,0.6343016118300263
2024-04-16,0.5299570546114728,0.3349826453669728,0.30260495447874775
2024-04-17,0.3462183454755663,0.06738772433392651,-0.1269572440793823
2024-04-18,-1.2455367963648944,-0.15981735904740066,-0.25094113266007473
2024-04-19,3.515060047673816,0.29065510666370353,0.3577215344608979
2024-04-20,-3.6657452532953494,-1.1605166401179074,-1.2486189593309813
2024-04-21,-0.7635416720254818,0.10838076893277893,0.3612946290879563
2024-04-22,0.20793008439287813,-0.3576259953328185,-0.3077382274927883
2024-04-23,0.00262358259579579,-0.17339115699670002,-0.12837580190212075
2024-04-24,0.6657220973897829,0.028738301648751557,0.015450423815393279
2024-04-25,0.15916925817342673,-0.3486636781739434,-0.48950806023586924
2024-04-26,-0.8516502412057078,0.13579406875044342,0.18505968030521883
2024-04-27,0.8629867984952373,0.13964391037976784,0.21174848445783753
2024-04-28,-1.5243535395473256,-0.409192529328721,-0.47531429141280973
2024-04-29,2.051617886433228,0.46940009008565153,0.5840705275760331
2024-04-30,1.5425833901711439,-0.952210740812703,-1.0812239001017743
2024-05-01,0.40903235936143717,-0.2955745009579299,-0.3607089391434457
2024-05-02,-1.863185802665654,-0.19092144687115645,-0.17799674051947453
2024-05-03,-1.0681370186248111,0.3394109274873935,0.3884126245378639
2024-05-04,-0.8657908327371961,0.2618372871238168,0.22944662238178132
2024-05-05,0.7259843327748681,0.2750129866854139,0.04597581149348189
2024-05-06,-0.37313689807669126,-0.1235923308930554,-0.08428495207137628
2024-05-07,-0.406243909110088,0.1666620678430808,0.2950521182941818
2024-05-08,0.44323374554235445,0.10316841171037114,0.23881482277897348
2024-05-09,0.35304019128260433,-0.17373777723511952,-0.22467833104825619
2024-05-10,0.24665596147449267,-0.07956013607883534,-0.16499740367493737
2024-05-11,-0.9093758356683113,-0.08358272574142969,-0.08392480228022703
2024-05-12,-0.004899662303012613,0.34905780820927623,0.20834536894976818
2024-05-13,1.2042914308545716,0.03884019920826623,0.1940017974649909
2024-05-14,-0.7514811089143282,-0.6443300733799674,-0.5990094507548448
2024-05-15,0.42780815284576834,0.32750846510468623,0.2569021094675175
2024-05-16,-0.2869719005389288,-0.07700960653000857,-0.07727662311630662
2024-05-17,-0.5821467349195234,0.09930932153088215,0.1042205983356849
2024-05-18,-0.04675703310381921,0.20233772640924222,0.15562776937922737
2024-05-19,0.28916432861021224,0.045373738500668566,-0.06893406099444084
2024-05-20,0.9233608238778209,0.07523952576369353,0.21342243437998473
2024-05-21,-0.26204691461028706,-0.5016206986204713,-0.3955107008255677
2024-05-22,-0.38927077611942884,0.11842484229407946,0.1346211495556467
2024-05-23,1.4325141163203172,0.10092660970774453,0.2319503744966774
2024-05-24,-0.4709377944483511,-0.6333872262543372,-0.7261451169102977
2024-05-25,-1.7014871944171004,0.09077480652508149,-0.06900161409764732
2024-05-26,0.27314046332668895,0.3895912031625786,0.3980107936786091
2024-05-27,-0.10832025511291046,-0.00986668422610431,0.2461874800865927
2024-05-28,1.0982013941185689,0.030387410393577216,0.1938874008671262
2024-05-29,-0.6761402780496881,-0.5445341938883136,-0.5711910106608118
2024-05-30,0.24161671836963552,0.32550814514931564,0.21026799009052133
2024-05-31,-0.12428835283393441,-0.12294090510141849,-0.05237457391193204
2024-06-01,-0.6336917587244073,-0.009586098823273333,-0.045629130154597526
2024-06-02,0.42476615597153505,0.2016877107147662,0.1187508630444707
2024-06-03,-0.21645346824710315,-0.1280856427205814,0.10969432788038438
2024-06-04,0.37681511069495144,0.1905705934866472,0.27872257231456943
2024-06-05,-0.3112590772638309,-0.11308480661937771,-0.17434539981753477
2024-06-06,0.3948809831382334,0.10055702303640503,0.12141643847184866
2024-06-07,1.8790038954257482,-0.16201028025537226,-0.1962396008870148
2024-06-08,-2.4949403037123856,-0.7489707098913114,-0.9677344009724379
2024-06-09,0.13728038489487085,0.4739965028746995,0.3286219647864842
2024-06-10,0.5759568276953495,-0.06746015927068177,0.19363054902186483
2024-06-11,1.3179609112866695,-0.08665400125739552,-0.1112040921717473
2024-06-12,-0.919342657759677,-0.6340623073325183,-0.683868070961605
2024-06-13,-0.3936766008153205,0.3349635236141202,0.20321122878085346
2024-06-14,1.159919594651117,0.2558071325542726,0.17286506914880284
2024-06-15,-1.7743719753073848,-0.6316134283694225,-0.6045266324046438
2024-06-16,0.2679187187959241,0.4986656675698784,0.19373412100990478
2024-06-17,1.1643464036719413,-0.09979279966302282,0.1368568882736363
2024-06-18,0.9638202773023206,-0.4005861147689552,-0.4516303753763321
2024-06-19,-2.1314758278475616,-0.3050383978768753,-0.4572865333557568
2024-06-20,-0.11380076943687227,0.41002127079429507,0.5713093710683539
2024-06-21,0.8677689768089614,0.1416925204377193,0.09095237650553316
2024-06-22,-0.7408205396783732,-0.3209888688687323,-0.55002480652352
2024-06-23,-0.34030837104630574,0.2579234728634351,0.09571818676966859
2024-06-24,2.8789357034167566,0.1689869432189377,0.6885625027401062
2024-06-25,-2.7063648507629305,-1.0758102776611032,-1.230564879077914
2024-06-26,0.26156757763735516,0.2662236865200342,0.48684166700909454
2024-06-27,0.14948584041792704,-0.2182658249115437,-0.26347707414453425
2024-06-28,-0.07748183110626873,0.1484529624485756,0.21674546239326087
2024-06-29,-0.7279479721818087,0.019621079047783263,-0.06692691755059013
2024-06-30,0.8955745469811206,0.23111770898435624,0.07252504020411173
2024-07-01,-0.7069064656778675,-0.25011262669067263,-0.18212004427019435
2024-07-02,0.3868000761938834,0.2742524519751131,0.35263384992100616
2024-07-03,1.4750249848481158,-0.13123963680893147,-0.1391789405769897
2024-07-04,-1.1908476542481647,-0.6416041917465594,-0.8385468123660085
2024-07-05,5.6261204875340365,0.24091169940142376,0.4097965519937017
2024-07-06,-5.189318583425594,-2.421479916880556,-2.8872780174540194
2024-07-07,-0.21574393358894448,0.7958658023304584,0.16927382594224594
2024-07-08,3.1486140959517175,-0.2681551501194057,0.24951135469290964
2024-07-09,-3.0339471893443233,-1.289793244466568,-1.1645028534726969
2024-07-10,0.25398859715326766,0.5035242102520333,0.5183811675886251
2024-07-11,-0.5328735655661299,-0.15149377688096233,0.16611362334309832
2024-07-12,1.136372529248011,0.19751320198453823,0.21541010131687582
2024-07-13,-0.9873302932927417,-0.48459580998986185,-0.5068127533627571
2024-07-14,-0.10884484730462683,0.21245754282472817,0.2952501706067394
2024-07-15,0.4451612383265329,0.1702780081474209,0.11924045798154503
2024-07-16,2.112486193113709,-0.15452681051546344,0.005414002329447491
2024-07-17,-2.366868673993043,-0.8433310564454265,-0.836879537239205
2024-07-18,0.8097849846247889,0.20766631740677957,0.18039287212409036
2024-07-19,0.861171000485729,0.04038176660142772,0.12786867891379528
2024-07-20,-1.5909188941376768,-0.3012090535516796,-0.48429728798426974
2024-07-21,1.2360061144003824,0.2960260155399766,0.1807952662097863
2024-07-22,-0.8461145648641775,-0.508839397491637,-0.43335816253978454
2024-07-23,0.2227864532321363,0.2987987018753449,0.31118062226636944
2024-07-24,-0.42030660977006573,-0.07193054683646666,-0.01381726128525776
2024-07-25,2.07725873203376,0.19888375088597104,0.04187370423739823
2024-07-26,-2.649164653696246,-0.8540706560732694,-1.0140040039472102
2024-07-27,0.9723546559231769,0.35318185132337077,0.13499013331313783
2024-07-28,-0.3270802004546221,-0.12546354024295597,-0.5390607236246409
2024-07-29,-0.5493919013026572,0.009937915032022605,0.15342591326976646
2024-07-30,0.9866688672019123,0.1264926285267559,0.2599611222665296
2024-07-31,-1.0164728614448164,-0.4252101627984747,-0.5468118038216082
2024-08-01,3.609491722714785,0.35780120527707676,0.3263003037705437
2024-08-02,-2.377645793854329,-1.4518980901333234,-1.4646250729148265
2024-08-03,0.37866240544618346,0.4747826725991383,0.3181313906314162
2024-08-04,0.429918057191383,-0.5624568116027497,-0.3011071977009701
2024-08-05,7.260883146051848,-0.13986025748598702,-0.096547936320196
2024-08-06,-6.581897325586606,-4.072379950971129,-4.4582023601232565
2024-08-07,2.2803003493127587,0.5035379240383557,0.10524804765877639
2024-08-08,0.9439421049600417,-0.5875979074058344,-0.011832266096760961
2024-08-09,-0.808743690914141,-0.5523971504989629,-0.2926886354950287
2024-08-10,-1.8877617798516202,-0.17020153809766597,0.01042730250347726
2024-08-11,0.7188146037248996,0.32674143789583343,0.330508834955494
2024-08-12,0.3568945774697865,0.06843869100619689,0.2314972730502436
2024-08-13,0.36259132804947214,-0.16597538521129004,0.03957460346068201
2024-08-14,-1.029551483932168,-0.020005169676440754,0.03353917322230231
2024-08-15,1.1553101433041473,0.31172324551437824,0.2932984928899911
2024-08-16,-0.9698411932093982,-0.4217733898521947,-0.4724698345487831
2024-08-17,-0.6300430668482601,0.1941898025577956,0.06069195191448748
2024-08-18,-0.2930053569542408,0.23131069347977334,0.10331380447891268
2024-08-19,0.7551832972281243,0.1455029877359333,0.40998496186450817
2024-08-20,-0.24093235143085337,-0.21243533122215275,-0.24122125079110457
2024-08-21,1.1812281118507169,0.031161541780140155,-0.016613443309340545
2024-08-22,-0.5585720030318451,-0.5038959512451826,-0.46200796507946196
2024-08-23,-0.6817122919793681,0.15324930557867056,0.135172079681589
2024-08-24,0.2983900330848215,0.20034115477600262,0.05968390400384685
2024-08-25,-0.11910078970255512,-0.07619659238601334,-0.16428403578507264
2024-08-26,0.06252327501583257,0.20352619207380407,0.4567001111532515
2024-08-27,1.7522935473044567,0.06322505107823517,0.14101870844330186
2024-08-28,-0.8166931149286016,-0.7106770954079065,-0.906723916377472
2024-08-29,-1.0059576636957377,0.28211262724101943,0.24160753179197736
2024-08-30,1.611513610874135,0.19534056151525978,0.2815109241851085
2024-08-31,-1.8798564605349544,-0.6403744264080402,-0.519832407230472
2024-09-01,0.5433462457014975,0.30139922886107456,-0.06479639613686947
2024-09-02,-0.3522348710152411,-0.22367930379104609,-0.12002779471760952
2024-09-03,-0.6380332303412527,0.2249059586789685,0.5198510904648106
2024-09-04,3.3198259157835825,0.14987675721961918,0.19847914779776296
2024-09-05,-2.007487825279317,-1.296425649531446,-1.326140133177714
2024-09-06,2.32126704967198,0.15718875113955383,0.1253892976236925
2024-09-07,-3.048118670663631,-1.072421557014298,-1.394429278496735
2024-09-08,0.4722323622549748,0.44394548829863867,0.03178790127355027
2024-09-09,-0.04456788022871435,-0.3801039942094246,0.23417920381354201
2024-09-10,0.13193264549002057,0.002139215741445377,-0.11867689377015878
2024-09-11,1.584795921555264,0.2243882435130169,0.22693004538538725
2024-09-12,-2.2283553069620607,-0.6625581017692079,-0.7377479575245065
2024-09-13,1.174942345494276,0.38950640054710234,0.5429744013036462
2024-09-14,-0.6529852265430626,-0.37652478266434425,-0.5317059676186988
2024-09-15,-0.33211536006621367,-0.000760160419327291,-0.2554870951574282
2024-09-16,1.2864263854687428,0.060841622849444554,0.4528934761123912
2024-09-17,-0.3238665396257565,-0.6195036431583425,-0.7634413224317391
2024-09-18,0.8701262088247212,0.22678054234082487,0.29470627809763
2024-09-19,-1.5552455600731525,-0.41113348700811947,-0.559992158229374
2024-09-20,0.4023451332018664,0.4770363607912793,0.39553893734893064
2024-09-21,-0.23496558114144828,-0.10208711650078006,-0.1542946740294733
2024-09-22,0.6062773879229701,0.07868305734919562,-0.10775800475816814
2024-09-23,-0.6628824230583117,-0.10650531097561755,-0.11492124032559545
2024-09-24,0.23752654467435888,0.21815610973643612,0.22799344393837373
2024-09-25,-0.3516126211422229,0.1490949331501824,0.1370962256614543
2024-09-26,0.4356744079097786,0.03631405699994537,0.16539149971079892
2024-09-27,-0.6684121660097017,-0.1544885588550064,-0.34152580162852214
2024-09-28,0.38648671712030214,0.1949786454208887,0.11920563388852565
2024-09-29,-0.05537715137764917,0.15097026120163481,-0.006795777816514914
2024-09-30,0.008954174894159781,0.05871190824692588,0.29703497398410567
2024-10-01,1.1274483564400413,0.06679325834527865,0.0862699485136332
2024-10-02,-0.488597401160283,-0.5494606700301189,-0.6919985765873982
2024-10-03,-0.062392431993062006,0.18263029672252468,0.2445749765667663
2024-10-04,-0.3473715401411851,0.02236680044395363,0.10426551940785997
2024-10-05,-0.4276057518434363,0.13926610844345375,0.06138675029037807
2024-10-06,-0.3406485869804338,0.16623511493023027,-0.01054772260144271
2024-10-07,-0.13009308591509652,0.07884786277704858,0.4032032749860355
2024-10-08,0.742134853772594,0.14550337898591748,0.28760344881993194
2024-10-09,-0.16487880676527933,-0.2600139350177111,-0.3768214791647318
2024-10-10,0.8280407525678252,0.09011696160659866,0.031483433156168056
2024-10-11,-1.0908413883287134,-0.1607640944642727,-0.27870186073712766
2024-10-12,-0.25389586354089494,0.2524036206920896,0.13620164090537756
2024-10-13,1.0172975589166688,0.07205482001894581,0.048132571101307794
2024-10-14,0.1903811705134387,-0.3007512904906408,-0.354843859659314
2024-10-15,0.5641062030561644,0.16968621919482263,0.30423593951420463
2024-10-16,-1.3219995815942513,-0.1589668775555892,-0.2713812876809101
2024-10-17,0.15821509209219795,0.4005667938442472,0.24377481869211273
2024-10-18,-0.32349590309298726,-0.007721690807327597,0.16256968330385457
2024-10-19,-0.10965816301933834,0.0847210181201687,0.05765754598294163
2024-10-20,0.49988692603923596,0.20874154828361485,0.08209582475205238
2024-10-21,0.15561553124446487,-0.1822679565129991,-0.0656243455077817
2024-10-22,-0.1068048090299713,0.13397604350231926,0.2981380474948804
2024-10-23,1.5802122021062743,0.01986034328912873,0.015909622896331816
2024-10-24,-2.0941973364198674,-0.6975085172200274,-0.9255640199667916
2024-10-25,1.6745569074559956,0.30667226496720057,0.38106139344879786
2024-10-26,-2.088523379783404,-0.4856945765578238,-1.0428213131963566
2024-10-27,0.5378359466886768,0.467565645134866,0.1636691040999177
2024-10-28,0.6377715254696362,-0.21673062545733407,0.15352831002572767
2024-10-29,-0.827795162576989,-0.20224893337560806,-0.10531480110789308
2024-10-30,0.6149378741556515,0.26753818137038243,0.18579898299885655
2024-10-31,0.48071516039988804,-0.22220929868775532,-0.2038451599817507
2024-11-01,-0.3662974425588307,0.09296379530422791,-0.04291104926205498
2024-11-02,-0.4457807593203075,0.0675085025642862,0.2209545343581208
2024-11-03,1.3669154009742823,0.12523986507324136,0.0009728683537183411
2024-11-04,-0.5828468653713876,-0.601304349612203,-0.6507333613794656
2024-11-05,-0.6033562791193682,0.06501628641777965,0.15588535313549917
2024-11-06,-0.13776711812146786,0.22894580700151582,0.281343958495216
2024-11-07,0.6151156463988627,0.1361669163679906,0.06369176170697724
2024-11-08,-0.2335979116806332,-0.2927158066833196,-0.3339387466647131
2024-11-09,-0.5939314978181094,0.10605133899267122,0.0016640079572220814
2024-11-10,0.25245322045865626,0.30964742850666793,0.11443050590549612
2024-11-11,2.2055324155308598,-0.04749604724703061,-0.09476713408328344
2024-11-12,0.34144256543021134,-0.9639928654226861,-1.1095261985095077
2024-11-13,0.5092961373869713,-0.21604335356508897,-0.27926261596847773
2024-11-14,-2.5465500016853477,0.14647562178709408,0.09138440084092384
2024-11-15,0.7084532367335243,0.505013168736857,0.24282495505925927
2024-11-16,-0.24785774504705435,-0.31331040415081424,-0.4768561793614902
2024-11-17,0.8448379049732755,0.03946269835235169,0.12521226975782446
2024-11-18,-1.816268086063266,-0.2984856401489475,-0.4446051947046733
2024-11-19,0.5776312653938181,0.38889215872985394,0.30466160380111257
2024-11-20,0.33522800657006624,-0.11101881284528861,-0.2024703602145316
2024-11-21,0.8136983799901845,-0.13949360975532754,-0.03355603834538291
2024-11-22,-0.5422543598127971,-0.17851935201027413,-0.45844872995041996
2024-11-23,-1.0099874998008018,0.10700044280685808,0.0671262637798474
2024-11-24,2.4048902056546773,0.3885854054289849,0.1814703075296365
2024-11-25,-1.44248792547539,-1.116449411367715,-1.1727003994988185
2024-11-26,1.3807458231167502,0.23943695319334235,0.34350957649382496
2024-11-27,-1.7987753789711063,-0.583378402558286,-0.781410937604212
2024-11-28,0.13039217559944238,0.4081878055476844,0.3490075803342542
2024-11-29,-0.6170616385197645,0.0032380190577805112,-0.032884769290555414
2024-11-30,0.4650849496773511,0.09120799550927067,-0.06325413571221261
2024-12-01,1.0770940047815012,0.10243776135051882,0.020903200734606494
2024-12-02,0.7397073302193888,-0.6439816036985584,-0.5668902075298342
2024-12-03,1.9225673777738832,-0.19047532803491218,-0.09961572434620909
2024-12-04,-3.226426219204136,-0.8468139148200494,-1.017748966824096
2024-12-05,1.2170132559311813,0.5741520555459094,0.3759713747533181
2024-12-06,-2.640609766376212,-0.6653250375756782,-0.8273510686496526
2024-12-07,0.2956110120478368,0.39443294898741943,0.41866400188486086
2024-12-08,1.3768795433341965,0.08066376230886702,0.042976490004425445
2024-12-09,3.162299439820333,-0.44212516937539276,-0.4072629956785699
2024-12-10,-0.03274408686760542,-1.170937557474994,-1.2219972074252508
2024-12-11,-1.7847745360143672,-0.05769499193796868,-0.16336254184534255
2024-12-12,-2.4397944942705707,0.25699626065302966,0.27304030483857245
2024-12-13,0.5465920939271257,0.24157702650915772,0.28555622068945097
2024-12-14,-0.3301310894716167,-0.2923573894267729,-0.342606744185163
2024-12-15,0.183542141556577,0.11316379467175627,0.07360314943670805
2024-12-16,0.7411337700523197,0.1524215684365112,0.2554647190623095
2024-12-17,-1.2212672604543,-0.30301786147345955,-0.09221601828192119
2024-12-18,0.2514453854052221,0.20710260536704853,0.11407083424075634
2024-12-19,2.1415242000185724,-0.13640349789845074,-0.1549835405153362
2024-12-20,4.452646499900444,-0.7752136759351986,-0.898293303729237
2024-12-21,-5.77607038367858,-1.652003651667105,-1.871729426605272
2024-12-22,0.08532191283989847,0.6322067879906046,0.2697539035544142
2024-12-23,1.1061667837839644,0.28835684997118144,0.5077936514611342
2024-12-24,-0.7177387090486073,-0.33744193156608904,-0.285844832646007
2024-12-25,-1.1627682139005457,-0.05608214251071216,-0.12670881828844388
2024-12-26,0.6815808436275417,0.3132737944942126,0.39634894750565086
2024-12-27,-0.5902740147855869,-0.16668216189048587,-0.025298331993794103
2024-12-28,-0.4636686073851296,-0.06989229162956642,-0.010932804169097518
2024-12-29,0.878848658379275,-0.030546359016480777,-0.04316424698789211
2024-12-30,0.2968596282507411,-0.36190688513912816,-0.4613855165570722
2024-12-31,-0.6679809925572675,-0.04224202835986179,0.0168303416441637
2025-01-01,-0.5710311364164442,0.1603320179413905,0.11095003237374967
