Date,Actual,Pred_Bench,Pred_Chall
2024-08-17,-0.6300430668482601,0.19730135040722432,0.24074361733918628
2024-08-18,-0.2930053569542408,0.21255460063676773,0.41651049444454175
2024-08-19,0.7551832972281243,0.14442654882736333,0.37296820284692733
2024-08-20,-0.24093235143085337,-0.23130547603518736,-0.024334918077235895
2024-08-21,1.1812281118507169,0.022991478989808224,0.20237372448646823
2024-08-22,-0.5585720030318451,-0.49258306661662776,-0.7467485819237458
2024-08-23,-0.6817122919793681,0.11525385348424165,0.10168230742633697
2024-08-24,0.2983900330848215,0.15801499549409853,0.193827348295256
2024-08-25,-0.11910078970255512,-0.06427616289179897,-0.0838071211652642
2024-08-26,0.06252327501583257,0.14555937011723297,0.015108233966740166
2024-08-27,1.7522935473044567,0.022846576731312507,0.05861728146177897
2024-08-28,-0.8166931149286016,-0.7695904097710988,-1.087830982295563
2024-08-29,-1.0059576636957377,0.2960684359094158,0.02499455835502053
2024-08-30,1.611513610874135,0.2771762264723921,0.1563362818069171
2024-08-31,-1.8798564605349544,-0.5381356505356099,-1.0933350624109974
2024-09-01,0.5433462457014975,0.2693771684000202,0.3915838625331619
2024-09-02,-0.3522348710152411,-0.16960436809866697,0.00033058125213857037
2024-09-03,-0.6380332303412527,0.15611529260643084,0.33270953927347824
2024-09-04,3.3198259157835825,0.060274546893255704,0.37986692891948415
2024-09-05,-2.007487825279317,-1.2785198678184522,-1.4250944323532329
2024-09-06,2.32126704967198,0.143810527766555,0.5042603473504712
2024-09-07,-3.048118670663631,-1.1611771754621205,-1.2580472216273673
2024-09-08,0.4722323622549748,0.307575369503612,0.646460336302146
2024-09-09,-0.04456788022871435,-0.28268737241083414,-0.020044988122496353
2024-09-10,0.13193264549002057,-0.051742970445207814,-0.012747450141539635
2024-09-11,1.584795921555264,0.25130908097286087,0.030741909725117665
2024-09-12,-2.2283553069620607,-0.6955646306280278,-0.6893176123593436
2024-09-13,1.174942345494276,0.5074384619348766,0.5694806043303718
2024-09-14,-0.6529852265430626,-0.45121599928545175,-0.5918600531359088
2024-09-15,-0.33211536006621367,0.01000230154089169,-0.20157113337412125
2024-09-16,1.2864263854687428,0.05445693037886968,0.15974999351514974
2024-09-17,-0.3238665396257565,-0.6337952483533531,-0.884566392875173
2024-09-18,0.8701262088247212,0.21197474335583935,-0.0499520535799385
2024-09-19,-1.5552455600731525,-0.44206725853225814,-0.5849636181059918
2024-09-20,0.4023451332018664,0.353076419460915,0.3244337258016588
2024-09-21,-0.23496558114144828,-0.057530644389138984,-0.011209951696463487
2024-09-22,0.6062773879229701,0.0690597809522407,0.04861495726401506
2024-09-23,-0.6628824230583117,-0.1851287460704251,-0.3830399554881625
2024-09-24,0.23752654467435888,0.23756876860621598,0.24370906469465736
2024-09-25,-0.3516126211422229,0.10936407941862804,0.22448611998257473
2024-09-26,0.4356744079097786,0.05282032781164354,0.19428527642037913
2024-09-27,-0.6684121660097017,-0.09211593868595758,-0.11611236066954048
2024-09-28,0.38648671712030214,0.2061751790188998,0.3223513079288689
2024-09-29,-0.05537715137764917,0.12720866267925385,0.2098001648402577
2024-09-30,0.008954174894159781,0.028942675040902886,0.18440405315071898
2024-10-01,1.1274483564400413,0.05988329822884124,0.12923841667019748
2024-10-02,-0.488597401160283,-0.5484592732238415,-0.697713797994718
2024-10-03,-0.062392431993062006,0.18999266845342105,-0.03870607980786196
2024-10-04,-0.3473715401411851,-0.015333639120073274,-0.09376187910867784
2024-10-05,-0.4276057518434363,0.15425423690639717,0.06531967554716916
2024-10-06,-0.3406485869804338,0.19256156810093972,0.26212687786263167
2024-10-07,-0.13009308591509652,0.06957669413982973,0.3393896922866937
2024-10-08,0.742134853772594,0.14899308914035228,0.30768364914974844
2024-10-09,-0.16487880676527933,-0.27451398444921143,-0.07013919527540119
2024-10-10,0.8280407525678252,0.06990672551125166,0.24383956736691023
2024-10-11,-1.0908413883287134,-0.15810802514614578,-0.28270806468773885
2024-10-12,-0.25389586354089494,0.2295400040629288,0.31604398840564296
2024-10-13,1.0172975589166688,0.061187390290791704,0.2147562352097622
2024-10-14,0.1903811705134387,-0.3853230208384481,-0.5859386681022464
2024-10-15,0.5641062030561644,0.17148206647637237,-0.04629636854909454
2024-10-16,-1.3219995815942513,-0.15109467038321217,-0.42967912630720756
2024-10-17,0.15821509209219795,0.336531109415128,0.3931848287675081
2024-10-18,-0.32349590309298726,-0.013654596820182364,0.11641846015466975
2024-10-19,-0.10965816301933834,0.09301358388625733,0.09056741160111766
2024-10-20,0.49988692603923596,0.15667791771275408,0.26196400771755435
2024-10-21,0.15561553124446487,-0.17518993068839722,-0.19604720423495348
2024-10-22,-0.1068048090299713,0.1454561655211725,0.2057436157268016
2024-10-23,1.5802122021062743,-0.02012664774775677,0.11348958688810631
2024-10-24,-2.0941973364198674,-0.6949464572562437,-1.0715608247907664
2024-10-25,1.6745569074559956,0.3867212835054304,0.03735947612619486
2024-10-26,-2.088523379783404,-0.6204036850789797,-0.9285807871955093
2024-10-27,0.5378359466886768,0.4761324922793464,0.43258150574351517
2024-10-28,0.6377715254696362,-0.20114855936036571,-0.05981194849900719
2024-10-29,-0.827795162576989,-0.13975569359508683,-0.19673704600329628
2024-10-30,0.6149378741556515,0.2098768552616098,0.3669029420546661
2024-10-31,0.48071516039988804,-0.2083655930617744,-0.19516839081077433
2024-11-01,-0.3662974425588307,0.09764113704732162,-0.12018349258640669
2024-11-02,-0.4457807593203075,0.05313121410556207,0.054589561100063695
2024-11-03,1.3669154009742823,0.15311633311007697,0.20560995062029208
2024-11-04,-0.5828468653713876,-0.6130442627822486,-0.8620527008819274
2024-11-05,-0.6033562791193682,0.07635743012635157,-0.13193076359425096
2024-11-06,-0.13776711812146786,0.24027362081488854,0.16382627437923875
2024-11-07,0.6151156463988627,0.12804910038605213,0.19532607919730782
2024-11-08,-0.2335979116806332,-0.31366124358443087,-0.19253246481496733
2024-11-09,-0.5939314978181094,0.05642014988469196,0.009708596001087935
2024-11-10,0.25245322045865626,0.2491446169040027,0.33731523652903284
2024-11-11,2.2055324155308598,-0.06660190117375972,0.05835662238366558
2024-11-12,0.34144256543021134,-0.9212902176131568,-1.2904493524176026
2024-11-13,0.5092961373869713,-0.1839699764792026,-0.6281271895173012
2024-11-14,-2.5465500016853477,0.1533204259998772,-0.15530051590056457
2024-11-15,0.7084532367335243,0.3860151039084492,0.2818199853174176
2024-11-16,-0.24785774504705435,-0.29017932291364695,-0.7893036255467955
2024-11-17,0.8448379049732755,0.09466314327668636,-0.3229283188617991
2024-11-18,-1.816268086063266,-0.22082878789894086,-0.6112977220383653
2024-11-19,0.5776312653938181,0.40406268203814405,0.4656201820654878
2024-11-20,0.33522800657006624,0.011756216256447481,0.18066223088581543
2024-11-21,0.8136983799901845,-0.0806436289426385,-0.03804213126325033
2024-11-22,-0.5422543598127971,-0.1326725913970011,-0.6792251273527385
2024-11-23,-1.0099874998008018,0.08875869477329318,0.08697976178439315
2024-11-24,2.4048902056546773,0.3100868785804483,0.3587497011192755
2024-11-25,-1.44248792547539,-0.9521401133207076,-1.0406095758297664
2024-11-26,1.3807458231167502,0.27071065751000384,0.18894041339334272
2024-11-27,-1.7987753789711063,-0.6546653552515946,-1.015802317660541
2024-11-28,0.13039217559944238,0.32238314105465027,0.4683538635324627
2024-11-29,-0.6170616385197645,-0.06417960982237378,0.09368508881691857
2024-11-30,0.4650849496773511,0.09462174311600505,0.3508008346405262
2024-12-01,1.0770940047815012,0.09019825088943563,0.21434633450699647
2024-12-02,0.7397073302193888,-0.6875695721829264,-0.7287364490439528
2024-12-03,1.9225673777738832,-0.20195828509586689,-0.6122132210698878
2024-12-04,-3.226426219204136,-0.8770798180312008,-1.3527229485361272
2024-12-05,1.2170132559311813,0.5999212980265282,-0.41197277064387927
2024-12-06,-2.640609766376212,-0.5613546801975058,-1.1354522886953708
2024-12-07,0.2956110120478368,0.39131717015855494,0.04239443855521277
2024-12-08,1.3768795433341965,0.1113600890149998,-0.2378228459799966
2024-12-09,3.162299439820333,-0.4677148919830666,-0.802956699312506
2024-12-10,-0.03274408686760542,-1.1580162393496234,-1.7344539459931323
2024-12-11,-1.7847745360143672,-0.12919225993639677,-0.46047858278053205
2024-12-12,-2.4397944942705707,0.32139169681969004,0.016369657122230805
2024-12-13,0.5465920939271257,0.1885830522864503,0.5025968796977792
2024-12-14,-0.3301310894716167,-0.03965567389078407,-0.09419601421134899
2024-12-15,0.183542141556577,0.14846785290952189,0.2541546293033609
2024-12-16,0.7411337700523197,0.18098481428016175,0.24834521503463564
2024-12-17,-1.2212672604543,-0.3032948766106656,-0.23088988590363566
2024-12-18,0.2514453854052221,0.2184158246154248,0.38850390754998526
2024-12-19,2.1415242000185724,-0.16734995396715407,-0.0306026026227045
2024-12-20,4.452646499900444,-0.7443241454292729,-1.3792442460961
2024-12-21,-5.77607038367858,-1.8518322379996457,-2.441181577227327
2024-12-22,0.08532191283989847,0.577567541311727,0.1046885217123772
2024-12-23,1.1061667837839644,0.302365460458734,-0.30138883429035257
2024-12-24,-0.7177387090486073,-0.4391140970712455,-0.9617425910671616
2024-12-25,-1.1627682139005457,-0.056312177538818335,-0.5169690108197523
2024-12-26,0.6815808436275417,0.3002562042252037,-0.018895348293270962
2024-12-27,-0.5902740147855869,-0.13745502173289562,-0.11421519808423475
2024-12-28,-0.4636686073851296,-0.0375114104455046,-0.17606845377707703
2024-12-29,0.878848658379275,0.02210325937863488,0.23987691854288337
2024-12-30,0.2968596282507411,-0.36537141100959275,-0.38212978588826685
2024-12-31,-0.6679809925572675,-0.060482454300629714,0.013689311886958003
2025-01-01,-0.5710311364164442,0.1716016880662902,0.2580052059397064
