Date,Actual,Pred_Bench,Pred_Chall
2024-03-11,0.3560069614201463,-0.7107769459053953,-0.7133815836278693
2024-03-12,-0.948010531835942,-0.22334722704170135,-0.29251511018991083
2024-03-13,-0.34711994567450966,0.36198532077078005,0.3037501740620918
2024-03-14,-0.0608789515345767,-0.00041297032777928844,-0.026782082308816152
2024-03-15,0.4278467976918786,0.004582491373847794,0.014634690301385096
2024-03-16,0.6797764609702026,-0.3397063674208467,-0.2704323743504359
2024-03-17,-0.8584770852518007,-0.4292365584123422,-0.4943508366154668
2024-03-18,0.1488016491171866,0.44097608895839935,0.3623839050901309
2024-03-19,0.49286239238638924,-0.09195397802534767,-0.13291274035544104
2024-03-20,-0.31578311101461853,-0.35495105698329543,-0.3667848972186539
2024-03-21,0.3120362814713058,0.17896246122437098,0.10580334001381043
2024-03-22,1.470526316223936,-0.09200854800240589,-0.1606971302947054
2024-03-23,-0.8403563199959566,-0.8734457278263722,-0.9269000950704396
2024-03-24,-1.4833451909437168,0.2722847706730578,0.29382285706063643
2024-03-25,1.6915948399071552,0.6440735399180694,0.5499319642192951
2024-03-26,-0.7438336443649991,-0.9237610642929461,-0.8283974949122411
2024-03-27,-0.145504138391912,0.2421337885025142,0.25353061359373497
2024-03-28,-0.19382423329555404,0.05090132366628068,0.030719017399817028
2024-03-29,-0.7604124873620751,0.12515574080868128,0.13119192173207914
2024-03-30,-0.44534978054127605,0.38730798310212683,0.3687439395286364
2024-03-31,-0.20913301631413853,0.13644506145572613,0.02358225353740684
2024-04-01,-0.2545006945394719,0.14584094092639394,0.05822486607857891
2024-04-02,0.09344535284343441,0.1103051332702935,0.11851614800085
2024-04-03,1.1440586585036618,-0.025945542832040445,-0.03440723456212278
2024-04-04,1.6513776162125375,-0.6281661370833207,-0.7135487445356701
2024-04-05,-2.6474648796915634,-1.166931082275221,-1.0022041226093679
2024-04-06,0.7798288372167375,1.0450537219078535,1.2875138628978733
2024-04-07,-0.4392641597613439,-0.40420831175263655,-0.5188159793495893
2024-04-08,1.6479875661716517,0.1777149725477476,0.1544674955062722
2024-04-09,-1.193914862045406,-0.9424589422421429,-0.9521031657622681
2024-04-10,-0.5352110407737133,0.5218582236770328,0.5089134619607272
2024-04-11,0.7256297785785433,0.25930527184770125,0.25391401529244695
2024-04-12,1.9185982686258205,-0.40449571231648473,-0.42312358064718614
2024-04-13,-0.5417105328451239,-1.2824533111795993,-1.5428321359739854
2024-04-14,-1.876445017728843,0.17282522693344213,0.21058025753961157
2024-04-15,2.8704218319783203,0.9399981786223333,0.8537411709650935
2024-04-16,-3.295387750123824,-1.5591434596286797,-1.44052888161813
2024-04-17,1.4891449894502038,1.203648568389772,1.2868181372048968
2024-04-18,-0.7391160170229103,-0.717316262817387,-0.7141254972412959
2024-04-19,0.49488740305138207,0.34786525104469057,0.3351141748731888
2024-04-20,-0.8465201047704418,-0.3248774692640378,-0.2611890577150853
2024-04-21,0.03807936798005545,0.3521390601845784,0.2503156520268017
2024-04-22,0.5557653277758181,0.020603590531927594,-0.039705851232563254
2024-04-23,-0.8533219477673684,-0.2652986652041592,-0.4313464396617557
2024-04-24,1.3810169065863604,0.36862300006571613,0.3237741464777074
2024-04-25,-1.2902345431539897,-0.7464709274069428,-0.6975350266088138
2024-04-26,-0.4290755047212859,0.5198375565339739,0.5353446926289902
2024-04-27,-0.1234759836383983,0.1130685358676161,0.020513254998915487
2024-04-28,1.4426449711464537,0.03189404650665496,0.05384553883346113
2024-04-29,-1.206066257333447,-0.8069433266058454,-0.7965711185888138
2024-04-30,1.9903287105250382,0.42294649005984325,0.5013189135562007
2024-05-01,-1.9636636184008727,-1.039840100445394,-1.1009598870593953
2024-05-02,0.10757215278004488,0.7591286141609899,0.7884915975026118
2024-05-03,0.856681249727935,-0.2000640288273462,-0.23127765920095839
2024-05-04,-0.32502431710921914,-0.538052711105818,-0.5174952333863989
2024-05-05,-0.6659877424324667,0.18193284700337914,0.09825046638357972
2024-05-06,2.507931743383617,0.2639388823727248,0.2869565553369321
2024-05-07,-0.9779831267826974,-1.4361350631145648,-1.4000340645629235
2024-05-08,-1.173632944589268,0.32446645003687824,0.27007873491906065
2024-05-09,-0.0860732933480507,0.390428998434131,0.34186713164251503
2024-05-10,0.04963100765146782,-0.011910787034656714,0.005678731905036774
2024-05-11,-0.4133472841783484,-0.05261793522077029,-0.013168414588403697
2024-05-12,0.04074226095461902,0.14495912813692952,0.10150251977071116
2024-05-13,0.45899736549435244,0.025621293464297056,-0.0680874745609914
2024-05-14,-0.40609970422430336,-0.16955858619948055,-0.19219185608392897
2024-05-15,0.1418175907263576,0.2908785658740658,0.2753215252489304
2024-05-16,-0.14466911772497865,0.01992050467413599,-0.008599965655696713
2024-05-17,0.5871204253448974,0.09961981279349048,0.09372761320703371
2024-05-18,-0.8675080170150722,-0.33421138953340596,-0.36961245292365685
2024-05-19,0.3408110784924535,0.4222754588505168,0.4067256549947011
2024-05-20,0.5205154935316761,-0.0895271748719082,-0.026857250662916124
2024-05-21,0.5508702347147552,-0.3156626758480782,-0.26550049291974726
2024-05-22,-1.121464418938158,-0.24157960407256893,-0.2756830714247718
2024-05-23,1.3773483665042017,0.4484590164385134,0.4547288742932493
2024-05-24,-1.2585753825824348,-0.7460765228516653,-0.7139582406618402
2024-05-25,-0.42437885135674697,0.3558774413765004,0.4840415003251321
2024-05-26,0.05602021715617756,0.13791902779067378,0.14478766802776016
2024-05-27,1.3417066161437277,-0.1396457006978168,-0.030646761106729235
2024-05-28,-1.6168888681553775,-0.7520963316374893,-0.8221698317732921
2024-05-29,0.49891178203843173,0.5921991107909217,0.6670931590968289
2024-05-30,0.39492806226252136,-0.2019061436384252,-0.21036836353985044
2024-05-31,-0.2573903200612652,-0.3644317972110403,-0.37770531541577523
2024-06-01,-0.5081784049298834,0.01629338882043918,0.01777681597267844
2024-06-02,-0.07574357107436605,0.23894549545022478,0.2585293775427164
2024-06-03,1.669365876773151,0.10975652341023044,0.10523876495446367
2024-06-04,-1.5491502367705943,-1.2229578642953753,-1.2131026280475126
2024-06-05,0.5076379590558016,0.6051981670161461,0.6205414615449635
2024-06-06,-0.27817607672415473,-0.24244504310227538,-0.233410976027766
2024-06-07,0.6604763239407194,0.11167029683175815,0.16923232343440783
2024-06-08,-0.8590062815599885,-0.4521571503142821,-0.495309388883807
2024-06-09,-0.39811597520039355,0.3936297739020294,0.33654553922508346
2024-06-10,0.4973894948705272,0.2791130917747108,0.2061955987283927
2024-06-11,-0.3851345236772039,-0.27815938544748997,-0.269536807535386
2024-06-12,2.527469393174116,0.21498524111278097,0.16561344898672484
2024-06-13,-2.474884234696528,-1.5222825569210265,-1.5046582317630455
2024-06-14,0.8313115869048584,1.066852153909681,1.1112022908847397
2024-06-15,-0.34422240515158653,-0.6273566777176391,-0.484215614037925
2024-06-16,-0.18376002540642652,0.023063613780777564,0.058026174663294544
2024-06-17,0.4434275562619425,0.022179266577450882,0.08016432283209923
2024-06-18,-1.156709250158373,-0.24705802470081906,-0.17850605614253168
2024-06-19,1.1160233025302444,0.6175730439379113,0.4881922502453278
2024-06-20,1.03481883538483,-0.7928553671348896,-0.6908701314408494
2024-06-21,-1.7827588178557725,-0.8469662861080169,-0.7624853057703557
2024-06-22,-0.4434811419450962,0.8103336839678056,0.7731632639938368
2024-06-23,0.8768051033329718,0.22269127376782316,0.16766020511539115
2024-06-24,-0.12494601415262564,-0.46855247797659705,-0.28818140127995595
2024-06-25,0.11458892301407655,-0.05896092035074689,0.004179245804832074
2024-06-26,0.276248051095389,-0.07342017589175878,-0.08196086371712177
2024-06-27,-0.08425525616694406,-0.03030599548083144,-0.060728318624863276
2024-06-28,0.3286927913578752,0.004212318558157402,0.03730832840877259
2024-06-29,-0.8804659268734797,-0.14898725039877597,-0.17776214242003077
2024-06-30,0.046575986146323724,0.44200785704809836,0.3962290057853256
2024-07-01,0.8979422180173734,0.027331353210532976,0.04511053832354182
2024-07-02,-0.8388742299031974,-0.5121054593977352,-0.6407633474589338
2024-07-03,0.034894525415651745,0.5198872129898146,0.45084255011449614
2024-07-04,0.36065648160388863,0.014183774082342145,0.03395492954445485
2024-07-05,0.47311290852488164,-0.1120279630907818,-0.1172852658169884
2024-07-06,-0.5509548897645984,-0.33445416212574397,-0.40727168952567083
2024-07-07,-0.5208081803981368,0.3373535688758308,0.27062522907982417
2024-07-08,2.565289217588982,0.4065520371903154,0.3371124435630177
2024-07-09,-2.163904642537146,-1.6694269537783064,-1.6815891926081132
2024-07-10,0.7537610453483424,0.8638847343975763,0.9988877859521919
2024-07-11,0.989789076200229,-0.4188045016023313,-0.3899082746488071
2024-07-12,-1.5295764372132425,-0.678844595269549,-0.6183942480946726
2024-07-13,1.4816614129447985,0.6991174802495429,0.5768356975188432
2024-07-14,-1.5138641250051939,-0.9790754410121447,-1.013958403204768
2024-07-15,-0.7817343470000764,0.72035369735873,0.6983081882669347
2024-07-16,0.2457860634837963,0.18569859570968827,0.21341393905669032
2024-07-17,1.632640620432253,-0.14741460300549897,-0.1367686652261781
2024-07-18,-0.5349498042499182,-1.1518824070245743,-1.0486954057539202
2024-07-19,0.2062201143882854,0.12016511315482192,0.22520161053051804
2024-07-20,-1.2410686117328014,-0.08565407424526351,-0.09219133216448083
2024-07-21,-0.2305449364825689,0.4765023835473803,0.47921034479920294
2024-07-22,0.531897983196763,-0.03679835784819671,-0.006034265576447817
2024-07-23,0.19362464211191502,-0.2778270527490066,-0.23965126392724573
2024-07-24,0.18211947287167302,-0.03848490281665,-0.11350159867927109
2024-07-25,-0.9518626806447159,-0.10361540144537776,-0.06336853431251213
2024-07-26,0.22139911122212652,0.5025096835307565,0.5254534406787716
2024-07-27,0.9423719486938941,-0.16995656485627264,-0.2069461831774979
2024-07-28,-1.4125758831511372,-0.6250919060620328,-0.6330373067198753
2024-07-29,2.553563046677645,0.6693452970049868,0.6274386655198226
2024-07-30,-1.9916919888254045,-1.5785242940806545,-1.5528832621661643
2024-07-31,1.4163842388263097,0.8543240726117766,0.9069140065788038
2024-08-01,-1.9175511080008079,-0.7938417224762789,-0.7488858384796311
2024-08-02,0.34202526615880796,0.8254650053632753,0.8409937825419275
2024-08-03,0.7774922995658091,-0.11008596424200273,-0.12192934366915038
2024-08-04,0.3197060920713873,-0.6282705062174894,-0.6349539947340251
2024-08-05,-2.1678139433475194,-0.1463336844298848,0.13487742859559398
2024-08-06,3.7517510764842874,0.8249307613079742,0.8735007843688221
2024-08-07,1.9037138740481339,-2.2259726474132924,-2.438455110521426
2024-08-08,-1.9568807440070592,-1.655384717946831,-1.5521715038066448
2024-08-09,-2.4291467658973818,0.6563442196915688,0.7928341512873316
2024-08-10,0.10806450677713184,1.0995030171465583,0.9802470114330822
2024-08-11,2.200937161140313,-0.3057455811972926,-0.24394098087041857
2024-08-12,-1.297266751632736,-1.392608815383912,-1.330951573956739
2024-08-13,-0.9207116464610281,0.5158775135118798,0.23251502110439043
2024-08-14,0.9963743659528871,0.4484181354437754,0.15849905685594667
2024-08-15,-0.3165057626642408,-0.6442237309955459,-0.6938878692786343
2024-08-16,-0.3024267831531937,0.03146902187560455,0.00965092250274846
2024-08-17,-0.6626457866645217,0.12302680241235872,0.0441173203410552
2024-08-18,0.622435157423973,0.23830857965720176,0.28689695517353975
2024-08-19,-1.0298858470128969,-0.28953056655558373,-0.3363369739200016
2024-08-20,2.236974828892339,0.36431937239229684,0.3896729156964218
2024-08-21,-1.2776955795421145,-1.3808908256712185,-1.426789154349964
2024-08-22,-0.7254412302258608,0.5499394238538782,0.5795383545144694
2024-08-23,1.613175497137982,0.29756769016591084,0.2999175633551626
2024-08-24,-1.5124163149879122,-1.0487283825871412,-1.0394163650556156
2024-08-25,-0.2151583732058524,0.620656816351007,0.7718335371793168
2024-08-26,-0.36236226067419025,-0.11453214276692181,-0.013102962734206858
2024-08-27,1.885869794600132,0.21638800489629662,0.22285815910259069
2024-08-28,-0.33744826373399917,-1.1624261335625354,-1.245014594243076
2024-08-29,0.46736304077402036,-0.035113915511411325,-0.006167905854017025
2024-08-30,-1.844202909539211,-0.21776562620083897,-0.22077522938573016
2024-08-31,-0.11082783921967021,0.7996936723181691,0.7913796117977177
2024-09-01,-0.04541603281713247,-0.2403358646193531,0.022097154468159977
2024-09-02,0.8251986965233655,0.055310061408452536,0.06345120222826596
2024-09-03,0.5061100708222227,-0.46248351039003527,-0.4702347925606966
2024-09-04,-0.6292420476316063,-0.43592612120582996,-0.448077728106299
2024-09-05,0.02467766407164108,0.2606146496335915,0.3862849492646422
2024-09-06,1.470074182448452,-0.05001048829652893,0.06156589823331816
2024-09-07,-1.1365440976952155,-0.99622350122843,-0.8755262852621628
2024-09-08,-0.267584772939618,0.48794834636704676,0.43536435482746594
2024-09-09,0.715562601699254,0.060387724487303965,0.0952548588318115
2024-09-10,-1.3057226722022641,-0.3375380167875015,-0.36759893112020764
2024-09-11,-0.2580395117948037,0.6332391051910278,0.5938717465003659
2024-09-12,1.0870969395750114,0.10583328144229048,0.11742032565174522
2024-09-13,-0.818600482675125,-0.5472748601678882,-0.6123573987403741
2024-09-14,-0.5427272968247681,0.3231249361620825,0.3227505128773976
2024-09-15,0.7432390577704736,0.13207796652120388,0.1284948325597473
2024-09-16,-0.6859749531854823,-0.35933218590411664,-0.35556016678821983
2024-09-17,1.9514431325559696,0.1973356978746918,0.27043321088994976
2024-09-18,-2.3329114472793995,-1.4122731434410896,-1.4254699090532483
2024-09-19,1.8198035168391486,1.0628724973311525,1.0788449163274456
2024-09-20,-0.3772556754906849,-1.0118672879517778,-0.9580767811235953
2024-09-21,-0.7816010434859593,0.006318716851137912,0.05940223157876323
2024-09-22,0.17483632471371496,0.3556239896460174,0.34825264519805754
2024-09-23,1.5096789967651787,-0.10213281111113003,-0.0579215600476333
2024-09-24,-1.6560200330165318,-0.8782283895883335,-0.886167340733953
2024-09-25,0.420371264834636,0.649613032868905,0.633671622858767
2024-09-26,0.8059578450326191,-0.22768349644836133,-0.2787741075669792
2024-09-27,-0.5016780804862881,-0.5461856260975114,-0.4797515769406791
2024-09-28,-0.3432953750600895,0.09308283955204746,0.12799055364756765
2024-09-29,-0.1419184114696773,0.15331403538751462,0.14177242458225864
2024-09-30,-0.14625100066487803,0.14540910216903372,0.11594033799750567
2024-10-01,2.9429380057373384,0.0399781849058036,0.008666485899536822
2024-10-02,-0.7559999345409183,-1.702502592436281,-1.8088367912586067
2024-10-03,-1.4083057339707719,0.27635154427522557,0.3345293224355472
2024-10-04,-0.283490801220635,0.5726208771437896,0.5860703819147652
2024-10-05,-1.0845166487575786,-0.03357272929599672,0.12131463742721106
2024-10-06,0.30961051148473506,0.41336887312836806,0.35003936322235807
2024-10-07,2.352407742616608,-0.22564777769018074,-0.23623771165749485
2024-10-08,-1.849300095326863,-1.5746297063933605,-1.356686154803353
2024-10-09,0.41957744674953706,0.7478218020013968,0.716652399293529
2024-10-10,-0.10295020706693488,-0.3182401400114464,-0.42691677562725017
2024-10-11,0.4593304753406358,-0.014876896984399438,0.021648578092553675
2024-10-12,-1.3324676512612177,-0.39185978252349374,-0.3376352861140214
2024-10-13,-0.5342078247847514,0.5954849152138864,0.5911695526326396
2024-10-14,1.4920701963137717,0.32790277349941854,0.27917368678997245
2024-10-15,0.11332243646936944,-0.9216892333697531,-0.845951253194973
2024-10-16,-0.53799912784132,-0.26914356589964006,-0.3171420343568337
2024-10-17,0.010630639542010736,0.20497969264937688,0.2517905416789812
2024-10-18,0.006404923838181479,-0.012301195199824241,-0.029723919172457473
2024-10-19,-0.9482680860818308,-0.07766216976282608,-0.06491455671044746
2024-10-20,0.3132791143629988,0.34326185288723876,0.37986984098621124
2024-10-21,0.8956546687732945,-0.06007400554535781,-0.11745511141870539
2024-10-22,-1.2163617290750897,-0.5858949598938548,-0.5749237758295045
2024-10-23,-0.37738560128862453,0.5725066138320817,0.45153801573181285
2024-10-24,1.1175941860354817,0.15184375472587797,0.11152397402675987
2024-10-25,0.22202240982489535,-0.7064818210390358,-0.662797593759894
2024-10-26,-0.301535741175191,-0.2907545959515788,-0.29645165222550585
2024-10-27,-0.375133403884426,0.09902366275656654,0.12687685686133424
2024-10-28,0.3445326074720717,0.22778848600018056,0.2586931395189473
2024-10-29,0.9851714558049443,-0.21584810090445053,-0.19890033119156728
2024-10-30,-1.1653634041440828,-0.7714912040763557,-0.610101203919277
2024-10-31,-0.17175181935558528,0.6628432649598532,0.49730705450736024
2024-11-01,1.5548980229063059,0.03220756362736969,0.07852128761986021
2024-11-02,-1.6435903028980765,-1.025370275811142,-0.958946214616921
2024-11-03,-0.3440489210642792,0.6578117232710148,0.6423250867313064
2024-11-04,1.6036496794542565,0.1251505434054466,0.1774386592703556
2024-11-05,0.5214823594184799,-0.9515270877099107,-0.961290483315666
2024-11-06,-0.08846659222157528,-0.556281391727441,-0.40173685266800263
2024-11-07,-0.0071778069621191215,-0.11677884696307594,-0.08172162843938663
2024-11-08,-1.3320038405786514,0.019000688225331373,0.038548671533904774
2024-11-09,0.8304043981526525,0.4294341531808892,0.497470966572945
2024-11-10,1.5217033415380383,-0.5035235639860893,-0.5202027239173556
2024-11-11,-1.6180677076574361,-0.9976138730711408,-1.1549693013698534
2024-11-12,2.0391459340538973,0.7427376336324482,0.7957187018834264
2024-11-13,-0.03695380189432827,-1.0696151055945748,-1.0914275822130388
2024-11-14,1.727700274803991,-0.12169234741988871,-0.11912941149195308
2024-11-15,-2.932447041389055,-1.113607472319946,-1.0538304304394268
2024-11-16,1.7466001871766914,1.2464301763324006,1.2517422490369123
2024-11-17,-1.254390743362614,-0.8998378138891164,-0.851927493315702
2024-11-18,0.43196248955406713,0.43270888225305026,0.4888266096047638
2024-11-19,-1.2019650547848655,-0.16455681914761094,-0.23956828258738305
2024-11-20,0.4346075567779238,0.5677950006531972,0.5075149187353705
2024-11-21,-0.305074566844872,-0.12694835930933943,-0.19421549884148293
2024-11-22,0.6334730192778123,0.14061030269518993,0.07460170929530371
2024-11-23,1.5575652692065602,-0.23387645576072164,-0.2159081734926455
2024-11-24,-1.545517411706884,-0.9199492920835437,-1.0810187601538628
2024-11-25,1.86580736509839,0.5759930105149418,0.6698992677684227
2024-11-26,-1.296471452955755,-1.1637025808506098,-1.0839052360520145
2024-11-27,-0.2247270420878389,0.5288400724334591,0.6025138136753664
2024-11-28,-1.7159518376512168,0.007966591756882552,0.0553299315294401
2024-11-29,0.8997941975726359,0.8278298378745023,0.7703037669745654
2024-11-30,-0.3425843007017999,-0.36597805306733594,-0.4707386543379184
2024-12-01,-0.7955055787983925,0.04394846363369184,0.08335946050471386
2024-12-02,2.138935257715584,0.4750224817226708,0.4586881816048472
2024-12-03,-0.8571912636383459,-1.3434829531979937,-1.5152328214808004
2024-12-04,1.8557552807174083,0.23687030853495825,0.25292576229190583
2024-12-05,0.157724215303139,-1.0994265150152323,-1.1055105012033632
2024-12-06,-0.43932857057809166,-0.31315375400714723,-0.23103534584635743
2024-12-07,-2.7503414522473535,0.12243709125449737,0.20674139356324478
2024-12-08,-0.5756554219323012,0.9876309974917358,1.078520195519669
2024-12-09,-0.469357606253062,0.34679126393863036,0.3771728985790611
2024-12-10,2.8787136251927907,-0.013718914607135507,0.13980757290898635
2024-12-11,-0.9511607185430423,-1.9007149987946894,-1.9719371696103183
2024-12-12,1.0452886626693474,0.2921892227985134,0.24708206650284675
2024-12-13,-1.3696856413131993,-0.5717648309399858,-0.5778666200860051
2024-12-14,0.15992435441207564,0.5091451145875711,0.5459423542561855
2024-12-15,-1.2665062786635024,-0.2880571652572604,-0.18881187276876557
2024-12-16,2.141084309924309,0.5880360546227574,0.5167320291396329
2024-12-17,0.6546154662967886,-1.1890413018346182,-1.2706582842606982
2024-12-18,-1.521487358118938,-0.6003566281090221,-0.5014600783738739
2024-12-19,2.492920306054641,0.6562081382549091,0.5648093973996291
2024-12-20,-2.965812967777496,-1.6858538645677263,-1.5520476228948112
2024-12-21,2.0527446468625197,1.1724816092580155,1.3153503519217922
2024-12-22,-1.2977637363420556,-1.137656816721212,-1.041512710843467
2024-12-23,-0.04713571565673653,0.5271050604648007,0.5705810510110434
2024-12-24,-0.7783837331520133,0.05531012931349951,-0.016925287741626258
2024-12-25,-0.3046745445337937,0.1880175239386193,0.1611725346547857
2024-12-26,0.3669904793503327,0.13955905460960813,0.16099926227756392
2024-12-27,1.4051883410689125,-0.24363298047391146,-0.26146265395520807
2024-12-28,-1.5256004723859982,-1.014318456377656,-0.9955908231583417
2024-12-29,-0.6609277421919745,0.589851576292478,0.6229529657784347
2024-12-30,1.4910401487547622,0.14989865337287897,0.24125545462816705
2024-12-31,0.689276242982772,-0.9824411621956254,-0.9893348419599914
2025-01-01,-1.6956969165577926,-0.5423783021480906,-0.5404830489720494
